Price,Close,High,Low,Open,Volume
2008-08-12,12.49167251586914,12.579157164048766,12.37709677030753,12.47651161680983,110117772
2008-08-13,12.4275484085083,12.514784900533375,12.27469867089355,12.46656970197707,144874980
2008-08-14,12.563249588012695,12.615939081920603,12.334596316715134,12.36963961322958,116627256
2008-08-15,12.67906665802002,12.691741308156326,12.56349737577657,12.600528721691177,141686172
2008-08-18,12.384552001953125,12.675339678235634,12.315210806157731,12.671362629962221,133222644
2008-08-19,12.190693855285645,12.384054740817007,12.09451066194639,12.188953955864033,121738140
2008-08-20,12.053999900817871,12.344538487855448,11.99360540426054,12.295575992763608,159124716
2008-08-21,12.092024803161621,12.175782446380742,11.91158860835542,12.002303955200917,140423436
2008-08-22,12.192931175231934,12.299552819455277,12.16534377666663,12.215547973746743,91796112
2008-08-25,12.00454044342041,12.352242834669315,11.967012790321819,12.08158758886009,80491428
2008-08-26,11.784585952758789,12.015725481192229,11.69585960678709,12.015725481192229,132195672
2008-08-27,11.645903587341309,11.801239584977736,11.55295203420548,11.773900335736705,175308516
2008-08-28,11.775141716003418,11.841501312992255,11.689396967485663,11.743080965563498,121066812
2008-08-29,11.514429092407227,11.706298247773303,11.490569641962079,11.674982896653143,153774072
2008-09-02,11.563140869140625,11.983913348909983,11.467951224090417,11.849454257745005,244215540
2008-09-03,11.54226303100586,11.787816152336157,11.422220394920258,11.649631016572314,172411416
2008-09-04,11.190585136413574,11.513185411586868,11.169210988106931,11.432659418365315,193746060
2008-09-05,11.041214942932129,11.245263389948764,10.937575842605806,11.07203399089753,181190628
2008-09-08,10.437273025512695,11.25719383460611,10.377623926117787,11.234328883218442,360355284
2008-09-09,10.405211448669434,10.746202377407627,10.314246058378663,10.517300941953218,288894816
2008-09-10,10.29336929321289,10.549860024746568,10.182025199057923,10.549609979314893,248822928
2008-09-11,10.780251502990723,10.813554900140838,10.100008637010525,10.148970181071672,258597144
2008-09-12,10.877429008483887,10.985046099676971,10.66219766752308,10.692270366382214,240878880
2008-09-15,10.782986640930176,10.984549796128617,10.53072203439944,10.537930731156274,262433304
2008-09-16,11.00840950012207,11.166229858921858,10.574962327137586,10.586644375205356,279348372
2008-09-17,10.301572799682617,10.914212540063673,10.275475254104244,10.89780993810656,364710924
2008-09-18,10.91272258758545,10.91520694054454,10.202406012482744,10.504129400722976,343232424
2008-09-19,11.162997245788574,11.484104811372,11.017106164079948,11.457512860231326,399839760
2008-09-22,10.690530776977539,11.286769808777176,10.662197976758236,11.286769808777176,176115708
2008-09-23,10.66890811920166,10.955222475362723,10.580679012938957,10.7678257214245,207959832
2008-09-24,10.814055442810059,11.059856768106766,10.689786633650694,10.695502635169525,169510320
2008-09-25,10.925646781921387,11.18412368577878,10.835675883755666,10.906757932101202,200611188
2008-09-26,10.712900161743164,10.86500451751136,10.464115351538009,10.637344759774582,211488300
2008-09-29,9.46922492980957,10.5257501932584,9.46201623390239,10.426336300233897,430085484
2008-09-30,9.954367637634277,10.564773127257233,9.75056827285504,9.841531781257107,123328548
2008-10-01,10.232728004455566,10.363458214054395,10.018491133867505,10.218561602872027,249142608
2008-10-02,9.705084800720215,10.18948149862869,9.593492561415566,10.1847590499343,239156604
2008-10-03,9.616109848022461,10.252113724279177,9.52067204390818,9.875582206707305,319396284
2008-10-06,9.225908279418945,9.344707326352333,8.87671415189265,9.294752227193385,448375176
2008-10-07,8.599596977233887,9.31960661929413,8.583690677340229,9.278598219478974,441733824
2008-10-08,8.403253555297852,8.922197301325816,8.105009957777746,8.205667456083331,472582944
2008-10-09,8.176340103149414,8.663222147818496,7.994660305061317,8.562565597309868,322677000
2008-10-10,8.251396179199219,8.497199339732196,7.712073332973176,7.783154896674223,423488088
2008-10-13,9.469720840454102,9.492833939777151,8.593133604119375,8.84266471948849,355863780
2008-10-14,9.014652252197266,9.804747524533173,8.87273820749615,9.780639924257018,311080608
2008-10-15,8.429598808288574,8.922445984793953,8.421148408350108,8.814332579528749,268587144
2008-10-16,8.773820877075195,8.860311027584855,7.690700735722753,8.270286183027494,648938412
2008-10-17,9.258962631225586,9.593493111468907,9.035529041528982,9.418522872885243,569398032
2008-10-20,9.427470207214355,9.468727706358761,8.937109296756693,9.43815775589079,269865864
2008-10-21,9.015645980834961,9.53831666797607,8.99700528463022,9.255234003356938,231048720
2008-10-22,8.839683532714844,9.188131341303112,8.549642174257329,8.872490632569368,262137600
2008-10-23,8.756422996520996,8.897590685181628,8.400270232948888,8.789477296311446,258896844
2008-10-24,8.43257999420166,8.710443912535503,8.070960332122656,8.113956778385862,294065640
2008-10-27,8.18901538848877,8.52478855778731,8.092334931891198,8.321237344888681,247779972
2008-10-28,9.164767265319824,9.17868551358949,8.164658489025168,8.426615170442725,323891784
2008-10-29,8.897590637207031,9.220687204963106,8.757664652129748,9.091200616152934,389873736
2008-10-30,8.939593315124512,9.245540927099784,8.90678622030249,9.1575599857893,319236444
2008-10-31,8.931391716003418,9.244546118826491,8.80488673669699,8.85186022862004,296635068
2008-11-03,8.611525535583496,9.02160945563092,8.48576596162674,8.88715133276381,237941820
2008-11-04,9.119783401489258,9.254489701564564,8.586921406169427,8.784259354244227,293702004
2008-11-05,8.505899429321289,9.167998953001847,8.482785379144763,9.000734646038879,277582140
2008-11-06,8.232012748718262,8.560079969898911,8.097554590955461,8.449482210766453,342649008
2008-11-07,8.230023384094238,8.478807211775841,8.08562310090592,8.279233080559074,187064748
2008-11-10,7.92283296585083,8.187772216995587,7.691445740810917,8.151983515435997,322880796
2008-11-11,7.740904331207275,7.861195603750158,7.469006909889179,7.67206038129958,405458136
2008-11-12,7.232399940490723,7.766504132781587,7.151874412324561,7.507032723373432,401641956
2008-11-13,7.756314277648926,7.779179228035802,6.959010303676336,7.251537418930991,528858612
2008-11-14,7.705114841461182,8.07717391510608,7.519707576785182,7.536856525770895,380303316
2008-11-17,7.459064483642578,7.708594652283841,7.4051313927547655,7.530642824749731,301450248
2008-11-18,7.3919596672058105,7.548785975973837,7.091976672847251,7.495101982091952,333510156
2008-11-19,6.963483810424805,7.460803799007241,6.923717116287835,7.341506558021627,313070616
2008-11-20,6.4510016441345215,7.03208023312543,6.438077894470856,6.8320078966319695,390784824
2008-11-21,6.522332191467285,6.694816664919724,6.14629793946047,6.52432024218252,409370220
2008-11-24,6.398312091827393,6.70923174381674,6.188796279954947,6.69208184765283,401785812
2008-11-25,7.0099592208862305,7.124534954251533,6.6438662163124516,6.6776668627256734,430417152
2008-11-26,7.259490489959717,7.343247186274389,6.864566457412862,6.9659688789900605,254009736
2008-11-28,7.281112194061279,7.367852385580299,7.164797500405556,7.22196129550431,102517380
2008-12-01,6.61081075668335,7.142430095061606,6.61056260552627,7.125032046953201,228219552
2008-12-02,6.8374762535095215,6.903834428044812,6.526060295024218,6.703763511275632,233354412
2008-12-03,6.944843769073486,6.9928108178682,6.594656088046744,6.706746056713018,235955808
2008-12-04,6.818338394165039,7.045749035203722,6.679904148326962,6.872767792123282,195268536
2008-12-05,7.058176040649414,7.064389290900792,6.561849581868435,6.7358243774742315,260587152
2008-12-08,7.5085225105285645,7.690700015222961,7.008716760690495,7.20729733963474,325446228
2008-12-09,7.604457855224609,7.903446817832828,7.381769682475441,7.398670005764583,275320404
2008-12-10,7.675290584564209,7.826400421234795,7.568171220174348,7.685729507392944,209270520
2008-12-11,7.461549758911133,7.776196886787252,7.40140388830048,7.559721951103012,246920832
2008-12-12,7.847774982452393,7.8654211803136675,7.306959887170632,7.349459558005917,228655116
2008-12-15,7.721271514892578,7.915625974552478,7.583084462636888,7.804281870144124,269246484
2008-12-16,8.084381103515625,8.189263800174356,7.7361828823951475,7.81695703114939,282101616
2008-12-17,7.834851264953613,8.006092135735626,7.76476371840569,7.919353836227359,231356412
2008-12-18,7.711577415466309,7.9618530069520626,7.682498267826464,7.871137185760514,190349460
2008-12-19,7.708843231201172,7.898228016931219,7.679764558110906,7.729223827835093,224279496
2008-12-22,7.384255409240723,7.692191583662128,7.223204358595221,7.668829856707156,156547296
2008-12-23,7.406871795654297,7.538346906013404,7.373318826562706,7.46676856461642,150956892
2008-12-24,7.529399871826172,7.613653817762728,7.4158195743446536,7.492866244756184,76783140
2008-12-26,7.465030193328857,7.5868122647764205,7.4140796475420405,7.557235867905302,78285636
2008-12-29,7.3919596672058105,7.49037953337115,7.2468144575299736,7.461549485915774,147927924
2008-12-30,7.533376216888428,7.6253351585608256,7.42402064874017,7.4759652184491046,153586260
2008-12-31,7.646212100982666,7.729472019534577,7.520950233222187,7.560467829551712,115356528
2009-01-02,7.985960960388184,7.99838745992099,7.592776380753639,7.6698230457113725,144275580
2009-01-05,8.153225898742676,8.232509245276376,7.828886657726282,7.978008452676011,195364440
2009-01-06,8.302595138549805,8.470108499783619,8.111967733216353,8.275753145033017,256750992
2009-01-07,8.003108024597168,8.22430537323768,7.922086215271952,8.159934787194677,179600220
2009-01-08,8.082145690917969,8.082145690917969,7.887044401787621,7.910407077789717,143883972
2009-01-09,7.830626487731934,8.139556675918671,7.789120839753667,8.139556675918671,173446380
2009-01-12,7.771474361419678,7.927058024384801,7.710334939687961,7.861444778519643,132039828
2009-01-13,7.811986446380615,7.968066420897011,7.714311972354561,7.748609398463472,177122700
2009-01-14,7.480190277099609,7.799061649660533,7.400161061108076,7.704618356900804,218497284
2009-01-15,7.430980205535889,7.545058229195209,7.127766483504677,7.395688753958026,237142620
2009-01-16,7.447880268096924,7.661124506988374,7.349211771854428,7.5808471365033885,208767024
2009-01-20,7.027357578277588,7.443655268648231,7.027357578277588,7.434708094033304,201726072
2009-01-21,7.532631874084473,7.543069850123286,7.166537895734818,7.166537895734818,196783020
2009-01-22,7.617630481719971,7.6884629556120885,7.3355422890654705,7.4073687882880295,330349320
2009-01-23,8.069965362548828,8.25040248278952,7.560963372423166,7.686473852293697,428882688
2009-01-26,8.049338340759277,8.1519838952913,7.9670733852862545,8.073695041447131,184243572
2009-01-27,8.238473892211914,8.29787484146341,8.059280334065871,8.11346063735343,196894908
2009-01-28,8.665705680847168,8.756670110491832,8.358515446214327,8.400021086887461,307348344
2009-01-29,8.53274154663086,8.575737999514352,8.4529609444691,8.563062399705123,291060648
2009-01-30,8.413691520690918,8.668938652852777,8.350811725160462,8.566790359187197,186693120
2009-02-02,8.464393615722656,8.574495067337281,8.251397514837878,8.308313162949865,208067724
2009-02-03,8.461410522460938,8.52478756820921,8.296879680662965,8.51410002024879,261997740
2009-02-04,8.524788856506348,8.80911423489489,8.429599197924018,8.451966901821256,272423304
2009-02-05,8.791218757629395,8.832474360682756,8.375665023260336,8.47284366746992,290285424
2009-02-06,9.227646827697754,9.290526620899692,8.833965467774096,8.859315716535937,281242476
2009-02-09,9.413802146911621,9.469226047607416,9.128731387449918,9.227648042729012,198892908
2009-02-10,8.910266876220703,9.382237111037819,8.89485782613092,9.344459412846101,283863852
2009-02-11,8.89858627319336,9.071567527130043,8.77332392053977,8.921203073712176,209054736
2009-02-12,9.023100852966309,9.037268198698106,8.73554578770284,8.777299582945558,221789988
2009-02-13,8.889638900756836,9.021611757609824,8.828748095705652,9.001729355027198,165702132
2009-02-17,8.516336441040039,8.626437876168303,8.442520951933133,8.612022379354201,226988784
2009-02-18,8.776058197021484,8.782767749877411,8.46315094447873,8.630167096646396,240739020
2009-02-19,8.515839576721191,8.94232609452677,8.485268685790919,8.884417854248031,199348452
2009-02-20,8.610532760620117,8.671921758931603,8.325958312164119,8.401762809269105,248435316
2009-02-23,8.203182220458984,8.693792222412059,8.190506621207767,8.62420286996607,208635156
2009-02-24,8.585678100585938,8.68931814062183,8.22381027802203,8.227040978568185,243592164
2009-02-25,8.490987777709961,8.755926094616234,8.423384578458192,8.503662430427783,257306436
2009-02-26,8.38014030456543,8.760648889394904,8.379643055055704,8.598355173697557,223999776
2009-02-27,8.400270462036133,8.54516705170194,8.229277275133628,8.275008121298457,216583200
2009-03-02,8.131107330322266,8.467624961332575,8.102277277323592,8.284454343389394,231308460
2009-03-03,8.08935260772705,8.293401051924842,8.011561008981728,8.203430156571994,260731008
2009-03-04,7.926312446594238,8.176837136015891,7.838330550343279,8.031691443460295,312423264
2009-03-05,7.596256732940674,7.930288526315239,7.521695840676207,7.865669307352441,260934804
2009-03-06,7.6690778732299805,7.709341345540868,7.313174653916239,7.635525374279999,289078632
2009-03-09,7.229665756225586,7.619370054790022,7.193875638807549,7.4555846272112865,258593148
2009-03-10,7.659135818481445,7.717044062857229,7.313173838288115,7.412588200412635,268938792
2009-03-11,7.901210784912109,7.953154408939038,7.597996124871141,7.707103544941671,236707056
2009-03-12,8.040887832641602,8.077422883181628,7.795334672537507,7.892014652612127,200763036
2009-03-13,8.063008308410645,8.138563709548663,7.929047403948455,8.10476211054383,156099744
2009-03-16,7.9454498291015625,8.1949809787827,7.918111526819231,8.102028477882339,197674128
2009-03-17,8.334409713745117,8.334409713745117,7.930538012262668,7.957629110469568,188311500
2009-03-18,8.278738021850586,8.450227531826297,8.153226567614746,8.32123722544122,200287512
2009-03-19,8.200200080871582,8.350812689593603,8.136574877413416,8.243444685187006,164283552
2009-03-20,8.205666542053223,8.276002233881389,8.110726002427262,8.20914634076017,189326484
2009-03-23,8.663968086242676,8.685093136551084,8.276996262605412,8.290169110511139,170689140
2009-03-24,8.628427505493164,8.79420101348095,8.549642349421516,8.611775804056608,152647200
2009-03-25,8.55138111114502,8.732066416900267,8.357026654046212,8.708705162889116,173278548
2009-03-26,8.78053092956543,8.9264220196655,8.661481837565999,8.776553881222995,239891868
2009-03-27,8.64159870147705,8.748469435344415,8.586174810541468,8.698761544576241,132779088
2009-03-30,8.517081260681152,8.544917753616181,8.352054141949589,8.513601462278862,123640236
2009-03-31,8.65054702758789,8.785999682029798,8.60382262439845,8.672170276692222,146065788
2009-04-01,8.800414085388184,8.828995985396102,8.465388224086519,8.544173378557094,131915952
2009-04-02,9.009432792663574,9.189868974535818,8.955251550162016,9.029563342932398,179340480
2009-04-03,9.190366744995117,9.23858289163273,8.89759101340839,9.059140251258672,151440408
2009-04-06,9.152092933654785,9.191362383901236,8.982094222892036,9.121274830567089,131080788
2009-04-07,8.91374683380127,9.040499982922341,8.830735535621029,9.011918084045234,147056796
2009-04-08,8.9970064163208,9.071567316234983,8.853103368029837,9.034286866277892,110497392
2009-04-09,9.25796890258789,9.303947899906985,9.102632916279964,9.183408008016794,135168696
2009-04-13,9.3973970413208,9.42200283831915,9.203290746581025,9.228891042476494,121881996
2009-04-14,9.168744087219238,9.36956086831932,9.086478196772827,9.368318218351376,137006856
2009-04-15,9.4319429397583,9.470714185101418,9.050689045555046,9.123759133150765,197030772
2009-04-16,9.661590576171875,9.764981519662454,9.469721436465466,9.48165068714349,406996596
2009-04-17,9.748578071594238,9.936968343190774,9.56391574970713,9.593988445648195,428802768
2009-04-20,9.426973342895508,9.709061531489274,9.342223094884487,9.59722018665372,176978844
2009-04-21,9.480904579162598,9.55124026939701,9.347440947076961,9.349180846391011,147668184
2009-04-22,9.540306091308594,9.692907693020965,9.419766188596741,9.487864740971508,139931928
2009-04-23,9.560934066772461,9.686693658074935,9.471957673649076,9.631020664229874,104255640
2009-04-24,9.680232048034668,9.771941899330807,9.456798443598831,9.594735447291082,135280584
2009-04-27,9.592248916625977,9.680230806304722,9.512717425471472,9.552235019915194,91532376
2009-04-28,9.536577224731445,9.66929546468938,9.482645078293016,9.537570776443959,117626256
2009-04-29,9.72944164276123,9.816429035352742,9.589266558064047,9.592746356853068,144255600
2009-04-30,9.841282844543457,10.034644690113064,9.812204643288355,9.836064093072313,174053772
2009-05-01,9.78461742401123,9.88154697331631,9.731430673689001,9.817921772717144,97010892
2009-05-04,9.990653991699219,10.001092442045502,9.81195673856128,9.895961590803626,127991880
2009-05-05,10.015755653381348,10.065710753870693,9.873095259662632,9.940946604653545,95935968
2009-05-06,10.027684211730957,10.147230548457655,9.966296166692974,10.110198253383441,105210684
2009-05-07,9.857187271118164,10.06546087804379,9.7550389915449,10.043341332001138,119872008
2009-05-08,10.123619079589844,10.193209370952022,9.81717421474842,10.012274992267049,154449396
2009-05-11,10.139775276184082,10.239686423585763,9.971267383680477,10.011033132290823,102269628
2009-05-12,9.916838645935059,10.21458500446079,9.819910041618373,10.190229251368063,151480368
2009-05-13,9.681473731994629,9.8517215158542,9.651897336317418,9.79455772219159,113598288
2009-05-14,9.630772590637207,9.747833632772215,9.56093414376384,9.663082438448198,117362520
2009-05-15,9.692906379699707,9.795054667992407,9.670289582361379,9.720244678555334,120227652
2009-05-18,9.862905502319336,9.874586601782573,9.578580172621173,9.810464156735902,133933932
2009-05-19,9.913607597351074,9.982203397472597,9.767468348210594,9.844513600625334,113386500
2009-05-20,9.871355056762695,10.082363091295505,9.817174758323782,9.99338669810712,91268640
2009-05-21,9.85445499420166,10.012027180349323,9.788344499310234,9.849483447100155,108683208
2009-05-22,9.77989387512207,9.907889662560832,9.742613429141436,9.858430868102795,68675256
2009-05-26,10.049803733825684,10.065710032243913,9.6929065182448,9.741371761192331,124055820
2009-05-27,10.079627990722656,10.236205670477554,10.060987294629985,10.081616041182416,121250628
2009-05-28,10.199920654296875,10.230242451925331,10.056017611850391,10.157172356234693,106645248
2009-05-29,10.369669914245605,10.369669914245605,10.207376224687103,10.242419523062805,105822072
2009-06-01,10.601554870605469,10.677109316978937,10.401980733334454,10.406951333359125,132763104
2009-06-02,10.647285461425781,10.686056708973233,10.523017622364623,10.59384961815884,104839056
2009-06-03,10.728057861328125,10.748189357737035,10.53792864048012,10.587635582989456,141170688
2009-06-04,10.942545890808105,10.966405339412072,10.798891949749311,10.818774350015058,145378476
2009-06-05,11.042954444885254,11.118013537826918,10.92216545181476,11.061595142545572,147084768
2009-06-08,10.905017852783203,10.95845275338693,10.789448553870356,10.923160354530271,123824052
2009-06-09,10.826727867126465,10.94801505914588,10.730793767160337,10.900295213176037,130065804
2009-06-10,10.751669883728027,10.883145470652837,10.604287998352676,10.841888923421253,134221644
2009-06-11,10.66219711303711,10.779754451164628,10.646538965839087,10.731041057341214,114493392
2009-06-12,10.558807373046875,10.629888474206808,10.468588323773233,10.609011573666258,116619264
2009-06-15,10.358238220214844,10.47579556600167,10.289393324283495,10.47579556600167,149326524
2009-06-16,10.33910083770752,10.465606786118908,10.324686285883905,10.421366737421279,121866012
2009-06-17,10.318222999572754,10.4315560888297,10.228750305647177,10.343822347183751,139464396
2009-06-18,10.290885925292969,10.405957980534248,10.264540226833857,10.331147979355322,123284592
2009-06-19,10.440752029418945,10.44994782893487,10.303808588404477,10.394027631260577,170193636
2009-06-22,10.124116897583008,10.376132382864439,9.988416105948117,10.362711383817393,164811024
2009-06-23,10.082612037658691,10.164877937817186,10.004820435626414,10.106719639311226,115868016
2009-06-24,10.172329902648926,10.245399981062066,10.104480468610406,10.158661702545489,98213688
2009-06-25,10.333386421203613,10.336617122255149,10.103241355882153,10.115419706547835,121658220
2009-06-26,10.570737838745117,10.643060644690346,10.267274531184183,10.28144093211299,130137732
2009-06-29,10.54140853881836,10.63237298194391,10.494187838529239,10.58763663452823,86685228
2009-06-30,10.478033065795898,10.617710925597473,10.394277306150043,10.53793126771565,103652244
2009-07-01,10.413413047790527,10.597579088238561,10.392536148202185,10.542900592038807,92339568
2009-07-02,10.152449607849121,10.32443729391789,10.110695809909547,10.32443729391789,100603296
2009-07-06,10.180286407470703,10.205884808942649,9.982700314812726,10.102992059325418,90413496
2009-07-07,9.857687950134277,10.16984886731152,9.841531603837424,10.14623756722744,130241628
2009-07-08,10.003328323364258,10.09056482080839,9.893226875213879,9.941443023907093,137510352
2009-07-09,10.199670791625977,10.300577377296248,10.085593253053165,10.09354640216309,130892976
2009-07-10,10.299335479736328,10.373151929815256,10.157670520606331,10.179541921053142,116946936
2009-07-13,10.545384407043457,10.550852255893409,10.318719198741714,10.343324992137326,161666172
2009-07-14,10.555078506469727,10.605779952156224,10.460137016200266,10.530720861764422,115716168
2009-07-15,10.890105247497559,10.90278084677009,10.649522695333152,10.67860089702679,150928920
2009-07-16,11.000205993652344,11.078495786163238,10.788950755014179,10.853073200758502,261917820
2009-07-17,10.693265914916992,10.823249772154593,10.605034913146573,10.761613567214313,273889836
2009-07-20,10.691275596618652,10.757883341057688,10.59384975351545,10.68406879494874,126013860
2009-07-21,10.634858131408691,10.73427202489358,10.580677834130539,10.710412576800195,118609272
2009-07-22,10.629639625549316,10.692022171914251,10.525502333701292,10.637343676808463,103364532
2009-07-23,10.869476318359375,10.965660465114878,10.575209771454142,10.65424496830068,138988872
2009-07-24,11.102603912353516,11.19630275894914,10.81131991508259,10.831450467459504,144930924
2009-07-27,11.054884910583496,11.103349210246835,10.876187663862197,11.085703011043652,100075824
2009-07-28,10.931859016418457,11.005425410986865,10.83865742608069,10.960439966084955,101198700
2009-07-29,10.842137336730957,10.880909532105292,10.734023945452027,10.866743132696119,79400520
2009-07-30,11.075759887695312,11.22065645921784,11.000453601995694,11.000453601995694,127816056
2009-07-31,11.01138973236084,11.251227813251472,10.995981630016548,11.183626516428166,114301584
2009-08-03,11.23905086517334,11.28105281588283,11.12546867216759,11.152807920515343,103508388
2009-08-04,11.276826858520508,11.283536410652216,11.145103120135815,11.168464371311499,95496408
2009-08-05,11.212456703186035,11.355861546346436,11.131433459314135,11.333244747697572,93586320
2009-08-06,11.193070411682129,11.305408055259209,11.147587716881526,11.29099350470486,84351564
2009-08-07,11.36058521270752,11.418245316384134,11.308143860817399,11.325044660613802,101622276
2009-08-10,11.348405838012695,11.39314218663011,11.278318291988942,11.311870790237451,69610320
2009-08-11,11.282047271728516,11.363814971021872,11.243275074739335,11.275335824887952,68431500
2009-08-12,11.397366523742676,11.476151666949768,11.306402085056993,11.318581380535582,93562344
2009-08-13,11.489326477050781,11.54996912582227,11.405568832367125,11.486094829189593,79728192
2009-08-14,11.432659149169922,11.511693392243952,11.355364805485033,11.501752192467992,66936996
2009-08-17,11.057121276855469,11.233582324369797,11.013131274484124,11.22140397469834,104703192
2009-08-18,11.066813468933105,11.12695981200889,10.993247074284314,11.062341065550529,93949956
2009-08-19,11.034255027770996,11.059854374185402,10.89979689488354,10.935338387935214,90109800
2009-08-20,11.442850112915039,11.48684011391114,11.214693124219796,11.233830124330167,159796044
2009-08-21,11.562891960144043,11.58401700943708,11.49852136629977,11.570347859894525,142277580
2009-08-24,11.64963150024414,11.683432148268073,11.542511661361333,11.615332655653935,98037864
2009-08-25,11.71524429321289,11.789307934635048,11.64938195198223,11.659572249794946,93546360
2009-08-26,11.631487846374512,11.755755684635762,11.599178000055403,11.749790585930937,79432488
2009-08-27,11.583272933959961,11.645903635598751,11.450803781242353,11.645903635598751,79876044
2009-08-28,11.550713539123535,11.74009833226225,11.516664738256617,11.662803983569729,70793136
2009-08-31,11.474164009094238,11.47888645791096,11.382951416154677,11.427439611776455,78237684
2009-09-01,11.327280044555664,11.602161436859936,11.293976643999528,11.424706840380884,103692204
2009-09-02,11.258933067321777,11.39115406167415,11.248493670475417,11.328771514596609,72119808
2009-09-03,11.371020317077637,11.389164710340744,11.308389626003027,11.32877022078486,65782152
2009-09-04,11.46496868133545,11.497279476674448,11.327777086000301,11.372265283452025,59908032
2009-09-08,11.398362159729004,11.60638575959846,11.329268163788154,11.539281708626378,106161732
2009-09-09,11.531327247619629,11.588490091524788,11.402833266899645,11.409296561960517,87728184
2009-09-10,11.704557418823242,11.704557418823242,11.482366481784279,11.597935774496094,101282616
2009-09-11,11.734381675720215,11.763211723612296,11.622291237537747,11.691137077452971,76039884
2009-09-14,11.808446884155273,11.8502016339737,11.682439128323507,11.693872077967564,78948972
2009-09-15,11.868590354919434,11.902640099991485,11.748548665345666,11.807451409324273,95828076
2009-09-16,12.135766983032227,12.162608980139481,11.891953754544241,11.924759903231749,103308588
2009-09-17,12.221014022827148,12.36143820015816,12.107433735891558,12.192434021674025,179144676
2009-09-18,12.214552879333496,12.351745412033459,12.208836878982481,12.346525713949873,131208660
2009-09-21,12.352242469787598,12.399465065136624,12.08432163032021,12.122098380600924,84571344
2009-09-22,12.403441429138184,12.476262427179158,12.37237517777909,12.449669526587412,121526352
2009-09-23,12.388529777526855,12.600779523931447,12.36988907934533,12.44618987731319,108059832
2009-09-24,12.346525192260742,12.46184632321873,12.252826358982889,12.438483179109227,101002896
2009-09-25,12.23990535736084,12.425065916792667,12.227976105076657,12.284891756387578,81902016
2009-09-28,12.39026927947998,12.46408382779887,12.260284487261742,12.298558487025213,73498428
2009-09-29,12.39026927947998,12.420590129626676,12.253077685376065,12.415122280068783,83884032
2009-09-30,12.323660850524902,12.430282490286128,12.10967122331269,12.42680363868144,125542332
2009-10-01,12.108677864074707,12.339071060735181,12.103707263764434,12.2528281144981,112415472
2009-10-02,12.043560981750488,12.221512816683097,11.994350337426129,12.022684083118975,103927968
2009-10-05,12.141483306884766,12.238660992266638,12.0127421244088,12.119860061913778,85698216
2009-10-06,12.395488739013672,12.411146887992741,12.220519437447045,12.220519437447045,109182708
2009-10-07,12.862733840942383,12.89877163342814,12.372373038023158,12.40194753591713,194773032
2009-10-08,12.779227256774902,13.004649844285142,12.758350357433715,12.913188150165682,171979848
2009-10-09,12.83067512512207,12.961405318614515,12.787180479580217,12.840616325409673,109414476
2009-10-12,13.024283409118652,13.067031704434218,12.906975168849467,13.008875307284256,132755112
2009-10-13,13.07573127746582,13.109283773818296,12.958173938234303,13.032982981901315,121374504
2009-10-14,13.304633140563965,13.311095489368093,13.17241213909009,13.233552986569626,130205664
2009-10-15,13.170175552368164,13.34390219866974,13.104562303016714,13.265613350385479,243771984
2009-10-16,13.665757179260254,13.787540683292109,13.533536171616397,13.603126474736918,353322324
2009-10-19,13.721426963806152,13.758956507794057,13.637919371581097,13.73633971037615,128587284
2009-10-20,13.71223258972168,13.742803486581703,13.438345692339427,13.710244539019657,161586252
2009-10-21,13.696822166442871,13.901865092188647,13.644629921109589,13.667246718610967,146677176
2009-10-22,13.771134376525879,13.793752121853315,13.619776386909004,13.669484280974102,93366540
2009-10-23,13.761192321777344,13.86557775625991,13.699307029894898,13.799964514625412,95612292
2009-10-26,13.774118423461914,13.958780779007382,13.69160437114171,13.81239337345344,118697184
2009-10-27,13.626984596252441,13.782816888829357,13.524339051237698,13.6935923430659,128531340
2009-10-28,13.428403854370117,13.6694845887308,13.377454256305159,13.6165450457746,102609288
2009-10-29,13.69558048248291,13.714966580891957,13.445802140669501,13.495757240747102,100803096
2009-10-30,13.324516296386719,13.67370949365471,13.277790948454978,13.669485241089987,138601260
2009-11-02,13.271578788757324,13.407527740032998,13.128670239234703,13.348375890643162,127955916
2009-11-03,13.353595733642578,13.358814485242346,13.13016212953365,13.172661331536048,95112792
2009-11-04,13.429150581359863,13.557642681028831,13.33197288428597,13.440831681329769,93214692
2009-11-05,13.635932922363281,13.663768473993139,13.48705927316514,13.507688022510074,73834092
2009-11-06,13.696822166442871,13.71372201642893,13.557641582698471,13.612817324498495,72994932
2009-11-09,13.980402946472168,13.98214284594746,13.774615554640137,13.804936404886458,105890004
2009-11-10,14.086030960083008,14.136236108237568,13.967728207045758,13.98587070922284,89142768
2009-11-11,14.180473327636719,14.253543417544085,14.063661391379583,14.178484330011305,92695212
2009-11-12,14.113120079040527,14.238631519533687,14.054715528144255,14.15562022511956,75376548
2009-11-13,14.217506408691406,14.228938409961472,14.0823019197683,14.148909665362117,66605328
2009-11-16,14.322637557983398,14.340283758008235,14.235650155123588,14.29082495713351,87880032
2009-11-17,14.352709770202637,14.352957921345565,14.25901092948678,14.287592826586513,76591332
2009-11-18,14.331832885742188,14.38477053343081,14.218002546656779,14.331832885742188,61922016
2009-11-19,14.240867614746094,14.265968764417359,14.166554875963836,14.260253711322633,86633280
2009-11-20,14.165560722351074,14.206320966952456,14.15164342168481,14.154128721599625,80167752
