Price,Close,High,Low,Open,Volume
2005-07-29,9.88215446472168,10.013791301357676,9.880274256173372,9.979941808583762,12990400
2005-08-01,9.81445598602295,9.923526738896772,9.78060649150094,9.882154975066966,11180800
2005-08-02,9.799413681030273,9.900962180308863,9.774966660678793,9.786250066386367,9830400
2005-08-03,9.759919166564941,9.820095872980884,9.731711021586188,9.746755556871635,10522000
2005-08-04,9.586913108825684,9.835142267154175,9.568108152155965,9.769324201447043,8155600
2005-08-05,9.504166603088379,9.605715051327827,9.502285677734221,9.562462376536228,5796000
2005-08-08,9.588794708251953,9.61888307145423,9.475962808221047,9.475962808221047,9387600
2005-08-09,9.735471725463867,9.748635334575834,9.58314904055883,9.600073783326057,12118400
2005-08-10,9.660253524780273,9.859589367013486,9.652731972467471,9.778726761405125,9333600
2005-08-11,9.850184440612793,9.900958672262075,9.64708751401567,9.650848647918908,12318400
2005-08-12,9.7843656539917,9.788126787887494,9.69598151821081,9.722308738118434,11346800
2005-08-15,9.82385540008545,9.85958508950032,9.701621081653157,9.7110235559873,6331200
2005-08-16,9.607600212097168,9.831382381293059,9.607600212097168,9.806936077989471,10056800
2005-08-17,9.652731895446777,9.712908617647754,9.603837860306538,9.628284877876657,5985600
2005-08-18,9.618878364562988,9.67717413622423,9.5869090907876,9.59067022401781,4876000
2005-08-19,9.609477996826172,9.690340591632468,9.575628505169442,9.581270565354245,5900400
2005-08-22,9.522972106933594,9.684697263391591,9.447751587732744,9.61323716039234,7386400
2005-08-23,9.44775676727295,9.543663214975725,9.408265201876965,9.5192161920855,8425600
2005-08-24,9.293549537658691,9.45527472120476,9.284147060854083,9.412022754013158,11365200
2005-08-25,9.295431137084961,9.368771465784143,9.23525442033881,9.32739970401002,9994400
2005-08-26,9.293549537658691,9.317996551241073,9.186359723887554,9.252178496245813,8712400
2005-08-29,9.254056930541992,9.295428681386383,9.190119096220144,9.223968580117761,6808400
2005-08-30,9.133700370788574,9.235248787370177,9.050957615071683,9.2145629191003,14566400
2005-08-31,9.220210075378418,9.239015748106953,9.026516309134422,9.158153148781912,16132800
2005-09-01,9.156269073486328,9.408259262470994,9.14874752434505,9.365007306116668,19624400
2005-09-02,9.082932472229004,9.227732933345502,9.071649785234932,9.212689111565703,7524800
2005-09-06,9.128066062927246,9.197645268319809,9.069769545382407,9.092335638441018,9410000
2005-09-07,9.077290534973145,9.144989521961723,9.013352682524273,9.107378893927727,12014800
2005-09-08,9.066006660461426,9.094214809362542,8.947534156747993,9.035918303069645,8261200
2005-09-09,9.099861145019531,9.129949518919902,9.049086879557013,9.114905690651426,7537600
2005-09-12,9.113018989562988,9.161913014522934,9.066005890296944,9.066005890296944,15035600
2005-09-13,9.018994331359863,9.114901471965569,9.003950510054178,9.08293218597597,13102000
2005-09-14,8.868550300598145,9.049080415032424,8.85162555753475,9.020872988168703,13180000
2005-09-15,8.8930025100708,8.92685201598646,8.812139881201537,8.866675275994915,10889200
2005-09-16,8.834702491760254,8.921206431679291,8.819658671382745,8.887356939126095,19209600
2005-09-19,8.748200416564941,8.883598415638502,8.718112052033394,8.838465510159583,10256400
2005-09-20,8.680499076843262,8.85726808114036,8.652290928853201,8.744436923906127,13312000
2005-09-21,8.776406288146973,8.85726888789657,8.67297759836772,8.75760133268277,16207600
2005-09-22,9.084810256958008,9.116778815537936,8.83282005235234,8.83282005235234,17485600
2005-09-23,9.128066062927246,9.207047747313966,9.090455429587452,9.120543792786654,10870000
2005-09-26,9.146870613098145,9.22021095029109,9.075410484674935,9.21456960661875,11099200
2005-09-27,9.1299467086792,9.237136552540948,9.082933594095513,9.210809323152196,8969600
2005-09-28,9.022753715515137,9.195762289825046,9.005828971477895,9.184478888012569,10545200
2005-09-29,9.23901653289795,9.24277766776314,8.940013126065063,9.017114597393638,16315600
2005-09-30,9.421427726745605,9.432711132318138,9.182601739714084,9.28414952041413,15360000
2005-10-03,9.477842330932617,9.492886151624441,9.374412925212944,9.460917584302404,12447200
2005-10-04,9.504166603088379,9.568104435235865,9.477839387032855,9.491002995060617,12366000
2005-10-05,9.366891860961914,9.513572527814372,9.349967113451008,9.489125510884596,13584000
2005-10-06,9.716666221618652,9.797528803167927,9.603835079503012,9.684697661052287,31441600
2005-10-07,9.598193168640137,9.746754713597461,9.551180075984998,9.733590387680188,11320800
2005-10-10,9.650846481323242,9.741111522647772,9.45903299949757,9.594430920165758,9828000
2005-10-11,9.616998672485352,9.711024863209476,9.58126897826083,9.64520681664775,8873600
2005-10-12,9.538016319274902,9.759918170549344,9.4966445688249,9.59067075267465,11514000
2005-10-13,9.947969436645508,9.99498252336432,9.560581343831908,9.568103609873983,21985200
2005-10-14,9.94421100616455,9.966777093060793,9.867109551686335,9.927286261651627,14046000
2005-10-17,9.983701705932617,10.025073462499357,9.861467361910682,9.891555716496594,8214000
2005-10-18,9.891558647155762,9.976182393676789,9.831381920154847,9.923527936891782,8403200
2005-10-19,10.293990135192871,10.293990135192871,9.835141755735059,9.900960535382783,18472000
2005-10-20,10.19056224822998,10.359809744177518,10.115341696869107,10.263903308049368,16716000
2005-10-21,10.34476375579834,10.389896654189325,10.230052377223954,10.337242203869078,15218400
2005-10-24,10.48956298828125,10.624960950301428,10.34288234100139,10.40682018780392,12607800
2005-10-25,10.48956298828125,10.56854537191402,10.361687294676193,10.530934747201416,11297000
2005-10-26,10.406819343566895,10.624960088368075,10.361686454100505,10.538456160700681,8237600
2005-10-27,10.105936050415039,10.49332352605595,10.105936050415039,10.372970107706815,9327600
2005-10-28,10.459476470947266,10.466998740684938,10.199964621265755,10.203725038771465,9345000
2005-10-31,10.636242866516113,10.71522452174825,10.418102134503629,10.530933275510366,15043200
2005-11-01,10.587349891662598,10.681376090908913,10.557261536598295,10.643765467737792,13858400
2005-11-02,10.843101501464844,10.922083883558233,10.628721877353195,10.700181991178074,13744200
2005-11-03,11.068763732910156,11.245532720344926,10.846861856469204,10.940888050982728,17615000
2005-11-04,11.418540000915527,11.501282784486346,11.32075268358846,11.42230113435459,13103000
2005-11-07,11.437345504760742,11.64796396601041,11.369646534304056,11.56146004481037,11982600
2005-11-08,11.095093727111816,11.471198599217303,11.068766500842532,11.43358796853413,14185000
2005-11-09,11.095093727111816,11.215447171407474,11.072527635647159,11.095093727111816,10166800
2005-11-10,11.27186393737793,11.275625072575837,10.809255068483258,10.839343432703322,15788200
2005-11-11,11.339558601379395,11.403496440575564,11.271859628423108,11.313231382421487,8672600
2005-11-14,11.399737358093262,11.471197477668257,11.335799507392064,11.35460517957656,6762400
2005-11-15,11.388453483581543,11.538895258541325,11.268099346250748,11.538895258541325,5711800
2005-11-16,11.44111156463623,11.501288293761004,11.347085335708373,11.463677658717222,6561600
2005-11-17,11.741994857788086,11.753278263171474,11.474960719983153,11.568986946088526,11739200
2005-11-18,11.651724815368652,11.892432339715844,11.568982029808508,11.84353832119536,14759200
2005-11-21,11.997747421264648,12.035358058670642,11.738234812262855,11.741995947739778,15397600
2005-11-22,11.866109848022461,12.02783507715988,11.80217198341844,11.975180618320051,11671200
2005-11-23,11.941327095031738,11.986459985518803,11.836017495470557,11.884911519945124,7876400
2005-11-25,11.922525405883789,12.0353565869411,11.858587545321138,11.993984819117282,3521000
2005-11-28,11.708145141601562,11.997746084795892,11.69686245379085,11.903719860436421,7764200
2005-11-29,11.599071502685547,11.858584002420535,11.599071502685547,11.8473006007406,10618200
2005-11-30,11.452396392822266,11.723191707518328,11.452396392822266,11.621643195496071,11195600
2005-12-01,11.711905479431152,11.794649010347564,11.411021868907229,11.411021868907229,13025000
2005-12-02,12.009028434753418,12.035355660482628,11.86610818456185,12.01278956948089,11792200
2005-12-05,12.020313262939453,12.057924616914478,11.820978108414398,12.016552844905176,8991000
2005-12-06,11.960134506225586,12.208363661524988,11.941329549785339,11.967656775746926,11079000
2005-12-07,11.787123680114746,12.031591639857595,11.730708107460693,12.016547821919213,8554200
2005-12-08,11.602834701538086,11.877391068346242,11.53889684869863,11.794648260056448,10588800
2005-12-09,11.700621604919434,11.711904290817081,11.55017909756242,11.580268172924256,6761600
2005-12-12,11.617877006530762,11.82473507630911,11.505045853824736,11.802168271877525,7148800
2005-12-13,11.847306251525879,11.873633483973366,11.546422570178471,11.553944124189695,7947400
2005-12-14,11.907482147216797,11.945092784071017,11.779606412330391,11.836022008930104,7249600
2005-12-15,11.892434120178223,12.15570705039222,11.824735141237689,11.869867315622727,7847800
2005-12-16,11.730711936950684,12.012790609668437,11.715667396738086,11.858587659305117,20327800
2005-12-19,11.52761459350586,11.933807841024604,11.516331906056788,11.715667036197189,7975000
2005-12-20,11.343323707580566,11.56898679067461,11.320757614480112,11.546420697574156,10747800
2005-12-21,11.482479095458984,11.565221888115168,11.365886098134398,11.422302388552135,8022400
2005-12-22,11.576509475708008,11.663013433495852,11.490004800556974,11.512571611829344,8196400
2005-12-23,11.493764877319336,11.700622990754212,11.478721055219651,11.689339586157105,3824400
2005-12-27,11.489999771118164,11.651724927630013,11.429823068792297,11.523849255846825,6047600
2005-12-28,11.493764877319336,11.602835636335328,11.452393828522862,11.452393828522862,4338800
2005-12-29,11.474960327148438,11.60283604766309,11.452394234517367,11.490004149781434,4098600
2005-12-30,11.286906242370605,11.463675257477288,11.260579018563552,11.433586899217362,6823200
2006-01-03,11.610357284545898,11.659250600456442,11.24553511309666,11.497525396704274,12794000
2006-01-04,11.911238670349121,11.93004362281293,11.614115543352852,11.726947410224568,12183400
2006-01-05,11.888673782348633,12.031593300624154,11.805930261495886,11.922523274086023,8028400
2006-01-06,11.892434120178223,11.941327428655844,11.760797296389736,11.907477939185577,9210000
2006-01-09,11.77208137512207,11.933806573436547,11.730710329931272,11.926284304360744,8418000
2006-01-10,11.666773796081543,11.76456115302965,11.655490391192595,11.734472790688935,7619000
2006-01-11,11.704385757446289,11.772084042378056,11.565226617466227,11.621642213590977,7054000
2006-01-12,11.644203186035156,11.745751644804313,11.636681635927111,11.666769988448019,6155600
2006-01-13,11.76832103729248,11.828497755578518,11.647966883357341,11.711904736206638,5969800
2006-01-17,11.711905479431152,11.843542328046535,11.68181711837876,11.689339387982635,7289800
2006-01-18,11.708145141601562,11.86610922722,11.651729550458512,11.663012955632386,6810600
2006-01-19,11.790886878967285,11.877390820011119,11.655488906993945,11.70062180343941,6644200
2006-01-20,11.399737358093262,11.858585716312339,11.35084404513966,11.82473622374329,12924800
2006-01-23,11.3734130859375,11.565226687819061,11.24929848676275,11.441112088644314,6912000
2006-01-24,11.550183296203613,11.565227839353417,11.358370392586725,11.373414218373227,7601000
2006-01-25,11.418540000915527,11.568981751663767,11.35460216717717,11.53889340151412,7276600
2006-01-26,11.84354019165039,11.85482359402085,11.471196521781055,11.595311078404167,9298400
2006-01-27,12.01655101776123,12.151949002030847,11.824737445833645,11.881153033491612,9404600
2006-01-30,11.986464500427246,12.155711289436807,11.930048186727499,12.069207327229927,6701200
2006-01-31,11.922525405883789,12.046639274628939,11.783366279707495,12.02031204687311,9070200
2006-02-01,11.794648170471191,12.046637727989292,11.7119046454468,11.76455981156134,13563200
2006-02-02,12.938007354736328,13.1072533886816,12.41145999325331,12.467876294385825,41156200
2006-02-03,12.742433547973633,12.99818497737541,12.648407329361987,12.862786993018442,18720600
2006-02-06,12.971860885620117,12.979381722367387,12.595755920286965,12.5995163386606,12475000
2006-02-07,12.907920837402344,12.998186650165747,12.806372336065921,12.938009919898953,14700200
2006-02-08,13.058357238769531,13.163666108525497,12.86278259870435,12.979374151726812,12809800
2006-02-09,13.235128402709961,13.287784283886944,13.0583601088713,13.205040762477745,13998400
2006-02-10,13.351719856262207,13.400613879994305,13.163667463920486,13.299065415962668,10493600
2006-02-13,13.001945495605469,13.054599948879865,12.813893056924769,12.922963815693874,13833800
2006-02-14,13.039554595947266,13.129820392162102,12.95305065171805,13.088448628677225,11034600
2006-02-15,13.231368064880371,13.276500242861799,12.813891473055481,13.05459833525785,9871200
2006-02-16,13.483357429504395,13.483357429504395,13.20127881018651,13.284022330965426,10433400
2006-02-17,13.310348510742188,13.509683593657526,13.302826242649504,13.37428707216703,8056800
2006-02-21,13.261459350585938,13.558582592982507,13.133583615549847,13.332920206319509,8661800
2006-02-22,13.547298431396484,13.678934570185868,13.299069259160568,13.314113799229728,10431400
2006-02-23,13.603716850280762,13.86699063120632,13.50969060243068,13.543540109045777,10974400
2006-02-24,13.50968074798584,13.6789281576062,13.381806521523385,13.652600942190325,9034600
2006-02-27,13.803044319152832,13.833131952457212,13.47207174445026,13.490876694606214,8077800
2006-02-28,13.660131454467773,13.799289882056604,13.51721117399123,13.74287500127943,9875800
2006-03-01,13.645079612731934,13.772955282701641,13.483354458513604,13.663885997656738,8642600
2006-03-02,13.332919120788574,13.656369567470467,13.284025081592711,13.599953258034752,14728800
2006-03-03,13.381806373596191,13.70149480566965,13.351717307896015,13.554814197195343,11562000
2006-03-06,13.505925178527832,13.712782560191744,13.238891077930308,13.415659382764337,11609600
2006-03-07,13.370532035827637,13.630045395760535,13.306594876539435,13.483363245277012,8586400
2006-03-08,13.295310974121094,13.517212978138929,13.08469309554599,13.509690706086005,8145800
2006-03-09,13.133581161499023,13.404377122676717,13.107253935798548,13.276501411534607,7071400
2006-03-10,13.310348510742188,13.438224198865937,13.062119402587374,13.220084163081857,12333000
2006-03-13,13.174951553344727,13.359243548772174,13.126058959124546,13.182473822007688,7956600
2006-03-14,13.633804321289062,13.690220637198795,13.099735985510051,13.167433555984614,11344600
2006-03-15,13.731589317321777,13.772961086027435,13.599953175736813,13.633802674248138,9688800
2006-03-16,13.607467651367188,13.810564526098164,13.577378587825331,13.76919278109087,6637600
2006-03-17,13.769196510314941,13.953487052882414,13.614993604712687,13.656365360925031,16265000
2006-03-20,13.874506950378418,14.047514827859557,13.814330234962105,13.836897041265496,10075600
2006-03-21,13.645079612731934,14.055033839864903,13.630036513408118,13.645079612731934,9509200
2006-03-22,13.750388145446777,13.818087105225102,13.60370610944338,13.667644653556483,7431200
2006-03-23,13.588671684265137,13.724069690231973,13.472078638076704,13.652608834456997,7370200
2006-03-24,13.77295970916748,13.87450819454982,13.592429546729829,13.645083998100036,7344800
2006-03-27,13.761674880981445,13.885788720651885,13.660126411400556,13.765435297754381,8815800
2006-03-28,13.7654390335083,13.998625109040988,13.663891971094886,13.818094925701281,9723000
2006-03-29,14.115213394165039,14.205479181980238,13.780480334901144,13.889551076716083,12899800
2006-03-30,14.115213394165039,14.33335487779492,13.991099549985922,14.15282473689055,9633600
2006-03-31,14.152822494506836,14.265653635354264,14.081361672013687,14.111450741426758,8581200
2006-04-03,14.288229942321777,14.480042865888846,14.197964108761141,14.284468088779759,15231200
2006-04-04,14.416096687316895,14.472511542625323,14.2806987390153,14.386007616705049,9335000
2006-04-05,14.100171089172363,14.423620046546791,14.009905296252592,14.401054674361427,11467000
2006-04-06,14.085121154785156,14.246846288873513,13.934678702466735,14.085121154785156,9241400
2006-04-07,14.239328384399414,14.653043102910695,14.197956625603085,14.480035234058777,13841800
2006-04-10,14.280694961547852,14.386003811381762,14.239323217762964,14.333349386464807,5561200
2006-04-11,14.130256652832031,14.408574824916096,14.100169016099802,14.386008021322503,7913000
2006-04-12,14.29574966430664,14.333361023157849,14.175396185436059,14.220529816057507,5279600
2006-04-13,14.401054382324219,14.547735037458985,14.254373727189451,14.363443038234484,7647200
2006-04-17,14.239328384399414,14.551494631699526,14.100170005951218,14.547734214866221,9663600
2006-04-18,14.506361961364746,14.6379980669312,14.284460072891335,14.370964004367282,11339000
2006-04-19,14.622958183288574,14.743311630498665,14.487560196495657,14.487560196495657,9441400
2006-04-20,14.615434646606445,14.743310352523466,14.592867839188335,14.698178172413382,7424200
2006-04-21,14.555256843566895,14.85614041308932,14.404814341442666,14.73578698528035,11463400
2006-04-24,14.521409034729004,14.713221884170485,14.48003727011534,14.664329284832698,7589400
2006-04-25,14.352161407470703,14.630479635291005,14.299506956600258,14.570302915049613,9245000
2006-04-26,14.126500129699707,14.416101066035196,14.10017290228069,14.393534256221914,13706800
2006-04-27,13.900830268859863,14.122732113634834,13.829370887728341,13.994856449955602,19809800
2006-04-28,14.017425537109375,14.100169049086896,13.912116656211364,13.991098316884871,11122200
2006-05-01,14.009907722473145,14.284464131175925,13.991102764153352,14.152827988211016,18116400
2006-05-02,14.224283218383789,14.367203442069016,13.961009575192879,14.118974334997798,15464000
2006-05-03,14.047518730163574,14.265660280849719,13.91588257697467,14.254377591926803,16206800
2006-05-04,14.589104652404785,14.841094164468705,13.915876756860309,14.024947486586125,29507000
2006-05-05,14.905034065246582,14.99906026801925,14.683132169314046,14.683132169314046,14935800
2006-05-08,14.765875816345215,14.874946567450024,14.754593129929596,14.811009431459986,11372800
2006-05-09,14.461228370666504,14.788439111539834,14.431139301069699,14.758351476668834,12657200
2006-05-10,14.367204666137695,14.48755809589735,14.291983413856398,14.45746902109441,12813800
2006-05-11,13.742874145507812,14.333358756176944,13.562343955754804,14.288226567420296,23034400
2006-05-12,13.4081392288208,13.79552678694763,13.340440237243616,13.731588212801967,16773400
2006-05-15,13.652603149414062,13.667647684862716,13.208799396759852,13.445745808535612,13821600
2006-05-16,13.93844223022461,13.945964497218315,13.607469656130208,13.682690891341535,18617400
2006-05-17,13.693974494934082,13.87074419435373,13.603708719667969,13.840655124356417,13977800
2006-05-18,13.53225040435791,13.727825070682695,13.513445451480246,13.70902011780503,13366000
2006-05-19,13.663886070251465,13.746628138512122,13.453266896615968,13.505921331343407,21801600
2006-05-22,13.626276016235352,13.859460578266164,13.494639917038734,13.825611090654766,13304000
2006-05-23,13.385571479797363,13.74663178636256,13.385571479797363,13.652605575190824,9725200
2006-05-24,13.242650032043457,13.415657900521879,13.013225868105295,13.261454985621375,18717800
2006-05-25,13.329156875610352,13.509687051869088,13.178715779424557,13.310351917927916,12368400
2006-05-26,13.32539176940918,13.445745177901845,13.242648263048297,13.404373424721403,6509800
2006-05-30,13.137340545654297,13.3141102576298,13.043314347322804,13.280260768841424,10328400
2006-05-31,13.4081392288208,13.419421915841589,13.118538305902003,13.13734326251206,12488600
2006-06-01,13.618757247924805,13.652606744234134,13.347962712176415,13.347962712176415,17233200
2006-06-02,13.536009788513184,13.656363186664134,13.370522790011371,13.61499143703868,10264600
2006-06-05,13.306594848632812,13.607478551442354,13.29531072340287,13.479602798407464,10106400
2006-06-06,13.26522159576416,13.374292374259086,13.129823585870666,13.35172556103467,11539400
2006-06-07,13.430702209472656,13.536012530229577,13.208800317674598,13.280261148675002,11651800
2006-06-08,13.630040168762207,13.705259989731216,13.257695742170686,13.351721953108067,18912000
2006-06-09,13.498404502868652,13.724068301554958,13.472077274897531,13.588670309288439,10600400
2006-06-12,13.321629524230957,13.551053650734243,13.306586424658784,13.502161066354606,9612400
2006-06-13,13.220085144042969,13.445747464664402,13.178713383826297,13.261455469533598,14372800
2006-06-14,13.490880966186523,13.498403235575807,13.137342913247323,13.193759216303855,11754800
2006-06-15,13.836892127990723,13.87074160806333,13.359238991288622,13.509680009046999,10733600
2006-06-16,13.769196510314941,13.90835488007163,13.671408462044688,13.761674242392159,14733800
2006-06-19,13.524730682373047,13.840658828261377,13.43822673507015,13.840658828261377,9709400
2006-06-20,13.475839614868164,13.690219298804363,13.423183722294498,13.490882720877126,9469600
2006-06-21,13.697739601135254,13.851943985579041,13.509687153444371,13.539776233743543,9974400
2006-06-22,13.573623657226562,13.746631538326637,13.460792492801561,13.72782658337682,7422400
2006-06-23,13.727823257446289,13.923397897938642,13.551053567347756,13.562337685364646,10005800
2006-06-26,13.724061965942383,13.866980727600692,13.652601150387571,13.799281762720165,7389200
2006-06-27,13.441993713378906,13.757921979748481,13.415665042681916,13.663895727075712,10705400
2006-06-28,13.438228607177734,13.502167189577158,13.321635565582554,13.457033566215303,9061000
2006-06-29,14.280694961547852,14.29197764267992,13.520963346269914,13.554812824391595,17846400
2006-06-30,14.2017183303833,14.299506393629516,14.167868836909784,14.284461855479925,11482600
2006-07-03,14.299503326416016,14.416096319977203,14.265653840203143,14.27693652403216,3977200
2006-07-05,14.126500129699707,14.261896684400533,13.938447685434555,14.209242229562497,8698400
2006-07-06,14.246851921081543,14.29198410072895,14.08512672305836,14.182913351415435,8171000
2006-07-07,13.554818153381348,13.592428061757989,13.201278701846354,13.509684541658132,32448800
2006-07-10,13.400616645812988,13.630040841378012,13.359244881402747,13.577384955484673,11326600
2006-07-11,13.53225040435791,13.573622161524337,13.205039633163532,13.340437589444223,10976400
2006-07-12,12.949289321899414,13.536013369132982,12.821413623196944,13.536013369132982,23580800
2006-07-13,12.795086860656738,12.983139281122488,12.637122081407933,12.889113070889612,23867000
2006-07-14,12.659690856933594,12.798849267993923,12.513010175717797,12.77252203981295,16625000
2006-07-17,12.877829551696777,12.949288950349597,12.449068855601816,12.584466819134327,14206800
2006-07-18,12.56190013885498,12.930482648534143,12.385130434367452,12.828934186470619,26768000
2006-07-19,12.727388381958008,12.832697282505189,12.505486459572042,12.6559289758333,14262600
2006-07-20,12.565664291381836,12.945529598212373,12.520532106399047,12.904159265568486,14183400
2006-07-21,12.708581924438477,12.82141308093901,12.434025584220983,12.464113223082327,16665000
2006-07-24,13.054597854614258,13.069642391629515,12.712342528510268,12.746192019431586,13698400
2006-07-25,13.314112663269043,13.347962158173459,12.97185729689158,12.979378131558173,15972200
2006-07-26,12.795086860656738,13.193758508545526,12.712343336539453,13.144864477501121,23442200
2006-07-27,12.62960147857666,12.971856832706864,12.580707446636307,12.84398112705788,10711600
2006-07-28,12.798845291137695,12.953048194595045,12.659686923316645,12.663447339862776,11539000
2006-07-31,12.874072074890137,12.971860163882843,12.659692371356172,12.761240878513288,9322600
2006-08-01,12.396411895751953,12.783800753868137,12.185794159411847,12.783800753868137,27140400
2006-08-02,12.524290084838867,12.678493001997317,12.317432723000849,12.317432723000849,38096200
2006-08-03,11.523850440979004,11.862345323076989,10.801729221441551,10.940888308233273,114960000
2006-08-04,11.51257038116455,11.738232730859979,11.38845580188682,11.711905504553053,31925600
2006-08-07,11.584028244018555,11.738231163827407,11.456152547001992,11.471197084233596,26483200
2006-08-08,11.411023139953613,11.704385230913669,11.369651369887105,11.693101825251023,17683400
2006-08-09,11.113900184631348,11.538899149227218,11.046201901095165,11.505049648777522,32056000
2006-08-10,11.268105506896973,11.309477286641346,11.04620421586237,11.09509755044479,26931200
2006-08-11,11.24553394317627,11.264339614541651,11.121419381616807,11.226728989173901,16196200
2006-08-14,11.268105506896973,11.407264673169548,11.234256716717365,11.377176301727284,14702600
2006-08-15,11.354606628417969,11.429827174664918,11.24177473300284,11.392217260223012,11857200
2006-08-16,11.523850440979004,11.542656110741643,11.271860205063254,11.422302693712558,13215200
2006-08-17,11.76832103729248,11.787125992745716,11.39221618932322,11.482481266752274,18233200
2006-08-18,11.704385757446289,11.828500355866032,11.610359524783963,11.809694678915632,15081400
2006-08-21,11.53889274597168,11.636680057743298,11.471193782640341,11.576503360862734,9163200
2006-08-22,11.34708309173584,11.584028826136402,11.2643402848931,11.493763750299852,13351000
2006-08-23,11.166555404663086,11.362129420126415,11.128944768755948,11.294431136329424,16930800
2006-08-24,11.143986701965332,11.249296321165401,11.091332251046843,11.222969095706157,13342200
2006-08-25,11.264338493347168,11.332036751435163,11.098852188618537,11.10637445641596,13735200
2006-08-28,11.45991325378418,11.463674387951766,11.19287918415239,11.241772493605046,11634800
2006-08-29,11.418540000915527,11.512566184803534,11.23424876657858,11.47495556777576,13619600
2006-08-30,11.561468124389648,11.606601042022278,11.354610652201618,11.429831225104815,11793800
2006-08-31,11.663010597229004,11.711903908369312,11.403498069611786,11.625399971617911,21694800
2006-09-01,11.945088386535645,12.091769744530634,11.798407745903624,11.888672810705096,20571200
2006-09-05,12.031599044799805,12.035360180939952,11.820980442495097,11.982705709704618,13091000
2006-09-06,11.847306251525879,12.106818157676788,11.839783980151372,11.99398695651233,16895200
2006-09-07,11.704385757446289,11.873632545820543,11.681818945105809,11.836021909282968,13656600
2006-09-08,11.730711936950684,11.809693620977336,11.625402307551983,11.753278029906419,12049800
2006-09-11,11.851065635681152,11.892437404763099,11.482483001164544,11.693101546979296,16686600
2006-09-12,12.200838088989258,12.22340489144399,11.772078885430124,11.85106125929586,14314600
2006-09-13,12.426505088806152,12.561903069815427,12.249735343074464,12.261018029916505,19016800
2006-09-14,12.422744750976562,12.51677097872474,12.223409607262871,12.501727872677076,13924400
2006-09-15,12.731146812438965,12.840217547970695,12.24221086298155,12.24221086298155,33364600
2006-09-18,12.6521635055542,12.780039177388458,12.599509070338755,12.73490700930747,12791400
2006-09-19,12.66721248626709,12.832698117136633,12.516769960221135,12.76876097613917,14924200
2006-09-20,13.043315887451172,13.144864365806933,12.840218930739645,12.870308006427026,17550400
2006-09-21,12.791322708129883,13.15990664850754,12.757473221145236,13.152384380874746,17892000
2006-09-22,12.791322708129883,13.013224581756832,12.63335939201876,12.870305800911297,15645400
2006-09-25,12.95681095123291,12.99818270976067,12.558139337368857,12.82893525884074,12569800
2006-09-26,12.88911247253418,13.032032707176628,12.783803581074503,12.975616409765491,12856600
2006-09-27,12.964334487915039,13.178714135145,12.83645878301242,12.938007263499157,18121800
2006-09-28,12.870306015014648,13.047074285785452,12.798845188677246,13.013224798237703,12524000
2006-09-29,12.806365966796875,12.91919710058955,12.791321433030998,12.911676268432316,9662000
2006-10-02,12.64464282989502,12.91919915859291,12.640882413217378,12.843979347232562,15510800
2006-10-03,12.791322708129883,12.89663302026315,12.686013830722468,12.686013830722468,13448000
2006-10-04,13.524730682373047,13.573624716840321,12.749955574040058,12.780043217363314,34076400
2006-10-05,14.551491737365723,14.66432430608607,14.028706383234189,14.291979985705485,60389200
2006-10-06,14.446195602416992,14.856150183867218,14.382258429535119,14.555266416455808,37896400
2006-10-09,14.442420959472656,14.596623828075531,14.303261188380006,14.382244265255085,13817200
2006-10-10,14.307031631469727,14.438667780778353,14.216765818567795,14.303269778788666,16113800
2006-10-11,14.07383918762207,14.265653415357871,13.96853031575192,14.239326197390334,16488400
2006-10-12,14.276939392089844,14.291983930034672,14.118976047847465,14.27317897496669,13858400
2006-10-13,14.265660285949707,14.2919875165969,14.137784550780571,14.288227098530072,11842600
2006-10-16,14.442420959472656,14.498835803268502,14.231801812348378,14.314545304919623,10890400
2006-10-17,14.239328384399414,14.442425326821748,14.197956625603085,14.389769448073517,11343800
2006-10-18,14.213001251220703,14.48003532456017,14.10393051093523,14.367204167417889,8783800
2006-10-19,14.209235191345215,14.261889620102094,14.009900158272583,14.06631643749814,9555800
2006-10-20,14.081365585327148,14.2280476873912,13.81057105898272,14.205480879059916,16850200
2006-10-23,14.404815673828125,14.480036931847891,13.927162335337691,14.062560312828039,17247000
2006-10-24,14.370967864990234,14.510127710802669,14.209242643433546,14.36720744727497,11506600
2006-10-25,14.464993476867676,14.49884297377592,14.291985574770548,14.295745992326456,9940800
2006-10-26,14.61918830871582,14.668082318166173,14.40857060903825,14.49507451208089,12118600
2006-10-27,14.299503326416016,14.619191802528624,14.250609305280573,14.60038685123832,9324000
2006-10-30,14.34463882446289,14.404815543388555,14.149064129272944,14.295744791983866,7522600
2006-10-31,14.197957038879395,14.423619358322162,14.077603610546447,14.382249033047616,10549800
2006-11-01,14.14154052734375,14.389769648859353,14.039993489441654,14.288222610957256,13643400
2006-11-02,14.036231994628906,14.156585424197292,13.859462267257692,14.085126023742953,11327200
2006-11-03,13.716546058654785,14.066323727794678,13.622519834363981,14.02119010713214,18159200
2006-11-06,14.096406936645508,14.265654374043342,13.727824425604599,13.750391228832934,16681000
2006-11-07,13.942204475402832,14.122734602757891,13.897072302245546,14.122734602757891,14534600
2006-11-08,14.039995193481445,14.13402140902399,13.735349738622169,13.863225449149079,12796600
2006-11-09,13.88578987121582,14.130258588766193,13.803047782821585,14.130258588766193,9608800
