Price,Close,High,Low,Open,Volume
2005-01-25,18.16547203063965,18.250782419789857,18.142722014983352,18.193908465429566,4957200
2005-01-26,18.193918228149414,18.34179015492095,18.12567031412011,18.159794271134764,4675000
2005-01-27,18.267845153808594,18.421404516134352,18.165473330371952,18.1995972715175,6036000
2005-01-28,18.19959831237793,18.336096254327686,17.74460878848072,18.114287912244777,7837700
2005-01-31,18.421409606933594,18.483971086973213,18.256475190385803,18.256475190385803,5815000
2005-02-01,18.188222885131836,18.307657225617607,18.148411438303246,18.228034331960426,5949100
2005-02-02,18.06878662109375,18.210970964505353,17.94935120854217,18.13134699454415,6577700
2005-02-03,18.233726501464844,18.256474354432648,17.858358723195817,17.97210666628107,3694200
2005-02-04,18.523775100708008,18.540836526750308,18.08584708594898,18.09722209316411,5137300
2005-02-07,18.64321517944336,18.68302663221033,18.41572147356946,18.41572147356946,5516100
2005-02-08,18.438465118408203,18.683022369354724,18.41571727170415,18.609088070834865,5179300
2005-02-09,18.182537078857422,18.472593327560443,18.176849573810617,18.42709545674734,4515400
2005-02-10,18.256467819213867,18.31902927399388,18.119972072021827,18.256467819213867,3584700
2005-02-11,18.341781616210938,18.47827955028728,18.080162926255763,18.14272330419518,5341200
2005-02-14,18.54653549194336,18.597721968269944,18.3190395594781,18.341789586637027,3492800
2005-02-15,18.85933494567871,18.870709955744083,18.540841172532343,18.540841172532343,5985100
2005-02-16,18.540842056274414,18.756962918695102,18.43846913036785,18.711465045826312,4746300
2005-02-17,18.364540100097656,18.483974491501698,18.31904004457494,18.478288069342387,3469500
2005-02-18,18.387287139892578,18.483971487823883,18.23941415303543,18.28491420116431,3830000
2005-02-22,18.17116928100586,18.455538120553488,18.17116928100586,18.375915192610083,3677400
2005-02-23,18.449846267700195,18.478284882277936,18.210977526091288,18.228038959188588,4308500
2005-02-24,18.569278717041016,18.603401575717953,18.34178286790913,18.449842202988112,2794400
2005-02-25,18.756961822509766,18.756961822509766,18.381595172643166,18.4555316524906,3328000
2005-02-28,18.81383514404297,18.910519465333536,18.68302362649756,18.75696009955342,4742800
2005-03-01,18.956018447875977,19.007202730731503,18.77970907409442,18.77970907409442,3378000
2005-03-02,18.927581787109375,19.23470053316282,18.79108601301532,18.79108601301532,4198400
2005-03-03,19.001516342163086,19.109575666523693,18.76833409623473,18.92757987309478,3323400
2005-03-04,19.31432342529297,19.467882798285093,19.052704717037297,19.109577594636804,4868200
2005-03-07,19.45650863647461,19.65556805586732,19.43375861661922,19.507695096368586,3978100
2005-03-08,19.041332244873047,19.33707602083317,18.722838447017185,19.33707602083317,8239500
2005-03-09,18.501035690307617,18.762656667084418,18.38728989208348,18.56928577271654,9408500
2005-03-10,18.626155853271484,18.648905877298535,18.489657878670897,18.563594371977953,5558500
2005-03-11,18.535154342651367,18.722836580678848,18.48965430339544,18.626152251601933,3468000
2005-03-14,18.745586395263672,18.76833641464279,18.506717700466712,18.506717700466712,4486700
2005-03-15,18.444156646728516,18.808148286734838,18.364533746672297,18.774023256898754,3970100
2005-03-16,18.381591796875,18.472589690144243,18.228032445190475,18.370216789021228,3382300
2005-03-17,18.085857391357422,18.381601238784746,18.01760947873943,18.37022622508808,5287800
2005-03-18,18.142728805541992,18.171166335756116,17.80148603643852,18.102917348023077,8967600
2005-03-21,18.01759910583496,18.12565950417989,17.92660121821199,18.057410546072465,3022700
2005-03-22,17.88680076599121,18.148419582426868,17.875425751855474,18.01761017420904,4669700
2005-03-23,17.88680076599121,18.074484160106678,17.846988216516127,17.943673667107795,5302400
2005-03-24,17.960729598999023,18.080165034044494,17.886794203803756,17.94935458903647,3292600
2005-03-28,17.932294845581055,18.063104218112322,17.85835835865068,17.864045864166922,3355000
2005-03-29,17.642234802246094,17.869729550369275,17.60810977644222,17.824230600744638,5404500
2005-03-30,18.00054168701172,18.01760420256023,17.619487518007272,17.619487518007272,4418700
2005-03-31,17.710485458374023,17.972105273279887,17.682049017197183,17.972105273279887,5400600
2005-04-01,17.630868911743164,17.926612779642447,17.562619909619837,17.744616887021685,4399000
2005-04-04,17.62517738342285,17.71048780302814,17.43180652043442,17.670676346197727,5859300
2005-04-05,17.750295639038086,17.79579567731241,17.52280087156957,17.55692590027531,3643200
2005-04-06,17.9095516204834,18.02898711209066,17.630870253108014,17.704805683317332,4360500
2005-04-07,17.898168563842773,17.966417540495613,17.71617273914278,17.852669607667774,3916100
2005-04-08,17.710485458374023,18.074478197165632,17.693424027580196,17.903856295762495,3420500
2005-04-11,17.517108917236328,17.653606827826003,17.357863162848943,17.619481807788414,4897000
2005-04-12,17.573993682861328,17.65930411590424,17.238438372749,17.403372816775505,5528000
2005-04-13,17.755985260009766,18.148414458651203,17.744611333866242,17.869733199691,9357800
2005-04-14,17.494365692138672,17.824233399915837,17.482990681751016,17.818545894722007,4586400
2005-04-15,17.23274040222168,17.454548695188894,17.14743002097907,17.41473725626103,6510900
2005-04-18,17.118995666503906,17.18724354586889,16.70381763189541,17.147432102109235,8465100
2005-04-19,17.16449546813965,17.20430691387961,16.993873591679133,17.11899651803962,5122100
2005-04-20,17.02800178527832,17.221372630368176,16.89150490958796,17.1133121969872,5267800
2005-04-21,16.9768123626709,17.34649147217089,16.78344155128065,17.215682124695295,6525200
2005-04-22,17.096250534057617,17.431805777004413,16.91994219642176,17.346495361037437,8272000
2005-04-25,17.221376419067383,17.32943579144066,16.891508625716323,17.03937945999354,5169900
2005-04-26,17.0621280670166,17.215687479967162,17.02231660842517,17.147438490395505,4676400
2005-04-27,17.153121948242188,17.289618810389666,16.94268969255757,16.982501141753,4795900
2005-04-28,16.84031867980957,17.14743638318886,16.84031867980957,16.97681555739823,5318400
2005-04-29,16.669692993164062,16.94268777128245,16.555946163330198,16.840314865085617,7557600
2005-05-02,16.81757164001465,16.834634159531646,16.561640355945414,16.561640355945414,5036000
2005-05-03,16.948368072509766,17.062115946062228,16.83462128373742,16.902869140044803,6839500
2005-05-04,17.13606071472168,17.209997198566725,16.908565927469056,16.942690959142485,4829400
2005-05-05,17.02800178527832,17.221372630368176,16.925628857315367,17.1701861663867,4703100
2005-05-06,16.709501266479492,17.09055529790115,16.70381484813048,17.039368854517623,6281100
2005-05-09,17.130374908447266,17.147436340115018,16.834631132024363,16.89150510207196,6065900
2005-05-10,17.118995666503906,17.244117501860025,16.94837379853049,17.03368527490744,4499200
2005-05-11,16.9768123626709,17.147433156353802,16.89150196582945,17.067810263939187,5780300
2005-05-12,16.937002182006836,17.11331049329044,16.931314677155026,17.056436529552965,4864400
2005-05-13,16.86306381225586,16.965436718544456,16.777753418608867,16.857376308041992,4465000
2005-05-16,16.99386978149414,17.062118733732397,16.834624034238693,16.891497980307193,3861600
2005-05-17,17.045061111450195,17.096247569109433,16.86306529967539,16.999562158506492,3429800
2005-05-18,17.391996383666992,17.43749534989527,17.107627573545045,17.14743903339717,5199100
2005-05-19,17.613800048828125,17.647925079994895,17.431804221728143,17.528489640472596,5007900
2005-05-20,17.596738815307617,17.710485666130005,17.477303374446294,17.573988794274715,4019500
2005-05-23,17.8128604888916,17.915233424884445,17.545554221962043,17.545554221962043,4464600
2005-05-24,17.556926727294922,17.79579651558399,17.437491290760054,17.738922549842655,5179200
2005-05-25,17.56829833984375,17.630859802401396,17.500050457763162,17.556924416017335,3762400
2005-05-26,17.903854370117188,17.909541874696977,17.60811064065163,17.630860658970786,5047200
2005-05-27,17.778736114501953,17.858359025139404,17.727549647726224,17.858359025139404,2932100
2005-05-31,17.596738815307617,17.721860676646457,17.59105131004939,17.721860676646457,5551600
2005-06-01,17.642234802246094,17.71617018859343,17.4545514994469,17.53986189439553,4223500
2005-06-02,17.699111938476562,17.750297316812023,17.517115022518617,17.5683014856348,3165300
2005-06-03,17.352184295654297,17.676364553892828,17.329434270973266,17.65361561399268,3814500
2005-06-06,17.29530906677246,17.31805908980668,17.17587470018522,17.29530906677246,4064100
2005-06-07,16.81757164001465,17.340810305945396,16.67538723171587,17.26118738442798,11748800
2005-06-08,16.624197006225586,16.868754306873168,16.5957605648957,16.817567844654803,11257000
2005-06-09,16.482011795043945,16.646946183787776,16.351202435904067,16.624196164051806,8293800
2005-06-10,16.794818878173828,16.80050638338566,16.482012600207234,16.550261577968527,7988200
2005-06-13,16.555944442749023,16.749315226629033,16.442196539955933,16.544569435513633,8162400
2005-06-14,16.664011001586914,16.811882905590988,16.5787005797948,16.5787005797948,4898000
2005-06-15,16.464946746826172,16.709502896562373,16.37963527634426,16.664003951869542,6803600
2005-06-16,16.567319869995117,16.601444894800817,16.453573041650927,16.499071989944703,4905600
2005-06-17,16.49338722229004,16.72088200150342,16.4820122121342,16.72088200150342,7370600
2005-06-20,16.527515411376953,16.584389391977727,16.379643495727322,16.408081028418188,3777600
2005-06-21,16.51613426208496,16.595757149245657,16.402386350614986,16.470634229672587,5860600
2005-06-22,16.504756927490234,16.658316260895013,16.47063190799118,16.641253751145484,4283800
2005-06-23,16.248823165893555,16.55025430089861,16.24313566318249,16.464943929793098,6860300
2005-06-24,16.083900451660156,16.31139528507369,16.049775413062427,16.248833799092118,7044000
2005-06-27,16.01565170288086,16.186272559341315,15.998589183322435,16.03840172895876,3512800
2005-06-28,16.061141967773438,16.197638795939287,15.992894096080692,16.015643025051485,5123800
2005-06-29,15.873459815979004,16.174891010816108,15.856397304459021,16.095267041836617,6386100
2005-06-30,15.782461166381836,16.038393402992074,15.7767736628149,15.953081934268406,8062100
2005-07-01,15.890522956848145,15.998582279746456,15.765400036973599,15.81658648878037,4486700
2005-07-05,15.907588005065918,15.975836984602918,15.759716120053023,15.822277594230213,4017200
2005-07-06,15.754026412963867,15.918959694868077,15.702839960184507,15.90758468652144,4709800
2005-07-07,15.924653053283691,15.958777006087791,15.560661330624239,15.663034273817436,6099500
2005-07-08,16.294330596923828,16.419453552232525,15.799529535707332,15.92465140623524,9319200
2005-07-11,16.4763240814209,16.527510540397856,16.351202228799806,16.425137622443945,5937800
2005-07-12,16.584383010864258,16.63556946523203,16.49338511082834,16.618506952182592,5273900
2005-07-13,16.82894515991211,16.846007677915267,16.58438782577111,16.590075331772162,6471900
2005-07-14,16.834632873535156,17.028003740832386,16.80050892188884,16.840320379606354,9087000
2005-07-15,17.62517738342285,17.670676346197727,16.834632498416575,17.016628349516076,14489100
2005-07-18,17.573993682861328,17.61380514596262,17.397685309935177,17.52849471291971,5227500
2005-07-19,17.545555114746094,17.608115512873276,17.482993631838028,17.56830405457937,4759700
2005-07-20,17.573993682861328,17.62518015964328,17.397685309935177,17.448871786717124,4812400
2005-07-21,17.505735397338867,17.77304155175635,17.215679229040557,17.346488554514195,5540800
2005-07-22,17.596738815307617,17.613800246301587,17.352181513107453,17.374930449359645,5200800
2005-07-25,17.41474723815918,17.517119103460274,17.340810736530585,17.426121166671983,4333900
2005-07-26,17.266870498657227,17.500052782168787,17.232745468303825,17.420428796124853,5244400
2005-07-27,17.107622146606445,17.30668046750203,17.045060681095684,17.261181515707086,6752800
2005-07-28,17.221376419067383,17.312374356213816,17.119003468582402,17.119003468582402,4683900
2005-07-29,17.727548599243164,17.733236104635285,17.346494416217006,17.346494416217006,7402200
2005-08-01,17.733230590820312,17.81854097561498,17.20430468640081,17.20430468640081,5361800
2005-08-02,17.903854370117188,17.9607283311345,17.75598250538441,17.812856466401723,5378200
2005-08-03,17.983470916748047,18.051718773936997,17.744601247026456,17.807161601986305,6199500
2005-08-04,17.744609832763672,18.000541048224864,17.682048362753296,17.943667083195493,4514900
2005-08-05,17.801483154296875,17.915231087175343,17.687736306199096,17.687736306199096,5058400
2005-08-08,18.27922821044922,18.415726204689953,18.057420868174788,18.063108374999903,10226400
2005-08-09,18.449846267700195,18.455534858440416,18.22235253801005,18.364536932652022,5902700
2005-08-10,18.597713470458984,18.751272829273205,18.341781205768616,18.461215539437116,8547300
2005-08-11,19.729503631591797,19.735192221701187,18.68302651629258,18.73990156957927,17421600
2005-08-12,18.9105224609375,19.314325577754502,18.80814953420059,19.18920479917941,12759300
2005-08-15,19.109573364257812,19.132323378085818,18.55221104283604,18.557899631073408,6665400
2005-08-16,18.865018844604492,19.17782615569187,18.791084543402967,19.05270323125692,7406200
2005-08-17,19.263147354125977,19.439456841046706,18.75697109405705,18.779721125187926,11185600
2005-08-18,18.99013900756836,19.132323339364543,18.796768229543122,19.109573325582577,6848900
2005-08-19,18.984455108642578,19.0811394257074,18.89345721099762,18.9162050582381,5510600
2005-08-22,18.933265686035156,19.024263569407562,18.796767776196205,18.97876354294102,4519900
2005-08-23,18.791086196899414,18.899145533244745,18.68302469099285,18.87639551415271,5803400
2005-08-24,18.756961822509766,18.916207622586107,18.63183888270046,18.768336832452547,7465400
2005-08-25,18.9389591217041,19.047020639820058,18.711465413763914,18.711465413763914,9425800
2005-08-26,19.041332244873047,19.10958014099877,18.756963479860794,18.819524955293332,7884300
2005-08-29,18.865018844604492,19.024266794674716,18.63752518238581,18.853646005620444,6764400
2005-08-30,18.427101135253906,18.825215763406785,18.31903959084498,18.825215763406785,8607700
2005-08-31,18.455530166625977,18.62615096290833,18.216659316181776,18.51809163149377,6655300
2005-09-01,17.943668365478516,18.410032959441345,17.932294439484366,18.370221506509992,8614600
2005-09-02,18.142728805541992,18.205289202451347,18.040355866332863,18.09722984198025,5643600
2005-09-06,18.574966430664062,18.72283722420575,18.421407047239217,18.50102994911254,6878500
2005-09-07,19.166458129882812,19.26314248339862,18.77402778557037,18.796777810948857,12166600
2005-09-08,18.978769302368164,19.143703694020488,18.870709961058715,19.035644352711035,6233500
2005-09-09,19.41669464111328,19.57594042010238,18.93326871514722,18.984455168331007,12547900
2005-09-12,19.223329544067383,19.43376183871593,19.172143075686744,19.28589102426168,6572300
2005-09-13,18.836584091186523,19.268825776279233,18.836584091186523,19.194889298909988,6922500
2005-09-14,18.404348373413086,18.9446495064901,18.375911928422017,18.93896091575488,7436000
2005-09-15,19.024267196655273,19.052703633838338,18.404343319995704,18.404343319995704,9369100
2005-09-16,19.47357177734375,19.92287272631487,19.0811415375486,19.183514454924616,25124600
2005-09-19,19.052711486816406,19.354141750407695,19.035650051386554,19.20627091437102,7524400
2005-09-20,18.552215576171875,19.257450990243107,18.483967687571838,19.052705154881743,7783700
2005-09-21,17.869733810424805,18.552218217495234,17.807172332983885,18.478283898302852,13572300
2005-09-22,18.819528579711914,18.853653619127606,17.8185502039185,17.869736678261077,12830500
2005-09-23,18.5635929107666,19.103894006290478,18.512406445515676,18.768338771770303,8232500
2005-09-26,18.91619873046875,19.200567336678542,18.739891583137265,18.739891583137265,8828200
2005-09-27,18.77402687072754,18.93896129234168,18.75696543730598,18.88208840122867,9808500
2005-09-28,18.82520866394043,19.30863679655328,18.82520866394043,19.024268072508494,6425800
2005-09-29,19.041332244873047,19.092518709357712,18.768338490808667,18.802463523652275,5636000
2005-09-30,19.047021865844727,19.13801978879048,18.83658740626386,19.047021865844727,7138400
2005-10-03,19.263147354125977,19.33139744751861,18.9958420818065,18.9958420818065,5742600
2005-10-04,18.700096130371094,19.08114934689911,18.665971087425632,19.024276444885484,9187500
2005-10-05,18.683027267456055,18.847961674276586,18.552217893979556,18.6261543814442,7328600
2005-10-06,18.61477279663086,18.870705032426308,18.483963469348915,18.68870925798527,8038000
2005-10-07,18.32472801208496,18.637533289681063,18.25079150916014,18.63184469815347,5966800
2005-10-10,18.392969131469727,18.46690560709186,18.301971226689098,18.46690560709186,5460200
2005-10-11,18.392969131469727,18.990143017190196,18.381594122177,18.796772198336203,7477900
2005-10-12,18.01191520690918,18.483967250215773,17.983478768128784,18.341782886752576,6891500
2005-10-13,18.2280330657959,18.603399659506668,18.068787289543142,18.410028858530758,10285200
2005-10-14,18.381591796875,18.404341812582537,18.205282429482935,18.284907484459325,6701900
2005-10-17,18.597713470458984,18.60339988986943,18.38159265032478,18.38159265032478,4939800
2005-10-18,18.466907501220703,18.694401201725448,18.370220997096094,18.654589749898083,4710200
2005-10-19,19.160762786865234,19.348447175758537,18.461216024697695,18.597713959307466,8869200
2005-10-20,18.427101135253906,19.029961669063695,18.205291624417583,19.024275247045228,10984400
2005-10-21,18.47259521484375,18.70577752168285,18.097228521650038,18.097228521650038,11964400
2005-10-24,18.836584091186523,18.84795910074804,18.41003099565519,18.569278959955195,6886400
2005-10-25,18.768339157104492,19.001521465910297,18.56928188235377,18.79677560070294,6204400
2005-10-26,18.375911712646484,18.791089879413637,18.375911712646484,18.768339855863246,4660600
2005-10-27,17.943668365478516,18.415721549609522,17.903856912547162,18.370221506509992,6098100
2005-10-28,18.364540100097656,18.364540100097656,17.943673264760776,18.10860771168753,6599100
2005-10-31,17.972105026245117,18.64321435790786,17.943667500678465,18.36453420081945,18254300
2005-11-01,18.06878662109375,18.614773979099688,17.97778872809276,18.614773979099688,17401100
2005-11-02,18.347469329833984,18.46121725466031,18.159787097997587,18.313346471078937,7612400
2005-11-03,18.899152755737305,18.950339233475177,18.398662992251662,18.455538061717114,10297500
2005-11-04,19.012895584106445,19.041332026369055,18.785399706882615,18.92758408775714,6116900
2005-11-07,19.166458129882812,19.229019614892728,18.819527836327342,18.910525768279445,12334000
2005-11-08,19.337080001831055,19.3655164502743,18.956026819655293,19.16645914160964,9653000
2005-11-09,18.956018447875977,19.439444366595648,18.927579842430475,19.337071461762612,6877100
2005-11-10,19.28685760498047,19.3158774117463,18.985046743663265,19.124344915836332,6847600
2005-11-11,19.617685317993164,19.669921847930855,19.17077327609715,19.356502668304714,6682400
2005-11-14,19.693134307861328,19.878863659820297,19.588661270625842,19.61768106673158,7199800
2005-11-15,19.333284378051758,19.7627826833529,19.246222773806856,19.629289847161,8585100
2005-11-16,19.037281036376953,19.501604532079984,18.996652868882254,19.36230859040361,6758100
2005-11-17,19.263633728027344,19.36230369131241,19.083709664381043,19.199791062452906,5802400
2005-11-18,19.20560073852539,19.47258649602706,19.118539106524324,19.47258649602706,7016200
2005-11-21,19.19398307800293,19.252022661849878,19.048881904317348,19.164963286079452,4801300
2005-11-22,19.147550582885742,19.19978709050826,19.037272281200398,19.164962014070564,4723500
2005-11-23,19.565444946289062,19.664114911938835,19.15916115033486,19.176574799607508,6450800
2005-11-25,19.420347213745117,19.60607660262196,19.420347213745117,19.60027352787473,2311200
2005-11-28,19.704734802246094,19.791794155805952,19.45516067005276,19.519005524437237,6393500
2005-11-29,19.693134307861328,20.07039829944153,19.664114511755585,19.873060586226558,6594800
2005-11-30,19.646699905395508,20.17486813942748,19.64089683208457,19.81501781430211,8158600
2005-12-01,20.505708694458008,20.534728500203038,19.768594115374142,19.86726189772109,13905500
2005-12-02,20.261940002441406,20.459277806012537,20.169075283941435,20.34319635437019,8186900
2005-12-05,20.06459617614746,20.261933920484378,19.965928411013437,20.163266155350357,6958700
2005-12-06,20.407026290893555,20.46506586709647,20.186471916000233,20.215493918169603,8155500
2005-12-07,20.465070724487305,20.47087601192623,20.20389035551503,20.314166462101802,6290600
2005-12-08,20.209693908691406,20.52311301578126,20.140045956249825,20.383814896829605,5474600
2005-12-09,20.22130012512207,20.4418545342085,19.79179966680305,20.372204375085467,4617000
2005-12-12,20.006553649902344,20.221302800439453,19.93110040790391,20.221302800439453,3962900
2005-12-13,20.470874786376953,20.627584326819502,19.936901291454017,19.936901291454017,5928000
2005-12-14,20.604372024536133,20.69143363702788,20.37801448894012,20.4128373626818,4990100
2005-12-15,20.302560806274414,20.714647706604424,20.227107557994543,20.604371585325172,5615400
2005-12-16,20.169063568115234,20.383812689764692,20.1342384886309,20.308361671984336,7956600
2005-12-19,19.791797637939453,20.27353455918361,19.774386206977674,20.116825038323512,3801800
2005-12-20,19.820837020874023,19.936916281156826,19.617693887239184,19.733775361591956,4172500
2005-12-21,19.9891357421875,20.169061984291734,19.84983986332519,19.84983986332519,4031000
2005-12-22,20.070392608642578,20.128432184397404,19.79760173164553,20.023959176784402,3326600
2005-12-23,20.052982330322266,20.140043922634675,19.9252947994172,20.140043922634675,1930300
2005-12-27,19.791797637939453,20.1516501143151,19.739561130986086,20.064588531370145,3039700
2005-12-28,19.844036102294922,19.960117486315706,19.751171437891944,19.791799590188983,2212000
2005-12-29,19.81501579284668,19.90207738210795,19.739562563091457,19.762779282103555,2530600
2005-12-30,19.571250915527344,19.902081480335553,19.489994596320926,19.791803149353722,4219600
2006-01-03,19.455171585083008,19.902083602439948,19.269442203073485,19.902083602439948,9250100
2006-01-04,19.62929344177246,19.64670488018248,19.397130597316984,19.402935886166304,5990200
2006-01-05,19.65250587463379,19.849843585078695,19.577052634563195,19.629289152447686,6245200
2006-01-06,19.768585205078125,19.90788109549712,19.62348402768519,19.867252942952558,5877100
2006-01-09,20.14584732055664,20.163260967741007,19.727957427293013,19.733760500308936,4659900
2006-01-10,20.163270950317383,20.227113641373414,20.047189505913828,20.087817679344663,7021800
2006-01-11,20.511505126953125,20.52311348830541,20.198086012647114,20.209694373999394,8209000
2006-01-12,20.192279815673828,20.49989359468789,20.163260023816157,20.459265443273512,11593600
2006-01-13,20.006553649902344,20.163263207559762,19.93690348156446,20.111026688340623,4807700
2006-01-17,20.07620620727539,20.407036833493787,20.03557804013061,20.151659466573868,5499100
2006-01-18,20.308364868164062,20.56954525616292,19.971729022372987,20.070398989406737,10550100
2006-01-19,20.430248260498047,20.52891600822831,20.31416686417478,20.48828785162544,9093800
2006-01-20,20.813316345214844,20.842336142210055,20.366404386469107,20.430249268299725,11436800
2006-01-23,20.726259231567383,20.946813721848887,20.4708818629729,20.81332085548797,6944500
2006-01-24,20.807510375976562,21.074498256167598,20.703037338960183,20.859746894484754,9685600
2006-01-25,20.407026290893555,20.97582255114019,20.052979119479197,20.894566258828945,21016500
2006-01-26,20.279340744018555,20.72044958467598,20.16906464088838,20.60436819428885,12358000
2006-01-27,20.343183517456055,20.453461823259982,20.26773028939044,20.279338648636546,7355400
2006-01-30,20.32577133178711,20.354791121792026,20.21549524414119,20.25612339296169,8004200
2006-01-31,20.319974899291992,20.459273051706745,20.256132219090457,20.33738855213697,6988200
2006-02-01,20.703035354614258,20.72625207485229,20.308362180909228,20.31996832695994,7186600
2006-02-02,20.57534408569336,20.784290101761904,20.412829287602325,20.505696151693147,5409500
2006-02-03,20.877161026000977,20.941005907216777,20.569544981421995,20.575350269206286,6852900
2006-02-06,20.970027923583984,21.14995201070754,20.836535073306607,20.894574672881536,7163500
2006-02-07,21.004844665527344,21.190573986827683,20.92939365092094,21.068689534862116,4868600
2006-02-08,21.103513717651367,21.32987118000461,21.0454719234146,21.242809595683486,6444300
2006-02-09,21.06869125366211,21.178969569352635,21.022260026583208,21.074496540839686,4889600
2006-02-10,21.08611488342285,21.161565939903607,20.958425073887145,21.05128978607601,5741200
2006-02-13,21.103513717651367,21.237006523293843,20.987432343245892,21.132533507735722,3421100
2006-02-14,21.10932159423828,21.21379463357306,20.93520060003651,21.103518520527935,5392300
2006-02-15,20.900373458862305,21.051279929304137,20.749469202488825,21.045474642096494,7669400
2006-02-16,21.10932159423828,21.120929955727544,20.813316125502126,20.888769368148033,3963500
2006-02-17,20.929401397705078,21.149953664591592,20.90037938157935,21.10932549889834,4802300
2006-02-21,20.69723892211914,20.894576679319922,20.517312603649042,20.82492871032818,5250300
2006-02-22,20.865554809570312,20.94100806004305,20.732061959699347,20.749473396705056,4323400
2006-02-23,20.65660858154297,20.888771405838423,20.60437205677993,20.749473268447392,3751800
2006-02-24,20.511505126953125,20.61597816505513,20.424443523845277,20.598566730060977,4802800
2006-02-27,20.459272384643555,20.621785045437953,20.37801605424636,20.488292186346992,4262100
2006-02-28,20.261940002441406,20.586967624226073,20.250331635870218,20.488297615405738,5522700
2006-03-01,20.273540496826172,20.418641701519135,19.98333808744025,20.314168657014708,5910300
2006-03-02,20.279340744018555,20.308362752166612,20.13423955955173,20.273537670829963,4566200
2006-03-03,20.227108001708984,20.348994702086785,20.105223515399963,20.16906840272434,5270700
2006-03-06,20.122631072998047,20.290948977301124,20.0645914852024,20.087808205948,4145000
2006-03-07,20.105226516723633,20.186482853059655,19.983342012219598,20.052989984212033,7942300
2006-03-08,20.128442764282227,20.25613255494045,20.111031325217578,20.12263747521464,6588600
2006-03-09,20.041379928588867,20.157461348159625,19.960123599110016,20.093616456692263,5009600
2006-03-10,20.111034393310547,20.31997833616948,20.047189488241404,20.082012371683195,3991100
2006-03-13,19.91950225830078,20.140056809634874,19.797617722327868,20.041386794273695,6117300
2006-03-14,19.884662628173828,19.97172421258548,19.803406330225915,19.832426120340447,5652900
2006-03-15,20.180675506591797,20.215500592251683,19.8440396540855,19.855648015972125,5235500
2006-03-16,20.34899139404297,20.395422622868814,20.140045329155623,20.140045329155623,5637800
2006-03-17,20.372215270996094,20.459276909429953,20.314175654753146,20.453473833433435,5983900
2006-03-20,20.157455444335938,20.35479313558822,20.12263036444379,20.27933990285604,3983900
2006-03-21,20.25612449645996,20.395420381699257,20.122629469842387,20.122629469842387,5700400
2006-03-22,20.198083877563477,20.389618498526737,20.093610850505026,20.33157669790076,4218100
2006-03-23,20.047183990478516,20.20389356519855,19.94271094066516,20.20389356519855,4451300
2006-03-24,20.140052795410156,20.232917501556766,19.965931748143923,20.04718808926355,3230600
2006-03-27,20.052982330322266,20.111024129886626,19.948509305174678,19.977529097922726,3338600
2006-03-28,19.9136905670166,20.180676258146022,19.896276916503833,19.94271036577959,4430800
2006-03-29,20.082015991210938,20.11103801806914,19.826638538975224,19.849855274833867,2583800
2006-03-30,20.052982330322266,20.198083508130775,19.838233207104786,19.97172602500042,4039100
2006-03-31,19.94270133972168,20.099410838997613,19.88465955439667,19.97172112535032,4020100
2006-04-03,20.157455444335938,20.261928469944102,19.983334473011748,19.9949428329758,5750000
2006-04-04,20.116830825805664,20.26193202974658,20.064594303824187,20.24452059377564,4283000
2006-04-05,20.203887939453125,20.25031916306991,19.98333353858592,20.07039512721113,5667500
2006-04-06,20.082015991210938,20.261942373010747,20.006564920775034,20.006564920775034,4033800
2006-04-07,20.24452018737793,20.308365070081265,20.01235738010554,20.099418986349843,4716800
2006-04-10,20.51730728149414,20.575349085655493,20.285146707054057,20.314166502100512,6109500
2006-04-11,20.633392333984375,20.64500069687477,20.4244462300949,20.540527644930034,5525900
2006-04-12,20.424442291259766,20.552132044360444,20.296754752227496,20.528915323056975,6314200
2006-04-13,20.227108001708984,20.59856896304456,20.140048603232017,20.59856896304456,10711400
2006-04-17,19.91950225830078,20.215510090314634,19.762792620305742,20.186488064928024,6301700
2006-04-18,20.01235580444336,20.128437198939945,19.797606663769162,19.91949113165978,5441100
2006-04-19,20.052982330322266,20.227103300878824,19.9252947994172,19.9252947994172,3408600
2006-04-20,20.360591888427734,20.378003315751947,20.052975983272056,20.052975983272056,5006100
2006-04-21,20.082015991210938,20.314178921657803,19.942720004198655,20.24453092815166,6320500
2006-04-24,19.884662628173828,19.994940930304335,19.78019182657513,19.93689913600721,5687200
2006-04-25,19.646699905395508,19.832429248303338,19.62348539808334,19.76858658560936,7113900
2006-04-26,19.797605514526367,19.80921387470901,19.565442739010148,19.675721053711094,4218300
2006-04-27,20.09361457824707,20.111028228699574,19.64670259382389,19.64670259382389,4864300
2006-04-28,20.06459617614746,20.15165779226361,19.907886595579715,20.082007613743144,4714000
2006-05-01,19.948511123657227,20.169065553970754,19.913688254812463,20.105220675664064,4054700
2006-05-02,19.971725463867188,20.041373407319302,19.861449368895656,19.96592239110793,3975400
2006-05-03,20.232908248901367,20.24451660861976,19.91948917870941,20.012353842388336,4472600
2006-05-04,20.227108001708984,20.36060306469747,20.198088202216663,20.227108001708984,4646200
2006-05-05,20.436052322387695,20.45926904558894,20.227106241713688,20.24451989114891,6408400
2006-05-08,20.540523529052734,20.540523529052734,20.430247424794164,20.436050498042135,4038800
2006-05-09,20.7958984375,20.8539380134267,20.644991997581947,20.720445217540973,5933100
