Price,Close,High,Low,Open,Volume
2006-07-31,10.525375366210938,10.58554731228365,10.330975256214206,10.38188984399415,523700
2006-08-01,10.414294242858887,10.534637304493824,10.368008314102271,10.530008623335096,649700
2006-08-02,10.641090393066406,10.650347751965265,10.42817643537465,10.42817643537465,575900
2006-08-03,10.863263130187988,10.96972100578513,10.469835036673658,10.553148629166861,731600
2006-08-04,10.886406898498535,11.233549968862668,10.710520581795638,10.99286389486422,768400
2006-08-07,10.90954875946045,10.928063479189717,10.733663336184536,10.807720449440755,381900
2006-08-08,10.761434555053711,11.011377974929694,10.742919835286411,10.909548781870399,413200
2006-08-09,10.645723342895508,10.886409473831641,10.567037526352184,10.761437727057416,702200
2006-08-10,10.8817777633667,10.918806320677648,10.580920624861433,10.613320502154707,555400
2006-08-11,10.8817777633667,10.932692360730671,10.738292214140577,10.867891723313678,296400
2006-08-14,10.821601867675781,11.066916522352802,10.784573323840583,10.909544990345676,278600
2006-08-15,11.168745994567871,11.168745994567871,10.909546159933255,10.93731735007941,378600
2006-08-16,11.140975952148438,11.335376068858764,11.066918848909296,11.316862234464132,674300
2006-08-17,11.441832542419434,11.464975937935229,11.127090308877035,11.145604142459403,372500
2006-08-18,11.353890419006348,11.386290290272179,11.224290051112744,11.386290290272179,358800
2006-08-21,11.238175392150879,11.298346451797144,11.12708974776762,11.293717772927396,162200
2006-08-22,11.140975952148438,11.289090158626724,11.05303281099059,11.201147900299183,591200
2006-08-23,11.224291801452637,11.270577717406153,11.113206132862446,11.154863368937571,250000
2006-08-24,10.960463523864746,11.201149587051408,10.937320123848467,11.178006187035129,722000
2006-08-25,10.789204597473145,10.937318808442214,10.64571906595065,10.937318808442214,440400
2006-08-28,11.002119064331055,11.053032770854141,10.76143303826268,10.76143303826268,234400
2006-08-29,11.131717681884766,11.270575401208896,11.01600335719644,11.057660584710657,445500
2006-08-30,11.279833793640137,11.326118821496502,11.122462227003608,11.15949077898689,151800
2006-08-31,11.316859245300293,11.344630430972089,11.20577273695296,11.242802161622121,308300
2006-09-01,11.344632148742676,11.372403338619502,11.265946375066491,11.34000346995817,201200
2006-09-05,11.340005874633789,11.349263234165846,11.252062724740036,11.340005874633789,365000
2006-09-06,11.321489334106445,11.34000405019181,11.182632494787219,11.29371814280865,495400
2006-09-07,11.108575820922852,11.29834725390386,11.085433307761377,11.270576061544034,285800
2006-09-08,11.284464836120605,11.340008121487628,11.108579384314412,11.15486530831517,233400
2006-09-11,11.330750465393066,11.386293749315334,11.154865018161894,11.16875017701955,329400
2006-09-12,11.73806381225586,11.761206328859004,11.307606293926193,11.363148686905907,381100
2006-09-13,11.719459533691406,11.789218041874468,11.617146227130528,11.765964614461742,350400
2006-09-14,11.93338394165039,11.93338394165039,11.538084605604192,11.724107561676691,507100
2006-09-15,12.021749496459961,12.14266468309494,11.831075787119964,12.021749496459961,519100
2006-09-18,11.626447677612305,11.975241107940674,11.561339854466496,11.975241107940674,724100
2006-09-19,11.603196144104004,11.62644868666628,11.426473627331196,11.593894772268037,372900
2006-09-20,11.998494148254395,12.063602861139719,11.626448161885111,11.626448161885111,480400
2006-09-21,11.649700164794922,12.021747020990889,11.57994165645429,12.021747020990889,466800
2006-09-22,11.584592819213867,11.626448103348128,11.454376281126434,11.589243504898517,301400
2006-09-25,11.984545707702637,11.99849688097669,11.556692282418238,11.556692282418238,355300
2006-09-26,11.99384593963623,12.10080906401939,11.872930756279203,11.947339963417726,236000
2006-09-27,11.8961820602417,12.068253888196772,11.775266889494713,11.919434602412124,406800
2006-09-28,11.886878967285156,11.99849275019071,11.78921723987811,11.896180337617494,330000
2006-09-29,11.92873764038086,12.14266478374764,11.886882349005354,11.886882349005354,360600
2006-10-02,11.891531944274902,12.14731435554546,11.835725485580443,11.938037917872064,375900
2006-10-03,12.10545539855957,12.151960471032272,11.789215938391767,11.896179024322818,492000
2006-10-04,12.444947242736816,12.505404368428255,12.082201827506024,12.091503196697749,629000
2006-10-05,12.533310890197754,12.584466656551205,12.412395728496541,12.421696212452359,590200
2006-10-06,12.421700477600098,12.510061758227014,12.263581551728368,12.300786161408986,284600
2006-10-09,12.310080528259277,12.38448971062592,12.286827991404985,12.379839912876998,1103700
2006-10-10,12.165915489196777,12.300782715904518,12.082204919106127,12.296132030118635,677900
2006-10-11,11.886878967285156,12.12405858859477,11.886878967285156,12.082203309126749,847800
2006-10-12,12.32868766784668,12.458904226980247,11.305559714578875,11.32416246032413,1579200
2006-10-13,12.272880554199219,12.524012304434308,12.21707408994326,12.333338592008891,486500
2006-10-16,12.603069305419922,12.603069305419922,12.151962573361626,12.272877734169645,465600
2006-10-17,12.417044639587402,12.524007729528481,12.207768257504917,12.4588999160039,536500
2006-10-18,12.412396430969238,12.589118054517051,12.347287717428372,12.41704711672413,506500
2006-10-19,12.319384574890137,12.398444459213321,12.235674004779987,12.35193848837128,261600
2006-10-20,12.324034690856934,12.351937917260964,12.151962872805667,12.337986747572735,491300
2006-10-23,12.403096199035645,12.547263922572725,12.170567212092365,12.240325730769811,324600
2006-10-24,12.444947242736816,12.500753683832391,12.310080050538964,12.328682788922416,515700
2006-10-25,12.649576187133789,12.761189985093322,12.421697018393672,12.421697018393672,372700
2006-10-26,12.696083068847656,12.756541105695852,12.477506127770331,12.756541105695852,213400
2006-10-27,12.500757217407227,12.663527676163007,12.440300074626437,12.617021704085978,219700
2006-10-30,12.7053804397583,12.71933249471961,12.398442326829189,12.50075473546307,136800
2006-10-31,12.64027214050293,12.747235230032574,12.528658366164072,12.728633377823146,273600
2006-11-01,12.472854614257812,12.658877624863942,12.365891494037749,12.658877624863942,605500
2006-11-02,12.249627113342285,12.4216980670882,12.244976427156221,12.365891606910813,385500
2006-11-03,12.082201957702637,12.249623056848252,11.99849140812983,12.249623056848252,383400
2006-11-06,12.524012565612793,12.556566484945614,12.179869738765023,12.179869738765023,450400
2006-11-07,12.537960052490234,12.626321298293771,12.430996952691356,12.430996952691356,225900
2006-11-08,12.691429138183594,12.812343398465199,12.430996103812952,12.524008028520674,327900
2006-11-09,12.570514678955078,12.714682371818743,12.486804119541498,12.714682371818743,259700
2006-11-10,12.756537437438965,12.756537437438965,12.551911727531845,12.561213097761142,227300
2006-11-13,12.672832489013672,12.817000243273176,12.621675817135705,12.728639848064898,299800
2006-11-14,12.691429138183594,12.742584898448134,12.51005597370628,12.705380305970536,359000
2006-11-15,12.8030424118042,12.951860775858446,12.742584397015024,12.742584397015024,485800
2006-11-16,12.886752128601074,12.91930692201902,12.761187187812972,12.835596370142003,167300
2006-11-17,12.779788970947266,12.886752059089863,12.719331843266316,12.886752059089863,250100
2006-11-20,12.835597038269043,12.923958279519491,12.719332573949627,12.779789705103639,195000
2006-11-21,12.81699275970459,12.877450770628933,12.765837004723256,12.826294128620237,215200
2006-11-22,12.914661407470703,12.951866013529626,12.793746216022262,12.863504741504268,96200
2006-11-24,13.030921936035156,13.049523789874568,12.779790256496776,12.798392997363697,179100
2006-11-27,12.598422050476074,12.951866258227291,12.598422050476074,12.951866258227291,425500
2006-11-28,12.751886367797852,12.79374164554008,12.496104903397523,12.542609979086702,477500
2006-11-29,12.965816497802734,13.021623847441113,12.779793477387694,12.868154744720236,482700
2006-11-30,12.770492553710938,12.956516467695627,12.751890694529125,12.951865781143233,454400
2006-12-01,12.510053634643555,12.77513641736112,12.277524753378703,12.77513641736112,937500
2006-12-04,12.751886367797852,12.905355423843542,12.505405386318882,12.505405386318882,347800
2006-12-05,12.710030555725098,12.789090422911466,12.593766097334994,12.696078501388412,415700
2006-12-06,12.542610168457031,12.663525318534907,12.477502351887203,12.65887463349028,419800
2006-12-07,12.686776161193848,12.705378010558224,12.496102548315699,12.542607615240287,234300
2006-12-08,12.672832489013672,12.770494258568467,12.603073955470549,12.649579940175258,193400
2006-12-11,12.70073127746582,12.775140472125488,12.630972768350828,12.649575510529528,138500
2006-12-12,12.68213176727295,12.733287543668073,12.603071872450231,12.67748108086835,268900
2006-12-13,12.752198219299316,12.812923473352642,12.672788888501481,12.812923473352642,331200
2006-12-14,12.850292205810547,12.94838561097138,12.752197909701438,12.761540393321024,284500
2006-12-15,12.962397575378418,12.985752890306145,12.892330739647084,12.929699778100339,502000
2006-12-18,13.032463073730469,13.116543624359062,12.943711282406058,12.943711282406058,477600
2006-12-19,13.02312183380127,13.037135557224616,12.850290366320724,12.98575279562049,428100
2006-12-20,13.069835662841797,13.163258720269505,13.023124134127942,13.055822827891454,334700
2006-12-21,12.920354843139648,13.083844689443687,12.808247749060648,13.069830968578316,684700
2006-12-22,12.981082916259766,12.999766990553765,12.831605867166875,12.906343946239229,323600
2006-12-26,13.088519096374512,13.139900970082918,12.976411975172262,12.976411975172262,213000
2006-12-27,13.247335433959961,13.247335433959961,13.088516817175963,13.149241163147234,148600
2006-12-28,13.24266529083252,13.3127321238209,13.167927216851831,13.219309085870979,118800
2006-12-29,13.079178810119629,13.28938025451875,13.074507567916498,13.242668723435795,191100
2007-01-03,13.097860336303711,13.167927169037672,12.976410743789058,12.985752334791634,533600
2007-01-04,13.247335433959961,13.280033227248186,12.939040681602329,13.097859298386327,336400
2007-01-05,13.079178810119629,13.195957192352841,13.074507567916498,13.195957192352841,229900
2007-01-08,13.079178810119629,13.149245661269886,12.868977365720509,13.032467279036675,777800
2007-01-09,13.312731742858887,13.312731742858887,13.083846286474381,13.083846286474381,468200
2007-01-10,13.368782997131348,13.3734533460829,13.252004672488491,13.312729009285695,270400
2007-01-11,13.518261909484863,13.574315017990084,13.340758320339438,13.359443283806575,471400
2007-01-12,13.499580383300781,13.560305639082838,13.429513534354683,13.471553821912007,142400
2007-01-16,13.43885326385498,13.593000656319559,13.406155467112212,13.527604171885882,381000
2007-01-17,13.448192596435547,13.508916934600515,13.345427098228463,13.438850116426188,541600
2007-01-18,13.443524360656738,13.546288990880713,13.410825673316802,13.448195601705299,429500
2007-01-19,13.406153678894043,13.443522711750937,13.317401891753411,13.443522711750937,508800
2007-01-22,13.434181213378906,13.476221489786251,13.350100660564218,13.406154659423372,387000
2007-01-23,13.378129959106445,13.466881770946259,13.340760915849934,13.406157409760029,435100
2007-01-24,13.45286750793457,13.518263999230895,13.40148563235317,13.41082722458273,187400
2007-01-25,13.364118576049805,13.457540748862444,13.280037996854572,13.40615886564742,407100
2007-01-26,13.364118576049805,13.387473896515873,13.280037996854572,13.364118576049805,218300
2007-01-29,13.280034065246582,13.364114619549424,13.247336269895055,13.364114619549424,344600
2007-01-30,13.284707069396973,13.32674735212831,13.256679620277268,13.289378310916923,311700
2007-01-31,13.345430374145508,13.359444097599509,13.22865201820661,13.26602105646913,634400
2007-02-01,13.312731742858887,13.424838850621821,13.219308707582393,13.40615477813538,438000
2007-02-02,13.504247665405273,13.513590146778073,13.275362217460039,13.429509596318995,474000
2007-02-05,13.39681339263916,13.504249268334616,13.354773112419517,13.504249268334616,154100
2007-02-06,13.406153678894043,13.443522711750937,13.312730651277796,13.429508990324093,215700
2007-02-07,15.125137329101562,15.134479813979313,13.943339720517914,13.943339720517914,4274000
2007-02-08,14.924271583557129,15.059734879940853,14.854203869732173,15.05039239930446,892500
2007-02-09,14.830854415893555,15.031713374156604,14.760787565346718,14.919606235091997,683500
2007-02-12,14.812162399291992,14.91025665614085,14.7467668220247,14.891571696379955,830400
2007-02-13,14.863547325134277,14.938285393230833,14.82150705046146,14.8775610470079,696800
2007-02-14,14.835521697998047,15.022366879897648,14.807495143450133,14.86354825254596,555500
2007-02-15,14.93361759185791,15.041054369069228,14.807497629741743,14.858879506548977,331100
2007-02-16,14.970985412597656,14.970985412597656,14.854207052465231,14.933616372993209,463400
2007-02-20,14.989673614501953,15.097109515194193,14.78414340682452,14.947633324500924,328100
2007-02-21,15.087764739990234,15.120462540371825,14.947631055226779,14.956973538463874,246100
2007-02-22,15.087764739990234,15.09710722322733,14.919604496463736,15.064409422845738,444600
2007-02-23,14.924271583557129,15.008352127388683,14.690714913335253,14.854203869732173,664100
2007-02-26,14.807498931884766,14.900921101262172,14.737431191166294,14.877565781654905,559200
2007-02-27,14.517887115478516,14.714074815320721,14.480518072220393,14.667363288511002,451200
2007-02-28,14.41512393951416,14.6907209957577,14.38709648600073,14.503874869461606,791200
2007-03-01,14.559925079345703,14.662689709185567,14.069456353405634,14.176892224276601,522600
2007-03-02,14.401105880737305,14.545910783204253,14.331039049927368,14.340381531621517,416900
2007-03-05,14.228280067443848,14.34505846940625,14.209595986423084,14.340388117362435,384700
2007-03-06,14.401105880737305,14.443146157412885,14.232944774034983,14.331039049927368,306200
2007-03-07,14.447818756103516,14.531899317356785,14.34038287936797,14.368409436136334,297600
2007-03-08,14.606639862060547,14.644008907710065,14.461834030588873,14.573942058485757,245600
2007-03-09,14.644007682800293,14.723417009531806,14.620651474380288,14.667363000272047,246000
2007-03-12,14.714073181152344,14.779468776854051,14.620650137908616,14.634663861679627,379800
2007-03-13,14.410449981689453,14.667362020510334,14.368409700289934,14.63933546322672,302000
2007-03-14,14.433806419372559,14.573940998578042,14.144196559388098,14.410451101645776,443200
2007-03-15,14.70940113067627,14.71407237167629,14.424461666311837,14.457160353311984,830600
2007-03-16,14.620643615722656,14.78413342299322,14.471167525971662,14.73742192220909,687600
2007-03-19,14.858878135681152,14.924274622504235,14.667361698377626,14.667361698377626,292000
2007-03-20,14.93361759185791,14.938288833558252,14.760786103686597,14.760786103686597,164500
2007-03-21,14.914935111999512,14.999015689706294,14.78881424543934,14.924277596399898,335200
2007-03-22,14.877559661865234,14.966311443572373,14.830848150916848,14.9522968320555,207500
2007-03-23,14.98499870300293,14.98499870300293,14.858876980431862,14.924273462170493,499500
2007-03-26,14.947628021240234,14.96164085230339,14.779466920897903,14.92427270883627,499000
2007-03-27,14.947628021240234,14.956970502581044,14.774795680227498,14.900916505484247,634700
2007-03-28,14.947628021240234,15.059736015433828,14.863547471069069,14.947628021240234,786900
2007-03-29,14.989673614501953,15.153162641229981,14.928948355190078,15.08776703053877,367500
2007-03-30,15.167179107666016,15.195204783151173,14.994345793321703,15.036386088446404,432500
2007-04-02,15.40073013305664,15.452112894711869,15.181186253946597,15.181186253946597,537200
2007-04-03,15.643630981445312,15.704354449917986,15.428757429807476,15.438099913087077,315400
2007-04-04,15.666983604431152,15.877184987332429,15.601588014616572,15.872512855547855,254000
2007-04-05,15.657644271850586,15.699684556886055,15.638959304746702,15.643631437470942,89300
2007-04-09,15.680997848510742,15.788433724583223,15.624944735319957,15.643629700348999,201800
2007-04-10,15.676328659057617,15.737052127054158,15.620273759819542,15.64830120943858,104800
2007-04-11,15.489485740661621,15.695015067732815,15.354022379186661,15.695015067732815,149800
2007-04-12,15.489485740661621,15.517513196038218,15.237243987962765,15.438102963419613,217100
2007-04-13,15.461458206176758,15.484815309819503,15.372707270783552,15.466130339664039,370300
2007-04-16,15.723037719726562,15.853828907733673,15.508165973173085,15.508165973173085,453200
2007-04-17,15.652972221374512,15.755737759089314,15.531523498354193,15.723039957433977,325300
2007-04-18,15.709025382995605,16.661935440098173,15.699682900429378,16.661935440098173,3246000
2007-04-19,15.2372407913208,15.601590507191771,15.017698673567773,15.596918374660758,2005500
2007-04-20,15.536192893981934,15.554877860035173,15.288623330414028,15.405401695402125,1688000
2007-04-23,15.512837409973145,15.727709171577535,15.470797127755207,15.484811743092132,1613000
2007-04-24,15.274618148803711,15.610938796763234,15.223235357364766,15.601598090953726,1416100
2007-04-25,15.32599925994873,15.414750210587325,15.255931500778114,15.344682451416709,1384300
2007-04-26,15.442770004272461,15.807117894530755,15.330662001633465,15.807117894530755,1004300
2007-04-27,15.377373695373535,15.480139223087983,15.316650230720795,15.447441424614546,472600
2007-04-30,15.064409255981445,15.442771804358587,15.027039323447005,15.368033721186167,1019400
2007-05-01,15.227895736694336,15.25125283161227,14.737427035652544,15.11111738968933,1158000
2007-05-02,14.980326652526855,15.064407207398919,14.5365694554049,14.830850506509012,2254800
2007-05-03,14.942957878112793,15.059737121554091,14.86354856277951,14.97098443324568,835700
2007-05-04,15.120457649230957,15.129800129445961,14.830847890149442,15.092431990481849,1156600
2007-05-07,15.729443550109863,15.985859614934903,15.18456342427854,15.22462762247088,3862600
2007-05-08,15.913747787475586,15.945798850332723,15.729448444728282,15.785540479343695,1602500
2007-05-09,16.122081756591797,16.18618539758147,15.889705102784637,15.95380874377431,1049300
2007-05-10,15.825601577758789,16.18618551618751,15.785537374978428,16.06598985114369,1025600
2007-05-11,16.0339412689209,16.098044920272667,15.817590872476831,15.817590872476831,738600
2007-05-14,16.194198608398438,16.194198608398438,16.009900813467933,16.009900813467933,1058800
2007-05-15,15.977849006652832,16.266314641814038,15.945796420328568,16.21022414409801,700700
2007-05-16,15.937788009643555,16.041957417799804,15.82560698087703,15.985866903416541,787800
2007-05-17,15.737462997436523,15.889709762566309,15.649321420447116,15.88169661404876,1406800
2007-05-18,15.69739818572998,15.83361864863988,15.585217167457738,15.737462398440996,714000
2007-05-21,15.785531997680664,15.937777139065245,15.657324758435308,15.697388947567914,829700
2007-05-22,15.857648849487305,15.865660464677955,15.625272271836202,15.769505798881596,392200
2007-05-23,15.761506080627441,15.929777653276341,15.72945347915975,15.841636055944509,402400
2007-05-24,15.689384460449219,15.833618066266643,15.513099791312195,15.689384460449219,1060600
2007-05-25,15.729443550109863,15.85765234669798,15.601236281872941,15.785535567270811,504900
2007-05-29,15.681375503540039,15.753492325722712,15.529128709115273,15.753492325722712,633900
2007-05-30,15.585209846496582,15.649313473733363,15.505079930362848,15.5451441242542,738000
2007-05-31,15.721440315246582,15.75349138521867,15.537140931587054,15.601244599883234,941500
2007-06-01,15.785531997680664,15.833609330309962,15.713415234561296,15.721428378057986,671600
2007-06-04,15.929770469665527,15.977849350185648,15.75348582614616,15.921758851263645,791000
2007-06-05,15.873680114746094,15.921758995702376,15.729446528580215,15.91374584887633,975700
2007-06-06,15.705411911010742,15.865670296094969,15.633295102799707,15.785541867728757,957800
2007-06-07,15.489058494567871,15.737459936896784,15.465019053690295,15.705408877411525,688500
2007-06-08,15.593233108520508,15.625285710253147,15.392908932748032,15.489065209593777,331800
2007-06-11,15.440977096557617,15.577197502479313,15.424950806837156,15.529118633317934,541000
2007-06-12,15.30475902557373,15.481043654339958,15.248668531345901,15.392900575781173,490000
2007-06-13,15.288736343383789,15.392904210352821,15.16052903249035,15.392904210352821,846700
2007-06-14,15.080394744873047,15.344822438601113,15.024304253529406,15.264692510245371,844500
2007-06-15,15.080394744873047,15.320784529940275,15.024304253529406,15.320784529940275,1144200
2007-06-18,14.928154945373535,15.080401726902597,14.872064428060716,15.080401726902597,940100
2007-06-19,15.11245059967041,15.152514808347265,14.904113352177262,14.984243297882564,672100
2007-06-20,14.96020221710205,15.168539441776407,14.944175924046002,15.168539441776407,598500
2007-06-21,14.687768936157227,14.992261019763577,14.567574732848199,14.968223096113102,997100
2007-06-22,14.719817161560059,14.888088690482943,14.623660910495722,14.663725123567334,848500
2007-06-25,14.423341751098633,14.81597698203182,14.391289146931538,14.727833848924597,1438800
2007-06-26,14.455388069152832,14.59160699256956,14.343205531704319,14.439361774038527,919000
2007-06-27,14.671736717224121,14.7118024544021,14.335192166687094,14.383271051300667,878900
2007-06-28,14.711793899536133,14.815961698922404,14.607624571799153,14.703780756760157,684800
2007-06-29,14.639687538146973,14.799945922409487,14.535518136442134,14.751868559965912,634300
2007-07-02,14.727825164794922,15.016292318797563,14.55154053087741,14.74385145742871,697000
2007-07-03,14.767894744873047,14.783921041683266,14.663725343958403,14.727829002847498,403400
2007-07-05,14.920141220092773,15.040335387147595,14.791932376435643,14.807958672936753,386400
2007-07-06,15.064369201660156,15.12847284185802,14.920137157478464,14.944175067333077,369800
2007-07-09,15.032318115234375,15.192576451228183,15.000265531024812,15.128472811160393,392000
2007-07-10,14.799943923950195,15.000268023492112,14.735840273230846,14.936164372772762,570800
2007-07-11,15.008279800415039,15.112449178541638,14.719814162694613,14.759878367603951,772200
2007-07-12,15.088412284851074,15.240659040231781,15.056361221185073,15.07238598884222,369000
2007-07-13,15.056354522705078,15.072379283232907,14.856030496772446,15.040328233826221,298400
2007-07-16,14.976231575012207,15.088412592659305,14.759881159534173,14.96821842684431,459000
2007-07-17,14.920141220092773,15.13649010945075,14.880075478839997,15.04834853539815,349600
2007-07-18,14.735843658447266,15.064375134900327,14.63968892445473,14.840013070016445,662500
2007-07-19,14.840006828308105,14.872057883374294,14.671733822068898,14.735837460552572,425400
2007-07-20,14.671736717224121,14.864047670623624,14.519491501002598,14.807957166926052,409000
2007-07-23,14.647701263427734,14.912129059808045,14.615648668301947,14.65571441220918,575400
2007-07-24,16.995502471923828,17.291982926862115,15.392909053203141,15.424961655186603,3583200
2007-07-25,16.5948429107666,17.02754357522801,16.346441526548656,17.02754357522801,1189300
2007-07-26,15.993877410888672,16.53875927557818,15.769515368970723,16.426578254619205,908000
2007-07-27,15.625279426574707,16.346445863669384,15.505085275117521,15.921759759963887,868800
2007-07-30,15.457010269165039,15.82560592676177,15.296750357300153,15.617268652678137,622600
2007-07-31,15.34482192993164,15.889703590666754,15.288731440447359,15.585211707030126,481500
2007-08-01,15.200593948364258,15.761502105777694,14.759881487790683,15.465021730378758,845100
2007-08-02,15.240657806396484,15.416942463167318,14.960203762353022,15.232644659040774,622000
2007-08-03,14.206981658935547,15.344822356084858,14.18294375040397,15.216615082745605,1138900
2007-08-06,14.463399887084961,14.695776584380367,13.950570663193918,14.27108892812582,1039700
2007-08-07,14.231021881103516,14.543526936068448,13.910503680068798,14.39929336351499,1100000
2007-08-08,13.5819730758667,14.679748165500273,13.117221276857679,14.407307297631046,1749600
2007-08-09,12.660482406616211,13.301519635592172,12.067523294588137,13.221389695404273,3574000
2007-08-10,13.726203918457031,13.942554270057109,12.420091719757137,12.476182212019834,2226900
2007-08-13,14.150893211364746,14.399294648286252,13.94255598001554,14.062750125083914,1063900
2007-08-14,13.934541702270508,14.231021995837505,13.84640015149493,14.214995703568727,692700
2007-08-15,13.614026069641113,13.998647986618991,13.597999774345793,13.894480123902682,542900
2007-08-16,14.094807624816895,14.50346908316512,13.80634035342944,13.934547689967863,1597400
2007-08-17,14.198970794677734,14.615645264153642,14.070763500739224,14.078776647654319,735000
2007-08-20,14.174934387207031,14.487439508316225,14.134868648377862,14.231024893216203,522000
2007-08-21,14.054739952087402,14.511478667330662,14.014674214043131,14.102817309388895,386800
2007-08-22,14.271089553833008,14.319168441944514,13.982623866922516,14.102818030497863,328300
2007-08-23,13.90248966217041,14.36724140661389,13.886463371035854,14.295124624859621,442000
2007-08-24,14.214995384216309,14.27108587754556,13.734217325413516,13.910503479706952,338100
2007-08-27,13.90248966217041,14.110826861865934,13.85441231711798,14.102813716298655,330000
2007-08-28,13.565948486328125,13.846402535922083,13.525882748756636,13.82236309337919,358400
2007-08-29,14.038708686828613,14.126850222618518,13.517866503456833,13.614021184018744,474900
2007-08-30,13.838385581970215,14.06274753725026,13.726203075978999,13.87043663485971,304500
2007-08-31,14.094807624816895,14.150898143508455,13.790314054274136,14.01467765739238,315800
2007-09-04,14.150893211364746,14.214996857291311,13.92652968644603,14.214996857291311,291300
2007-09-05,14.11082935333252,14.271087707920248,13.894478969869995,13.894478969869995,563900
2007-09-06,14.158906936645508,14.327178440946074,13.902492342462814,14.21499743807903,329600
2007-09-07,13.734219551086426,14.014673591532445,13.678129048667534,13.94255679460771,393600
2007-09-10,13.493827819824219,13.894475910606763,13.389658460344098,13.790306551126644,352200
2007-09-11,13.646077156066895,13.806335506300409,13.469790983953118,13.525881482952421,639000
2007-09-12,13.485817909240723,13.766271945726906,13.413701113334232,13.622038353913924,309600
2007-09-13,13.469786643981934,13.557929701639091,13.269462624470926,13.509852364894723,332400
2007-09-14,13.573957443237305,13.606008495047956,13.077153149187515,13.317542915347532,914500
2007-09-17,13.34157943725586,13.533890313211234,13.293502100354761,13.477799832101455,491300
2007-09-18,13.782295227050781,13.830372571027711,13.261451475287739,13.373633982368855,278500
2007-09-19,14.070765495300293,14.223012251565388,13.814350871075952,13.926531887086172,340500
2007-09-20,13.774286270141602,14.006661443649978,13.63806581382577,13.958584085053706,233800
2007-09-21,13.76626968383789,13.950567452716898,13.718192337250171,13.902490106129177,363300
2007-09-24,13.493827819824219,13.75024235338886,13.429724186433058,13.742229208171068,218600
2007-09-25,13.277478218078613,13.461775983223703,13.221387726804132,13.437738074592502,428800
2007-09-26,13.397680282592773,13.60601760813187,13.237421859498816,13.365629209314848,441100
2007-09-27,13.34157943725586,13.493826120518817,13.26144952352004,13.445748783617718,218500
2007-09-28,13.293509483337402,13.437743102496508,13.173315310155425,13.28549633467836,347400
2007-10-01,13.758255958557129,13.838385885062687,13.333568417923534,13.333568417923534,316300
2007-10-02,13.822368621826172,13.862432847070286,13.774291245862791,13.798329169668369,218900
2007-10-03,13.822368621826172,13.846408073983977,13.69416126702234,13.750251793704988,202600
2007-10-04,13.573957443237305,13.89447560309952,13.421710744171074,13.89447560309952,330600
2007-10-05,13.790308952331543,13.94255568127684,13.630050605124625,13.710180542903805,237300
2007-10-08,13.533894538879395,13.782297501854025,13.461777746835335,13.782297501854025,374600
2007-10-09,13.573957443237305,13.66209898197995,13.461774941022172,13.51786695630531,691700
2007-10-10,13.525882720947266,13.589986372578233,13.461779069316297,13.501844806805408,501800
2007-10-11,13.469786643981934,13.614020182566017,13.373631970493198,13.614020182566017,634000
2007-10-12,13.421711921691895,13.541906051141268,13.381647721325862,13.44575135892228,499800
2007-10-15,13.269468307495117,13.445754498308967,13.061131054575243,13.365624550516456,700200
2007-10-16,11.450525283813477,12.508236264958281,11.394434781533306,12.42810708515458,2538100
2007-10-17,11.7229642868042,11.90726205840547,11.290264340245068,11.418471618606937,1783700
2007-10-18,11.811108589172363,11.811108589172363,11.458538514288081,11.602771344652849,1411900
2007-10-19,11.58674430847168,11.77905523341648,11.546679341397592,11.763029705092256,833000
2007-10-22,11.602770805358887,11.738991246276631,11.41045986436057,11.538667158359447,729700
2007-10-23,12.035468101501465,12.08354544081229,11.634820041092103,11.706936050058342,963400
2007-10-24,12.259833335876465,12.259833335876465,11.859185192639819,11.97136618367364,836600
2007-10-25,12.15566635131836,12.299899946693978,11.987394078105401,12.299899946693978,673900
2007-10-26,12.163678169250488,12.3159241311486,11.939314653370726,12.29989860240045,459300
2007-10-29,11.875208854675293,12.267844554113612,11.83514465798872,12.155662816534726,428500
2007-10-30,11.763031005859375,11.89925145046925,11.738991564451206,11.883225156197136,715100
2007-10-31,12.372014999389648,12.3800281460921,11.819120867907888,12.027458097117254,927600
2007-11-01,12.059510231018066,12.388041612540976,11.971367143367505,12.17970437795424,1262800
2007-11-02,11.811108589172363,12.17970495863928,11.738991791902086,12.17970495863928,732800
2007-11-05,11.626812934875488,11.811110771574755,11.514631144595983,11.650851617015409,517000
2007-11-06,11.546680450439453,11.570719127322512,11.41046000780919,11.466551272770673,568600
2007-11-07,10.961734771728516,11.490590262614404,10.937695330014952,11.402447171349568,707600
2007-11-08,11.362380027770996,11.466548622421326,10.865576490021743,11.08192606031429,911200
2007-11-09,11.025840759277344,11.258216729219301,10.953723947196055,11.258216729219301,823100
2007-11-12,11.226162910461426,11.322318388156983,10.833527852160621,10.921670182337595,834000
2007-11-13,11.426487922668457,11.498604727722988,11.242189335954,11.306292992852281,833200
2007-11-14,11.266227722167969,11.474564205430065,11.21814960192238,11.474564205430065,518600
2007-11-15,11.10596752166748,11.250201114213738,11.033851489570127,11.234175584028474,494000
2007-11-16,11.130005836486816,11.20212186128366,10.913655469569195,10.985772258541735,508900
2007-11-19,11.081928253173828,11.178083721683656,10.873591022648004,11.033850901006783,442000
2007-11-20,10.865578651428223,11.234174996522377,10.71333191966339,11.057889588648893,882500
2007-11-21,10.617176055908203,10.825513278898004,10.553072412553757,10.825513278898004,514100
