Price,Close,High,Low,Open,Volume
2003-12-08,16.200883865356445,16.262625274686243,15.935396629571922,16.126795116256236,90504000
2003-12-09,16.287311553955078,16.4293170651919,16.20704859335926,16.32435708433968,103547100
2003-12-10,16.41697120666504,16.441667053291468,16.287314184614754,16.330533977044137,82853700
2003-12-11,16.429323196411133,16.52810895906487,16.2255774137354,16.41697468167462,79309000
2003-12-12,16.45401954650879,16.552805312153858,16.36140803841894,16.478716576729667,69154100
2003-12-15,16.509580612182617,16.73184909190989,16.472536258100998,16.700977815492887,88860600
2003-12-16,16.7071590423584,16.768900443337138,16.528110274901255,16.56515464444079,73978000
2003-12-17,16.6948184967041,16.71951436057178,16.577509904878305,16.6948184967041,53712300
2003-12-18,16.917076110839844,16.94794739468567,16.700981834395325,16.73185311824115,61177800
2003-12-19,16.89238166809082,17.0096890236165,16.787421649512627,16.972644657535714,76856400
2003-12-22,16.781238555908203,16.935591373857886,16.65158157646883,16.76889004784378,43894800
2003-12-23,16.762727737426758,16.880036292385252,16.676290474625436,16.775076254289626,39609000
2003-12-24,16.6948184967041,16.76890726592689,16.670121455216666,16.756558745183174,19924200
2003-12-26,16.799766540527344,16.82446356606492,16.670110689312033,16.700980793615013,12076900
2003-12-29,16.954118728637695,16.997338521572956,16.768895755105213,16.799765858154313,40426700
2003-12-30,16.991161346435547,17.009682934035503,16.91707146317949,16.92324571825239,34406600
2003-12-31,16.8985538482666,17.00968693284889,16.81211543454391,16.929423953269623,42198900
2004-01-02,16.94795036315918,17.145521903901322,16.87386044657124,17.028213359978448,44487700
2004-01-05,17.373960494995117,17.39865752204592,17.114647599057022,17.120821855819724,67333700
2004-01-06,17.435701370239258,17.460398396560915,17.330741363610272,17.404831264956215,46950800
2004-01-07,17.417179107666016,17.478920497648968,17.293697505319177,17.392483258244273,54298200
2004-01-08,17.38631248474121,17.583884030173838,17.2875267120249,17.528316885818498,58810800
2004-01-09,17.07761001586914,17.324574496326125,17.03439137899161,17.30605289630406,67079900
2004-01-12,17.022035598754883,17.12082134879447,16.886205486855214,17.08377698693438,55845200
2004-01-13,16.93560028076172,17.065256150772182,16.830640262249798,17.009689012876507,51555900
2004-01-14,17.102298736572266,17.120820327588035,16.960293198943926,16.99116448000181,43907000
2004-01-15,17.003515243530273,17.114648337194744,16.929425336801508,17.009688322940146,58504100
2004-01-16,17.170211791992188,17.21343040431106,16.99733734271669,17.10847041255714,63983400
2004-01-20,17.349266052246094,17.41100744726004,17.24430603400813,17.275176142705522,63068500
2004-01-21,17.47275161743164,17.47275161743164,17.194917043444438,17.367791575449072,53570600
2004-01-22,17.2936954498291,17.559182570867243,17.250476835263623,17.509789700275423,78425200
2004-01-23,17.583881378173828,17.756757043163926,17.42335422731569,17.46039976971158,127259100
2004-01-26,17.781452178955078,17.799974949408366,17.485094917416944,17.590054928080754,58299600
2004-01-27,17.44188117980957,17.732064265760762,17.42335840417121,17.68267137501121,63196200
2004-01-28,17.108470916748047,17.559182175573262,16.960292308308393,17.472743770769288,71336000
2004-01-29,17.231952667236328,17.25664968933528,17.022032689870546,17.170211289607774,63748400
2004-01-30,17.071430206298828,17.22578310360283,17.009688811853398,17.188738737983233,40528700
2004-02-02,16.917076110839844,17.16404049351112,16.818290357771332,17.046733147754182,62891800
2004-02-03,16.84916877746582,17.009694810972775,16.781253101860873,16.917083275451205,47993800
2004-02-04,16.676292419433594,16.93560541569832,16.676292419433594,16.805948328756195,60648000
2004-02-05,16.64542007446289,16.775077153232317,16.56515706579187,16.707161484466454,55527500
2004-02-06,16.71950340270996,16.787419044669146,16.62689191306861,16.688633298702506,47209600
2004-02-09,16.60837173461914,16.81211751465739,16.577501625796653,16.787421663123233,48108500
2004-02-10,16.68246078491211,16.762723770286605,16.55897800074616,16.5898492855972,37790600
2004-02-11,16.762727737426758,16.812120627258853,16.577504694961245,16.651593440899696,51515300
2004-02-12,16.639245986938477,16.762727621857692,16.626897470160742,16.725683249143867,44537000
2004-02-13,16.41697120666504,16.70715417583445,16.36140407973191,16.65776130496266,67541100
2004-02-17,16.663936614990234,16.7318522583416,16.41697224501119,16.49723522364725,43477000
2004-02-18,16.528108596801758,16.738028632244717,16.50958582510297,16.608371585591524,50334700
2004-02-19,16.336708068847656,16.65776233823867,16.31818647713368,16.62071797719171,61840600
2004-02-20,16.404630661010742,16.546635086525413,16.36141202521232,16.46019781492857,57821900
2004-02-23,16.429323196411133,16.521934701696612,16.34905902824298,16.503411929591845,50256800
2004-02-24,16.59602165222168,16.639241449157037,16.392275891431225,16.42932143166153,55426500
2004-02-25,16.484891891479492,16.66394066158657,16.429324747538153,16.608373517645234,64275700
2004-02-26,16.361408233642578,16.454019742837463,16.305841092601803,16.416975374683357,66602700
2004-02-27,16.379926681518555,16.4354938078872,16.26879242878126,16.342881145526842,58266500
2004-03-01,16.484891891479492,16.49723922976256,16.361409087694458,16.441672085821224,51912300
2004-03-02,16.293489456176758,16.478713616704376,16.268793608011148,16.429320742754143,66331000
2004-03-03,16.281147003173828,16.392280119673373,16.188534306328506,16.26879848657854,54998700
2004-03-04,16.281147003173828,16.312017117042696,16.18236004803086,16.256449969983247,44023200
2004-03-05,16.268798828125,16.423151755948542,16.176187306954752,16.194708904617173,59849800
2004-03-08,15.947741508483887,16.268795821654727,15.935392993911355,16.244098792509664,69367800
2004-03-09,15.879822731018066,16.034175599942646,15.768689654592272,15.929215601969174,81111700
2004-03-10,15.66373348236084,15.929219492554056,15.651384967202302,15.836607984103471,75155800
2004-03-11,15.490864753723145,15.916879296890887,15.478516233023848,15.546431919250232,90536300
2004-03-12,15.669902801513672,15.750166953161388,15.577291315290024,15.669902801513672,64137100
2004-03-15,15.534079551696777,15.700781006996143,15.472338141109665,15.62051681994706,68835300
2004-03-16,15.546426773071289,15.663735325643625,15.497033884243887,15.59581966189869,65453800
2004-03-17,15.51555347442627,15.719299261684851,15.50320613703121,15.589643386892668,56241400
2004-03-18,15.3673677444458,15.453806132087871,15.175970560414545,15.410586349457503,123231000
2004-03-19,15.2068452835083,15.398243703400283,15.16362666534528,15.293283697453365,86281600
2004-03-22,15.126583099365234,15.336503122300645,14.824051578692218,15.114234585635131,127605200
2004-03-23,14.910482406616211,15.225362305590538,14.885786567396687,15.219188051381012,91696300
2004-03-24,15.071011543273926,15.175971523945746,14.929007209899918,15.052488778113462,97584700
2004-03-25,15.552594184875488,15.58346428519584,15.175972837349219,15.188321348524896,85677900
2004-03-26,15.453811645507812,15.7501689092776,15.435288874915043,15.503204522802777,61584900
2004-03-29,15.626696586608887,15.682263757960746,15.435299206185748,15.589652198247606,51881600
2004-03-30,15.558775901794434,15.639038907689397,15.453815861704461,15.564948982723779,59010400
2004-03-31,15.392070770263672,15.558772178327402,15.355026405455886,15.558772178327402,70533200
2004-04-01,15.484678268432617,15.503201034858094,15.342673925360433,15.404415302493199,69051900
2004-04-02,15.960095405578613,15.990965524801686,15.706956659566808,15.731652519421354,98043800
2004-04-05,16.021831512451172,16.040353106799646,15.886000206593447,15.935393087554663,53800300
2004-04-06,15.929217338562012,15.990958728386639,15.842780099378976,15.910695745947969,48992000
2004-04-07,15.799554824829102,15.916863298322275,15.651376258235995,15.892166281747473,63268900
2004-04-08,15.731649398803711,15.960092239645775,15.657560656317164,15.941569465214473,45294600
2004-04-12,15.811912536621094,15.892175531970057,15.700778252584639,15.731648363652875,38786800
2004-04-13,15.713126182556152,15.910697712317145,15.688429152526423,15.855130572369465,56971500
2004-04-14,15.75017261505127,15.85513265120094,15.669908434550095,15.67608269286706,61079600
2004-04-15,15.571125030517578,15.886005186969708,15.497036274657985,15.76252353466387,73756900
2004-04-16,15.534079551696777,15.682258230534172,15.50320943521295,15.639039596409031,51768600
2004-04-19,15.762520790100098,15.805739419762906,15.472336543588082,15.48468505995441,44592100
2004-04-20,15.639033317565918,15.97860917303111,15.608163213475986,15.836604810027048,59902600
2004-04-21,15.713126182556152,15.73782203496667,15.558773277727974,15.65755904260847,49252000
2004-04-22,16.021831512451172,16.046527364122195,15.725473049064698,15.750170078354893,99207700
2004-04-23,17.003515243530273,17.114648337194744,16.880032458188705,16.917076822743528,258269000
2004-04-26,16.81829261779785,17.009689892885493,16.731855366652315,16.947949672135383,89391000
2004-04-27,16.805946350097656,16.898559048846582,16.750379201896052,16.768901977169715,80716800
2004-04-28,16.39845085144043,16.700982377248696,16.34288371633084,16.67628652698838,72842200
2004-04-29,16.349061965942383,16.633071967818918,16.244101927060527,16.367584741375435,77787300
2004-04-30,16.13296127319336,16.51575690464972,16.02800127566653,16.41697116316787,66172200
2004-05-03,16.268798828125,16.37375886614978,16.170013048527487,16.170013048527487,65916200
2004-05-04,16.256450653076172,16.386107727536174,16.065053348284117,16.268799170190345,55496400
2004-05-05,16.2379207611084,16.423144903787975,16.207050659471246,16.250269272810815,51841700
2004-05-06,16.12679100036621,16.262621124129563,16.071223863913218,16.151486851223577,62693900
2004-05-07,15.916875839233398,16.287321958781487,15.898353062208196,16.071228781584935,68290200
2004-05-10,16.009483337402344,16.083572071606167,15.818086066820069,15.82425914665439,64621400
2004-05-11,16.015663146972656,16.12062320483036,15.92305160830283,16.108274685642485,57917200
2004-05-12,16.015663146972656,16.052707526916667,15.700782973399555,15.97244450743471,64145600
2004-05-13,16.114444732666016,16.170011876865704,15.923047445766697,15.94156904208706,63861500
2004-05-14,15.966261863708496,16.157659100136424,15.830430579208233,16.052699097394854,43775300
2004-05-17,15.768695831298828,15.923048760684512,15.694605907041165,15.725476021870545,55149600
2004-05-18,15.947741508483887,16.03417875525328,15.830432975283163,15.867478519000759,58158600
2004-05-19,15.818086624145508,16.2194039518104,15.818086624145508,16.071225300562713,60052800
2004-05-20,15.885998725891113,15.97243714273087,15.79956148667042,15.898347239385231,52089900
2004-05-21,15.984789848327637,16.176188338925172,15.91687535653381,16.034182741277444,57809300
2004-05-24,15.90452766418457,16.157666400890257,15.892179145901483,16.083576468811255,56250500
2004-05-25,16.114444732666016,16.170011876865704,15.80573889938743,15.873653381927596,66615000
2004-05-26,16.13913917541504,16.145313432854916,15.960090420135343,16.04652766905525,50306900
2004-05-27,16.170013427734375,16.170013427734375,16.003311979146943,16.15149065201819,49071900
2004-05-28,16.194711685180664,16.268801621409423,16.065055768804825,16.139144527413993,37393000
2004-06-01,16.12061882019043,16.219404591585494,15.97244016309783,16.132966158400347,48369500
2004-06-02,16.13296127319336,16.225573936249155,16.058872555891437,16.126788194767308,54020000
2004-06-03,15.984789848327637,16.132968527177063,15.966268249483619,16.083575634227255,45933100
2004-06-04,16.021831512451172,16.200880264328394,16.015657255128623,16.07122439341239,48815300
2004-06-07,16.318191528320312,16.318191528320312,16.034181532062874,16.065052823840514,65218600
2004-06-08,16.423147201538086,16.45401730749425,16.20087867027273,16.225575697132903,58447700
2004-06-09,16.34288215637207,16.454016415983276,16.299663539327486,16.299663539327486,50385500
2004-06-10,16.528108596801758,16.540457111267617,16.28731727519415,16.28731727519415,48109200
2004-06-14,16.60837173461914,16.60837173461914,16.379930103046732,16.392277440004225,67377500
2004-06-15,16.923248291015625,17.04055679999711,16.651586914602316,16.663935426625404,114183400
2004-06-16,16.86768341064453,16.978817678413197,16.76272339970958,16.880031924311957,67431100
2004-06-17,17.145519256591797,17.238130754812826,16.84916199123686,16.861509327412328,105427500
2004-06-18,17.503616333007812,17.59622782286753,17.102299091869718,17.145517708629654,134218700
2004-06-21,17.503616333007812,17.69501356906709,17.361611970048315,17.423352178208802,116881700
2004-06-22,17.466575622558594,17.503619990719802,17.17021714441122,17.380137193356795,98932000
2004-06-23,17.47275161743164,17.522144509092882,17.28752856810684,17.41101138606966,58558400
2004-06-24,17.528308868408203,17.68883597005229,17.50978728050769,17.583875987347263,65503800
2004-06-25,17.63945198059082,17.676496352647412,17.441880426129863,17.583884833696256,71136500
2004-06-28,17.460397720336914,17.75058070266371,17.39248207820169,17.657969212782305,77024100
2004-06-29,17.596235275268555,17.64562816928734,17.398663699193428,17.398663699193428,55371700
2004-06-30,17.633275985717773,17.78145463697028,17.52831596054484,17.63945024338903,83544400
2004-07-01,17.676490783691406,17.806147811470225,17.448049187423415,17.719710578030334,78441400
2004-07-02,17.63945198059082,17.707367644044034,17.53449194508102,17.670323271987442,36690100
2004-07-06,17.29987335205078,17.491270618731434,17.250480471048704,17.485096361403777,69158900
2004-07-07,17.349266052246094,17.485096179181447,17.009688968478965,17.083778878019533,66255700
2004-07-08,17.065250396728516,17.380130346093377,17.009683277568904,17.213428988614552,59125100
2004-07-09,17.201087951660156,17.287525200826142,17.06525664283452,17.151695069619706,50249300
2004-07-12,17.219600677490234,17.287516296923236,17.034377759642062,17.083770616242816,45757300
2004-07-13,17.040557861328125,17.256652124715387,17.040557861328125,17.231955099131014,43274100
2004-07-14,17.367786407470703,17.50979195915844,16.880031894655154,16.917076257973267,87656300
2004-07-15,17.207265853881836,17.4110116826576,17.164046042525023,17.318398978798157,46759700
2004-07-16,16.966474533081055,17.411011744811034,16.824470113831513,17.398663227236433,66406300
2004-07-19,17.256654739379883,17.44805200618258,17.040560443250815,17.052908957914,60354500
2004-07-20,17.485088348388672,17.5838740651216,17.194905452688033,17.287516914922822,89010700
2004-07-21,17.818500518798828,18.454433761873005,17.787629229860745,18.454433761873005,201518000
2004-07-22,17.904932022094727,18.090154985758495,17.799972028653553,17.948150635108345,124640700
2004-07-23,17.306045532226562,17.53448713783536,17.29987127563997,17.522138624662173,97372700
2004-07-26,17.695018768310547,17.72588888146121,17.411009958942593,17.50979573416791,72387600
2004-07-27,17.559186935424805,17.75675846690099,17.367788483890433,17.71971409915401,72968400
2004-07-28,17.645620346069336,17.775277371397138,17.460397370022722,17.497441729708253,62718800
2004-07-29,17.583881378173828,17.781452893808726,17.441876998513635,17.76910555729589,60148400
2004-07-30,17.590055465698242,17.78762697942885,17.491269708832938,17.565359615291474,59552900
2004-08-02,17.60857391357422,17.627095502427217,17.386305426387654,17.45422105916551,52267000
2004-08-03,17.330739974975586,17.546834227499307,17.287521359994628,17.52213720315651,53990900
2004-08-04,17.324562072753906,17.411000462142887,17.28134346686876,17.29369197644128,46217900
2004-08-05,16.997344970703125,17.41718394851326,16.991170712226882,17.386313833751423,55591700
2004-08-06,16.756553649902344,17.20109084054461,16.70716075956647,16.904732320909968,75628000
2004-08-09,16.781238555908203,16.842979918611785,16.731845701269048,16.830631410547362,51877500
2004-08-10,17.114648818969727,17.13317159057811,16.82446579615328,16.855335904548102,57632700
2004-08-11,16.923248291015625,16.98498967351214,16.793592447629976,16.910899778992537,53097300
2004-08-12,16.59602165222168,16.861508802443588,16.583674316430635,16.812115926422237,50279700
2004-08-13,16.68246078491211,16.82446516236958,16.657763757031276,16.6762865279419,43333200
2004-08-16,16.725683212280273,16.79359887678875,16.64541903102128,16.688638839648092,54347200
2004-08-17,16.70098876953125,16.904734617043516,16.65777013181949,16.805948822953905,56879700
2004-08-18,16.954118728637695,16.97881575317213,16.602194372354614,16.62689139688905,58844000
2004-08-19,16.744197845458984,16.9479435622927,16.676282213974815,16.886202186181524,46293000
2004-08-20,16.79360008239746,16.898560127073175,16.694814296540255,16.750380270667907,46494800
2004-08-23,16.86790657043457,16.923637634235348,16.793599272762332,16.88648398539923,39572200
2004-08-24,16.86790657043457,17.004137403562474,16.77502185779767,16.966983754726357,40835300
2004-08-25,17.05985450744629,17.134162925405857,16.830739149164412,16.849315367835125,53512700
2004-08-26,16.99175262451172,17.090829802874445,16.960790268090157,17.00413638598721,35465500
2004-08-27,17.004135131835938,17.12178971537391,16.9979438421014,17.028905015146268,33248700
2004-08-30,16.905059814453125,16.960790876919337,16.62640568321523,16.905059814453125,36679600
2004-08-31,16.905059814453125,16.91744475746632,16.750251570067682,16.8988685240397,52106700
2004-09-01,16.960792541503906,17.041293497897126,16.805984281925102,16.861715349860933,48507500
2004-09-02,17.103206634521484,17.14036026351471,16.936013532413106,16.9669746930587,42161700
2004-09-03,16.787399291992188,17.103208118568816,16.781206823107233,17.00412979750222,46174400
2004-09-07,16.942216873168945,16.95460063671873,16.818369788924457,16.898870748011372,44893400
2004-09-08,16.880287170410156,17.010325498424034,16.805978710764446,16.905055869563462,53278100
2004-09-09,16.892667770385742,17.010321128048435,16.830744266772825,16.905051526234253,56904700
2004-09-10,17.022716522216797,17.035101466766097,16.83075460607593,16.92983180028369,52664500
2004-09-13,16.874099731445312,17.072254108124064,16.558290750703588,17.047485401585842,48239200
2004-09-14,16.99175262451172,17.03509874240877,16.886482974864677,16.948406506614667,55920000
2004-09-15,16.836950302124023,16.966988701510182,16.805987934822408,16.942219988762435,52605700
2004-09-16,16.880287170410156,16.93601821987122,16.824556120949097,16.855517290163956,35951500
2004-09-17,17.03510284423828,17.047487789789038,16.880294568134072,16.96079435202716,65283000
2004-09-20,17.03510284423828,17.121795100906745,16.923640696468308,16.99175671590405,51513600
2004-09-21,16.880287170410156,17.047480318793337,16.874094700348607,16.99794173939383,73874400
2004-09-22,16.79360008239746,17.177523894764153,16.762637722630302,16.89267727146585,68409000
2004-09-23,16.93602180480957,16.9607905092058,16.824559682293668,16.836944625038356,52155800
2004-09-24,16.89887237548828,17.004140871812844,16.836948827402377,16.960794742480743,49859800
2004-09-27,16.836950302124023,16.91745009492114,16.799795461362084,16.82456535520338,47813600
2004-09-28,16.88648223876953,16.942213296805846,16.744058948718095,16.84932741268327,62055100
2004-09-29,17.078441619873047,17.14655760998314,16.861709890416943,16.880287300745035,61529300
2004-09-30,17.121789932250977,17.208483343842204,17.04129017265883,17.084636287907912,71218000
2004-10-01,17.493335723876953,17.53668185350984,17.20229658127512,17.22706529202529,66302800
2004-10-04,17.4128360748291,17.62337425169219,17.381873709780518,17.610990486766216,62016200
2004-10-05,17.573822021484375,17.61716929893973,17.400437636033136,17.431398795980133,58017700
2004-10-06,17.666711807250977,17.679095565338674,17.480941262821815,17.580018414080246,56999600
2004-10-07,17.44379425048828,17.70387216657698,17.437601778546494,17.67291098796131,38401500
2004-10-08,17.33232307434082,17.542862286136717,17.319938136919266,17.40043904906674,49556600
2004-10-11,17.37567138671875,17.4747485365217,17.295171645413646,17.462364778615928,44691000
2004-10-12,17.357099533081055,17.437599294671067,17.220867531953676,17.23325247407309,56412900
2004-10-13,17.357099533081055,17.505715295234758,17.301368474636778,17.45617670785019,49500700
2004-10-14,17.21467399597168,17.437598215958392,17.21467399597168,17.36329093002483,41548700
2004-10-15,17.33232307434082,17.487131248832355,17.227053468442875,17.319938136919266,49828500
2004-10-18,17.592405319213867,17.617175200342917,17.3261350025413,17.38186605398872,50350700
2004-10-19,17.449981689453125,17.703867060373643,17.44378921929739,17.666713420532155,57026500
2004-10-20,17.771987915039062,17.802949093198635,17.412832815359135,17.474755171678275,69078100
2004-10-21,17.685287475585938,17.889634241230052,17.629556432129107,17.840095667167624,94988500
2004-10-22,17.177522659301758,17.549062682132497,17.078445477359317,17.5242927961003,101912800
2004-10-25,17.109407424926758,17.196100848853543,17.059868831722834,17.134177312075334,61529500
2004-10-26,17.276599884033203,17.276599884033203,17.109406696181306,17.15894528727522,76966600
2004-10-27,17.43140411376953,17.555251153524548,17.07844158588851,17.25182720532695,72392600
2004-10-28,17.3447208404541,17.672914838311925,17.276604815347465,17.406644392269815,63059600
2004-10-29,17.319944381713867,17.431406496510828,17.21467473786041,17.41283026477338,80010100
2004-11-01,17.388059616088867,17.511906667324737,17.313751149128745,17.437598200364615,72930900
2004-11-02,17.487131118774414,17.62955435478514,17.357092820093136,17.49951605610386,89417100
2004-11-03,17.629558563232422,17.741020663619885,17.530481403130878,17.741020663619885,79666700
2004-11-04,17.957746505737305,17.957746505737305,17.57382175041669,17.57382175041669,87867700
2004-11-05,18.149721145629883,18.18068350811793,17.97633664007027,18.087797601747152,95337700
2004-11-08,18.131139755249023,18.254985626716536,18.038253875282102,18.069216228968752,112802100
2004-11-09,18.434555053710938,18.508862305380436,18.17447731068274,18.2240158721599,100401000
2004-11-10,18.4097957611084,18.576988945076444,18.385027056683402,18.527450355133297,84097700
2004-11-11,18.56460189819336,18.626525423877126,18.465524729536543,18.508870843187275,87358900
2004-11-12,18.55840492248535,18.70082935131256,18.453135308704926,18.676059474614704,162269000
2004-11-15,18.90348243713379,18.97940046021489,18.77235298174467,18.86897496284734,104468000
2004-11-16,18.717145919799805,18.868980695717465,18.66883359819421,18.862078935488096,64522600
2004-11-17,18.75165557861328,18.87588464439258,18.675737523664527,18.80686835047338,58830700
2004-11-18,18.68263816833496,18.751654458130176,18.634327160391184,18.724047415661595,63249900
2004-11-19,18.537702560424805,18.682635564053083,18.523899041114667,18.65502984180886,85808600
2004-11-22,18.39276695251465,18.51009422568317,18.01317941269789,18.461783227856596,92410800
2004-11-23,18.309947967529297,18.42727523744471,18.22022641715967,18.30304620854887,70459700
2004-11-24,18.385862350463867,18.447976857029683,18.220224105080273,18.372060150630386,60069200
2004-11-26,18.358261108398438,18.510095874575498,18.323752309465416,18.33065406925202,24398700
2004-11-29,18.4755916595459,18.59982072492333,18.36516611618292,18.38587008282828,67079900
2004-11-30,18.503196716308594,18.641229298695684,18.427279980734333,18.461787468142973,75960400
2004-12-01,18.806869506835938,18.827574791197684,18.50319858474567,18.599821928724083,99889000
2004-12-02,18.69643783569336,18.91038710521879,18.579110562138908,18.82066686844231,96088300
2004-12-03,18.79306411743164,18.937998460816413,18.730949586891917,18.744753108428803,76498400
2004-12-06,18.862079620361328,18.93799766926479,18.682637797010738,18.703343078450647,55297400
2004-12-07,18.68263816833496,18.896587481961514,18.634327160391184,18.813768987308247,111656000
2004-12-08,18.882783889770508,18.882783889770508,18.572211266698172,18.64122755142271,95655000
2004-12-09,18.79306411743164,18.882785691045136,18.592918320651854,18.724047826123474,83006000
2004-12-10,18.68954086303711,18.75855715628169,18.66193513556506,18.68954086303711,70949200
2004-12-13,18.806869506835938,18.827574791197684,18.572214882908423,18.70334571778001,93812500
2004-12-14,18.79306411743164,18.862080408739807,18.66193461196002,18.668835056352197,127843200
2004-12-15,18.710243225097656,18.910388996248578,18.68263618555899,18.786159951076787,106303900
2004-12-16,18.7447566986084,18.827576527315916,18.64123290000639,18.737854936518062,88997500
2004-12-17,18.60671615600586,18.855174219814113,18.496290642396847,18.634323192596092,126184400
2004-12-20,18.599822998046875,18.737854285931537,18.55841242694265,18.64123225277463,85552800
2004-12-21,18.68263816833496,18.751654458130176,18.59291791306455,18.634327160391184,94646100
2004-12-22,18.61362648010254,18.73785556916994,18.48249694508834,18.523906202651954,63651900
2004-12-23,18.641233444213867,18.737855483546298,18.51700435571414,18.544611404881437,65801900
2004-12-27,18.530797958374023,18.703337974157066,18.51009268258475,18.6412234631651,55958500
2004-12-28,18.599822998046875,18.655035776476034,18.496297886662784,18.530806695916308,55075900
2004-12-29,18.56531524658203,18.634331552644916,18.510102465007034,18.530807751738866,47594900
2004-12-30,18.468687057495117,18.59291610376236,18.461785297549593,18.55840730403473,48355400
2004-12-31,18.44108772277832,18.56531682095103,18.413481987838086,18.461793011265993,54959500
2005-01-03,18.454891204833984,18.599825591151934,18.392776655894384,18.49630046533483,65002900
2005-01-04,18.52390480041504,18.70334665810925,18.399675720751627,18.544610085817762,109442100
2005-01-05,18.482494354248047,18.703345452130918,18.46869083153627,18.52390360600699,72463500
2005-01-06,18.46178436279297,18.675733644767146,18.385866323612177,18.530800642377685,76890500
2005-01-07,18.406572341918945,18.55840711000473,18.37206485892821,18.51009610726726,68723300
2005-01-10,18.496294021606445,18.537704584057362,18.316853516490607,18.35826276256532,70376600
2005-01-11,18.447978973388672,18.51009348708029,18.365160499383787,18.420373254179015,64712000
2005-01-12,18.482494354248047,18.530805367362877,18.37206880530661,18.47559259289216,72940600
2005-01-13,18.13050651550293,18.496290533539014,18.054588481702556,18.413472057007652,89861600
2005-01-14,18.026992797851562,18.254745709674026,17.97178001063329,18.22023689492718,92180800
2005-01-18,18.165014266967773,18.185719544598978,17.83373772312437,17.96486851537004,69146400
2005-01-19,17.930360794067383,18.12360611441385,17.88895155269887,18.089097316293383,58114100
2005-01-20,17.847545623779297,18.013183936371348,17.764725809295125,17.833742101969218,58380100
2005-01-21,17.70260238647461,18.033878845276615,17.695700629035947,17.909651160507586,76501000
2005-01-24,17.716421127319336,17.94417405302964,17.695715837208667,17.77853568127458,69010900
2005-01-25,17.957969665527344,18.07529695836039,17.771626085784945,17.7785278461135,67580700
2005-01-26,17.95107078552246,18.06149633574519,17.875152726103188,17.992480037761887,64974500
2005-01-27,18.020076751708984,18.05458422272761,17.840635006385735,17.909651264798622,93204100
2005-01-28,18.068397521972656,18.39277240087838,17.916561407967823,18.316855660252315,110466500
2005-01-31,18.137407302856445,18.303045563420664,18.054587514386395,18.18571829764069,71442100
2005-02-01,18.21332359313965,18.240930627447014,18.095996330085047,18.11670160581557,57981700
2005-02-02,18.261627197265625,18.289234220401855,18.13739954227854,18.234021490504713,79329500
2005-02-03,18.068397521972656,18.22023231960114,18.013184748618997,18.199528352328738,62545400
2005-02-04,18.165014266967773,18.19952306301978,18.040785233932503,18.061490511563708,61246500
2005-02-07,18.054588317871094,18.15121031173956,17.98557204380393,18.130506350982568,57763400
2005-02-08,18.10980796813965,18.178824268480884,18.05459519114195,18.075300476157253,61343700
2005-02-09,17.99248504638672,18.158123417830087,17.971781072691773,18.116714154063438,77874800
2005-02-10,17.985570907592773,18.033881901475034,17.944161672318817,18.013177942025983,71796400
2005-02-11,17.9234619140625,18.0269870086804,17.81303637508792,17.964872478460165,83835900
2005-02-14,17.95107078552246,18.026988844941734,17.882054487539158,17.895858010411096,58694000
2005-02-15,17.95106315612793,18.054906295115266,17.90260311262965,17.999523199626207,76551600
2005-02-16,17.85414695739746,17.951067065501228,17.771071635853204,17.90953006494782,57506600
2005-02-17,17.75722312927246,17.902604592219742,17.722609186895006,17.79876012421286,67024800
2005-02-18,17.639535903930664,17.75722517015248,17.58415279749907,17.750302116793854,77091100
2005-02-22,17.46646499633789,17.646460437447672,17.44569715495745,17.480311104216533,96419200
2005-02-23,17.445709228515625,17.54955246859663,17.42494005232405,17.47340014299929,83689400
2005-02-24,17.563390731811523,17.611850800815702,17.411086148726564,17.43185531563029,85236300
2005-02-25,17.48030662536621,17.570303662643063,17.411077424148612,17.535689722252854,62467700
2005-02-28,17.41800308227539,17.563384558627043,17.397233922671617,17.459540081045557,82728000
2005-03-01,17.501079559326172,17.591076616028147,17.397235074867204,17.43877339682578,56394800
2005-03-02,17.48723793029785,17.639541188503422,17.418008696408844,17.43877786270689,67739000
2005-03-03,17.424930572509766,17.521850701132067,17.40416140761739,17.51492764616794,52183600
2005-03-04,17.424930572509766,17.51492764616794,17.397238352653268,17.45262147192854,63058200
2005-03-07,17.632617950439453,17.854151760677286,17.41800851600039,17.424931571361366,80407400
2005-03-08,17.584138870239258,17.73644328262372,17.542601903423662,17.584138870239258,52871800
2005-03-09,17.521846771240234,17.70184219862399,17.5010789314435,17.577229878093895,62991800
2005-03-10,17.604921340942383,17.639535286085707,17.48030902572663,17.604921340942383,59132900
2005-03-11,17.369552612304688,17.639545233909615,17.348783441243494,17.618777383286535,60617900
2005-03-14,17.383386611938477,17.411077500284293,17.279542149439386,17.36261745535122,65550500
2005-03-15,17.24492835998535,17.47338380269796,17.23108225547254,17.376463711982673,71469400
2005-03-16,17.051088333129883,17.286466848460424,17.00262828358018,17.182623696505733,74841400
2005-03-17,16.988788604736328,17.08570873296764,16.98186554980013,17.058016513222857,60573200
2005-03-18,16.829559326171875,17.24493333840981,16.808791483844406,16.98186387890708,135904000
2005-03-21,16.75339698791504,16.864163139865166,16.718781740157695,16.857240090313695,71446200
2005-03-22,16.608028411865234,16.80186998766837,16.587259247174206,16.746486868930003,102113300
2005-03-23,16.739559173583984,16.884939324806563,16.587254648946224,16.60802380787974,79293300
