Price,Close,High,Low,Open,Volume
2002-06-05,0.34102821350097656,0.3426799084562701,0.3354746165491938,0.3426799084562701,277082400
2002-06-06,0.33262258768081665,0.3486832129549477,0.3308212396698044,0.3446308562999245,259996800
2002-06-07,0.32121533155441284,0.3293208977359853,0.3141604934095311,0.32661847452546355,612376800
2002-06-10,0.32241570949554443,0.32781967992717453,0.320314303217863,0.32241570949554443,277575200
2002-06-11,0.3071056604385376,0.32571823174250114,0.3063550401967433,0.32481800850764864,349496000
2002-06-12,0.30155202746391296,0.3114589166942409,0.2993001668142791,0.3063550298914365,528718400
2002-06-13,0.2932969033718109,0.30095193312547247,0.2908945876410664,0.3005013705409225,352083200
2002-06-14,0.3017025887966156,0.30560446724803736,0.27183231004181313,0.2887932152099032,424900000
2002-06-17,0.30830687284469604,0.3096576588498049,0.2979494439640855,0.30380397726952607,324609600
2002-06-18,0.30245232582092285,0.30905747920170534,0.29990123372191024,0.30650553537756964,353360000
2002-06-19,0.2569718658924103,0.2641771565460916,0.2533700472395776,0.260724965888706,1709467200
2002-06-20,0.25682228803634644,0.2641772081213749,0.25291955928267446,0.25772253620680796,396636800
2002-06-21,0.25291961431503296,0.26252557025344386,0.2520185142236008,0.2547209377220723,445177600
2002-06-24,0.2592238187789917,0.266128202567841,0.25066771467957344,0.2517184177202376,431933600
2002-06-25,0.25727206468582153,0.2653776069929216,0.2530692270813553,0.2611747944391942,301201600
2002-06-26,0.2484167218208313,0.25952391849760614,0.23986061716272347,0.252168996732701,558952800
2002-06-27,0.2560717761516571,0.2592238860921643,0.24646496651695562,0.2520185659348227,251658400
2002-06-28,0.26597848534584045,0.26747889870496644,0.255170524065243,0.2566717891491241,269858400
2002-07-01,0.2560717761516571,0.26838013306333064,0.2559213213892201,0.2658281888235337,222689600
2002-07-02,0.25427040457725525,0.2575729686593834,0.25261953587337294,0.255621190487192,305188800
2002-07-03,0.2634267508983612,0.26537770314472714,0.2514184494362947,0.2523195498889659,199029600
2002-07-05,0.28128859400749207,0.28143819699854583,0.26582810687090974,0.26582810687090974,161649600
2002-07-08,0.2703309953212738,0.2793367845448539,0.2653775632460313,0.27798599882874137,211204000
2002-07-09,0.26312655210494995,0.2745338309995133,0.2620758490485698,0.2715321765559913,226749600
2002-07-10,0.2599744498729706,0.27273251494127093,0.2589237467885534,0.2658281308649122,206880800
2002-07-11,0.27468442916870117,0.27543504977168876,0.2547210374422399,0.259073479595026,373676800
2002-07-12,0.26282647252082825,0.28203923559672406,0.25907337107793765,0.27843658888127976,443492000
2002-07-15,0.2736336290836334,0.2791872275760561,0.25231945846425324,0.26162533197261906,295993600
2002-07-16,0.2680799961090088,0.2787366802319593,0.26432689455072433,0.2724324365725259,446768000
2002-07-17,0.23460710048675537,0.24316318005292853,0.22800279907089477,0.24211247694871538,1215485600
2002-07-18,0.22500112652778625,0.23355637873659768,0.22139847997971396,0.23265613043672373,559462400
2002-07-19,0.22455058991909027,0.22770269899241172,0.21809589200066629,0.22064783553839074,385207200
2002-07-22,0.22395049035549164,0.2280028489259644,0.21929711434734483,0.2213985460660079,430897600
2002-07-23,0.21719564497470856,0.22710253479251996,0.21674510748321524,0.22364949120606334,399890400
2002-07-24,0.2281533181667328,0.22845340104196962,0.21389315648283216,0.21509431465836695,406593600
2002-07-25,0.21554474532604218,0.22440007911136983,0.21029123093043375,0.22409999638507466,479354400
2002-07-26,0.21524390578269958,0.21809593261939106,0.2071391895198233,0.21704522939926502,207704000
2002-07-29,0.22545082867145538,0.22665201155025808,0.21569441801294095,0.21734528668647538,274960000
2002-07-30,0.2316053956747055,0.2328057265766979,0.21854639868266862,0.22289968993856094,354838400
2002-07-31,0.22905349731445312,0.23145498626250008,0.22364950212485749,0.2311549034782863,310699200
2002-08-01,0.22214914858341217,0.23145502307132068,0.22109844533439985,0.22680164743939088,228956000
2002-08-02,0.21689556539058685,0.22515073503485833,0.21389308430226378,0.22124800562462343,179060000
2002-08-05,0.20999036729335785,0.22064785310740664,0.20969028450166535,0.21779582657479196,204024800
2002-08-06,0.22124801576137543,0.22860296247144768,0.2113419770692539,0.21329292852660237,272053600
2002-08-07,0.22560125589370728,0.23055468743462387,0.2153942850426253,0.2265014789985257,333474400
2002-08-08,0.22965365648269653,0.23085481426041346,0.22169854451181523,0.22169854451181523,227348800
2002-08-09,0.22515079379081726,0.2289030694561166,0.2213985431762611,0.2289030694561166,205716000
2002-08-12,0.22500112652778625,0.22545081228984312,0.22049737995481578,0.22364948901580697,179765600
2002-08-13,0.21899700164794922,0.22830290067082928,0.21839600934291717,0.22364952529680804,269869600
2002-08-14,0.22770269215106964,0.23040426365437872,0.21824634016448588,0.22019729143370542,399084000
2002-08-15,0.23430699110031128,0.23640839707020989,0.22530120170767737,0.22890299640943954,322078400
2002-08-16,0.23730868101119995,0.24166194832075552,0.22935359340773373,0.2319055372331416,245224000
2002-08-19,0.23986060917377472,0.24391381846776858,0.23595787965869944,0.23685895467912563,216557600
2002-08-20,0.23880992829799652,0.24151150026173754,0.2331058748861811,0.23971100340218188,186625600
2002-08-21,0.24196213483810425,0.24376345909437952,0.23190563663820124,0.2403112653843265,202428800
2002-08-22,0.23971104621887207,0.2439138847080922,0.23505769514782926,0.2431632391612552,258311200
2002-08-23,0.23610824346542358,0.23910989680418462,0.2319054327867507,0.2386601861414785,163245600
2002-08-26,0.23310589790344238,0.23941011755759875,0.2275522986854221,0.23941011755759875,189968800
2002-08-27,0.22289972007274628,0.23625794987129514,0.22079831403599207,0.2358082390593383,262231200
2002-08-28,0.22064778208732605,0.2269520237575271,0.21989716201251885,0.2221490472876705,247973600
2002-08-29,0.22064778208732605,0.22635185836731783,0.21779575647269517,0.21989716201251885,164169600
2002-08-30,0.22139844298362732,0.22725212264036798,0.21884647483158798,0.22109836026714702,193519200
2002-09-03,0.21089142560958862,0.21839597482952364,0.21089142560958862,0.21749572652587645,276936800
2002-09-04,0.21734531223773956,0.22184905966742302,0.21269278845861153,0.21314249935694943,420660800
2002-09-05,0.2128424197435379,0.21554481854655283,0.210891468022793,0.2134434120744623,226178400
2002-09-06,0.21584483981132507,0.21989719684834358,0.21359297923016668,0.21779579097561794,181591200
2002-09-09,0.21569441258907318,0.2180959015104666,0.21239267532503006,0.21434362673793486,158244800
2002-09-10,0.2150941789150238,0.21749566707595572,0.21194207070241333,0.2162945096584569,249468800
2002-09-11,0.21449413895606995,0.21914666331826024,0.21239273225232302,0.21524393277208037,202412000
2002-09-12,0.2122422605752945,0.21779585975352694,0.21194217773788776,0.21314250908751467,269830400
2002-09-13,0.21269282698631287,0.21524394478716158,0.21089150304332863,0.21209183455558797,282951200
2002-09-16,0.21764619648456573,0.21929703991989616,0.21194211907837185,0.21224220183272424,286641600
2002-09-17,0.22214914858341217,0.22560134116238578,0.21869695600443856,0.21869695600443856,427996800
2002-09-18,0.22545082867145538,0.22650153176813154,0.21794627893768195,0.2204973959765038,328641600
2002-09-19,0.21884655952453613,0.22214914908294325,0.21734531868700904,0.2213985286641797,205945600
2002-09-20,0.22319982945919037,0.22425053260288172,0.21794628868999477,0.21944670269927863,352788800
2002-09-23,0.22289972007274628,0.22455058862325694,0.2168955596778145,0.22154808256327974,263709600
2002-09-24,0.21974758803844452,0.22244915932482698,0.21614491682306777,0.21614491682306777,250661600
2002-09-25,0.2241000086069107,0.2277026799180201,0.21989719686121345,0.2204973623465353,254682400
2002-09-26,0.22064778208732605,0.22800272652743894,0.21839592186290446,0.22665194106242245,208644800
2002-09-27,0.22094793617725372,0.22289973938798613,0.21734528932369374,0.21749574405690802,206152800
2002-09-30,0.21764619648456573,0.21869689946192633,0.21224220183272424,0.21614493098781432,237697600
2002-10-01,0.21779581904411316,0.2191466048972022,0.21014081476038934,0.21899697684370825,342423200
2002-10-02,0.21269282698631287,0.21959721320558973,0.21164212357578832,0.21509431668542675,229348000
2002-10-03,0.21464374661445618,0.21914664245456922,0.21104109927257758,0.21284242294351688,217896000
2002-10-04,0.21059133112430573,0.21614492870685453,0.20999033894768873,0.21554476320448324,190825600
2002-10-07,0.20668862760066986,0.21329292896717464,0.20653816034395736,0.2096902821584091,244697600
2002-10-08,0.20533786714076996,0.20954068004660328,0.20053404938412542,0.20863960489566735,453644800
2002-10-09,0.20398707687854767,0.2078889676785304,0.20128466563059724,0.20323645649307723,356686400
2002-10-10,0.21179166436195374,0.21344335952225707,0.20383657801180405,0.20458719823480476,321574400
2002-10-11,0.21779581904411316,0.22184902832844625,0.21164205534130107,0.2138930895383399,294677600
2002-10-14,0.22169862687587738,0.2248507622555795,0.21674519254828634,0.2183960617659431,194404000
2002-10-15,0.22755225002765656,0.22890301080332906,0.2218490239466301,0.22845332502813762,405518400
2002-10-16,0.21854639053344727,0.22710249297562038,0.20863952759054538,0.2230492845963634,307624800
2002-10-17,0.21179166436195374,0.21584484823130673,0.2098407131215554,0.21329290480795515,469296800
2002-10-18,0.21524390578269958,0.21539436053176564,0.20909014121100936,0.2101408444311354,288299200
2002-10-21,0.21854639053344727,0.21959709337059918,0.21014076783623212,0.21404349647053117,238520800
2002-10-22,0.22064778208732605,0.223349353017359,0.21404348277275037,0.2171955910824859,218148000
2002-10-23,0.2233494222164154,0.22485068788188825,0.2176462209449851,0.21959714735392505,209036800
2002-10-24,0.22049738466739655,0.22830286851434917,0.2183959785818234,0.22545081710829112,174748000
2002-10-25,0.2314549833536148,0.23190552086144153,0.21899697620572353,0.22049739010793554,279070400
2002-10-28,0.23430699110031128,0.23941005130966775,0.22890299640943954,0.23340674283075205,349300000
2002-10-29,0.2317551076412201,0.23835941001675723,0.22455063959730895,0.23370688607514714,259179200
2002-10-30,0.23986060917377472,0.24571429010922236,0.23235605959998665,0.23250568765383722,270676000
2002-10-31,0.24121133983135223,0.24676493671388455,0.23896030614407396,0.24001100897790822,295836800
2002-11-01,0.24556469917297363,0.24766613068990012,0.23850985936871463,0.23926047977441736,189828800
2002-11-04,0.25351980328559875,0.26087472564963227,0.2454142354924343,0.2476661216783467,376818400
2002-11-05,0.25367024540901184,0.25457049381363117,0.24541422328119927,0.251418359335148,210694400
2002-11-06,0.2584731876850128,0.25997442815860006,0.25066770418074724,0.2563717816916985,216389600
2002-11-07,0.2401607185602188,0.25667191184642213,0.23730869180347983,0.25427042264980565,336179200
2002-11-08,0.23775921761989594,0.24316318805117987,0.23295623946389782,0.24031116143531178,190064000
2002-11-11,0.22755225002765656,0.2385098180380937,0.22695208447687742,0.2362579572112034,152975200
2002-11-12,0.23475752770900726,0.24076166284010586,0.2293535580887413,0.22995372359957397,223792800
2002-11-13,0.23400694131851196,0.24121140851297318,0.22935359125108543,0.23265615538669904,231739200
2002-11-14,0.2446635216474533,0.24631524156943171,0.23685889137745803,0.23866021426256762,141713600
2002-11-15,0.23941004276275635,0.2437633092625325,0.23655884334047605,0.24361285455251366,160994400
2002-11-18,0.23490716516971588,0.24316316130890078,0.232956213844145,0.24301270658803048,164578400
2002-11-19,0.2292039841413498,0.23640845199440105,0.22530125405136067,0.23340679705757614,210952000
2002-11-20,0.23310589790344238,0.23565784205140733,0.22890305974992933,0.22965370523680756,208740000
2002-11-21,0.24541421234607697,0.24676499823001008,0.2364084220036245,0.23866028292641142,418482400
2002-11-22,0.24031110107898712,0.24466354060396134,0.2386602327539399,0.2415114319793219,227858400
2002-11-25,0.23971104621887207,0.24226216389612168,0.23580831564392213,0.24061129480945043,199427200
2002-11-26,0.231305330991745,0.23866025169976743,0.22920392507516718,0.237909631490384,240262400
2002-11-27,0.23595787584781647,0.2380592819624309,0.23190551834433898,0.23415655251038736,286798400
2002-11-29,0.23265612125396729,0.2383593469433103,0.2313053355203267,0.2370085612096697,143432800
2002-12-02,0.22785231471061707,0.24166193457118784,0.22530122275547934,0.2386602800513133,398742400
2002-12-03,0.22755225002765656,0.23025464835478737,0.22665200170148786,0.22815324225274805,227869600
2002-12-04,0.2247001826763153,0.22800277137093056,0.21764619631948318,0.2278522916060063,325757600
2002-12-05,0.21959711611270905,0.2263518962944314,0.21809587571154954,0.22560127609385164,243398400
2002-12-06,0.2244000881910324,0.2280027594514325,0.2179462426291082,0.21989719376605465,245358400
2002-12-09,0.22139844298362732,0.22440007177184837,0.22019726039282428,0.2242504688014151,236084800
2002-12-10,0.22935351729393005,0.2319054602724441,0.22109834962841624,0.22139843233045725,308610400
2002-12-11,0.2325056940317154,0.2325056940317154,0.22635193014543165,0.22965366751268276,253500800
2002-12-12,0.22800281643867493,0.23340678710384818,0.2253012444432969,0.2328057948025508,149340800
2002-12-13,0.22199858725070953,0.22740258131510357,0.21989718152442403,0.22725212661715552,164780000
2002-12-16,0.22289972007274628,0.22665199466001115,0.21929704848063547,0.22229870281559005,251624800
2002-12-17,0.22635184228420258,0.22800271032702354,0.22004762611266884,0.22289965152465302,222661600
2002-12-18,0.21869692206382751,0.22304933741239763,0.21764621897787878,0.22214911410703908,150701600
2002-12-19,0.21314245462417603,0.22395041910674848,0.21164204082053642,0.21809588686186662,347519200
2002-12-20,0.2122422605752945,0.21854648018428535,0.20683827695315285,0.21449412186756975,318096800
2002-12-23,0.21749575436115265,0.21839600278001434,0.21194215575884517,0.21254232137141962,125826400
2002-12-24,0.21554474532604218,0.21719561365775422,0.21464367047297953,0.21674507623122288,39340000
2002-12-26,0.21614493429660797,0.22229869754067139,0.2143436110686641,0.2164450170555541,85422400
2002-12-27,0.21104104816913605,0.21584485235322648,0.21029125460607118,0.21479414935581143,80035200
2002-12-30,0.21119149029254913,0.2123926479355119,0.2077392987460849,0.21134194500075232,155041600
2002-12-31,0.2150941789150238,0.21554471628084407,0.20939012786151942,0.21014074791319798,200726400
2003-01-02,0.22214914858341217,0.22395047224950015,0.21539436645345775,0.21554482120666013,181428800
2003-01-03,0.2236495316028595,0.22410006917573136,0.2189970078228175,0.22214914253477008,147453600
2003-01-06,0.2236495316028595,0.23085485112176765,0.22334944877909346,0.22560133501974794,390532800
2003-01-07,0.22289972007274628,0.22515072910465456,0.21719564244388126,0.22199862004952325,342344800
2003-01-08,0.21839594841003418,0.22079828866180032,0.2167450800492417,0.21884648584450184,229644800
2003-01-09,0.22034774720668793,0.2239504187286195,0.21764620074116164,0.21944667225175363,215252800
2003-01-10,0.22094793617725372,0.22244920186270156,0.21749574405690802,0.21884652995840345,175100800
2003-01-13,0.21959711611270905,0.2236494731867641,0.215544759038654,0.2236494731867641,178942400
2003-01-14,0.2192971408367157,0.22244927627009173,0.21749581680740815,0.22049747240649753,186860800
2003-01-15,0.21659550070762634,0.22064785850616309,0.21404355690426385,0.21899698977428267,371128800
2003-01-16,0.21944668889045715,0.22154809504560752,0.21329292515365966,0.21329292515365966,559070400
2003-01-17,0.2116420716047287,0.2185464561285573,0.21134198880035251,0.2185464561285573,266761600
2003-01-21,0.21044085919857025,0.2162945390535027,0.21014077647192989,0.2132928851129209,253456000
2003-01-22,0.20833946764469147,0.2123926514161705,0.20713913665627876,0.2098407080544418,215140800
2003-01-23,0.21269282698631287,0.21554485433982162,0.20939026197840924,0.21089150304332863,228256000
2003-01-24,0.20713916420936584,0.2137434655468253,0.20353651741644455,0.2137434655468253,305468800
2003-01-27,0.21209178864955902,0.21764623910335867,0.20488732111158223,0.20533785866846088,391406400
2003-01-28,0.21884655952453613,0.22049742844113393,0.21254234001628636,0.21374349802120202,286255200
2003-01-29,0.2241000086069107,0.2266519769815958,0.2146436821790919,0.21839595647368668,373044000
2003-01-30,0.2149438112974167,0.2262014883350815,0.21449410042350808,0.22485070236455454,407058400
2003-01-31,0.21554474532604218,0.21839594456293493,0.21089139638302412,0.21299280214126748,341224800
2003-02-03,0.22004777193069458,0.2238000478505299,0.21539439566762256,0.21629464428553413,264784800
2003-02-04,0.21914659440517426,0.21989721465969286,0.2147941542729712,0.2168955603159076,317413600
2003-02-05,0.21689556539058685,0.22410003198880696,0.2167451106664473,0.22079831985155837,221614400
2003-02-06,0.21659550070762634,0.21899698977428267,0.21344339130619416,0.21554479757381562,179149600
2003-02-07,0.21239274740219116,0.21914667894988293,0.21119158919670816,0.21839605840578208,269701600
2003-02-10,0.2153943032026291,0.2186968917838003,0.21104103673172,0.21404351751834017,167888000
2003-02-11,0.2153943032026291,0.21959711496451703,0.21314244261266396,0.21764618884332831,164780000
2003-02-12,0.21599449217319489,0.21914660133730832,0.2141931688402279,0.2141931688402279,228687200
2003-02-13,0.21824635565280914,0.21974762127826414,0.2137434606029808,0.21629457757081083,208493600
2003-02-14,0.22019723057746887,0.22094785060410846,0.21539425441582138,0.21929698254992427,243297600
2003-02-18,0.2292039841413498,0.22965369504347943,0.2209479613340485,0.22139852396137158,290897600
2003-02-19,0.22289972007274628,0.22740261491232147,0.2203477514990126,0.22620145717376763,240368800
2003-02-20,0.22169862687587738,0.2245506793682438,0.22079840326461636,0.22289981015058705,224352800
2003-02-21,0.22515079379081726,0.22605189407292775,0.2198972771895885,0.22244924649650683,157444000
2003-02-24,0.22124801576137543,0.22560130791990854,0.20713916469249133,0.22304933916203742,180252800
2003-02-25,0.22545082867145538,0.22635192876182894,0.21884652730296938,0.2203477679194634,188641600
2003-02-26,0.21764619648456573,0.22545080306975646,0.21734526200522392,0.22500111732609004,217095200
2003-02-27,0.2230493575334549,0.2251507638949181,0.21779584162979684,0.21869694179225774,154341600
2003-02-28,0.22530120611190796,0.2265015121107156,0.22169853456398939,0.22304932033186384,195098400
2003-03-03,0.21989722549915314,0.22755225484445787,0.21839598491611484,0.2253012206442303,203761600
2003-03-04,0.21854639053344727,0.22229866447352,0.21674506757345202,0.22124796163636812,126414400
2003-03-05,0.21944668889045715,0.22214911233662588,0.2179462749755878,0.21929706083613684,126683200
2003-03-06,0.21854639053344727,0.21914655596206434,0.21614490214483495,0.2188464732477558,99859200
2003-03-07,0.2180958092212677,0.22079823150505481,0.21479407335438375,0.217195561259566,200984000
2003-03-10,0.21569441258907318,0.22019730765097675,0.2146437095188181,0.21779581872958334,134573600
2003-03-11,0.213592991232872,0.21749572045499097,0.2119421227184531,0.2155447691810658,161190400
2003-03-12,0.2134433388710022,0.21599445537327153,0.21104102372012903,0.21269271872062614,222560800
2003-03-13,0.22094793617725372,0.22214911907063128,0.21269276603506693,0.21719566126483775,335445600
2003-03-14,0.2218489944934845,0.22530118596361276,0.2197475886704323,0.22034772909079878,153098400
2003-03-17,0.22530120611190796,0.22620145439906544,0.22079831132756755,0.22349988286331648,399912800
2003-03-18,0.22515079379081726,0.22650157996334408,0.22244924649650683,0.22515079379081726,229980800
2003-03-19,0.2244000881910324,0.22740259397455828,0.221998599609325,0.22620143634659928,141316000
2003-03-20,0.22379997372627258,0.225001131493569,0.21914659900443376,0.22410003144878352,163178400
2003-03-21,0.22515079379081726,0.22740268024545454,0.22244924649650683,0.22650157996334408,297948000
2003-03-24,0.21569441258907318,0.22214911078894625,0.21539432980818993,0.22019730765097675,161100800
2003-03-25,0.21839594841003418,0.22259876000055448,0.2156943771516116,0.21629454261477404,167697600
2003-03-26,0.2162945568561554,0.2185464175025702,0.21464368838666553,0.21839596278977744,178343200
2003-03-27,0.21749575436115265,0.2206478638387648,0.21494381049611497,0.21494381049611497,122393600
2003-03-28,0.21869692206382751,0.21944669063933345,0.2156944158107565,0.2161449533259745,145303200
2003-03-31,0.2122422605752945,0.21809594259093368,0.21074101971377765,0.21509428754238322,256659200
2003-04-01,0.212542325258255,0.21479418635818603,0.21119153926806145,0.21314249088180492,154341600
2003-04-02,0.21914659440517426,0.22049738019359208,0.21419316206478284,0.2155447745274898,171371200
2003-04-03,0.21704521775245667,0.22064786479226678,0.21539434897354415,0.21854645846477774,145712000
2003-04-04,0.2162945568561554,0.22019728597206006,0.21599447410481598,0.21794625199989137,146020000
2003-04-07,0.21749575436115265,0.22440013892895141,0.21629459646160623,0.22289974994825457,196862400
2003-04-08,0.21689556539058685,0.21989721980460145,0.21554477957056487,0.21779581371249868,128934400
2003-04-09,0.2129928022623062,0.2194466475667629,0.21224218210905316,0.21794623393443438,146725600
2003-04-10,0.21569441258907318,0.2159944953699564,0.2131424689400744,0.2131424689400744,107100000
2003-04-11,0.19813255965709686,0.216745147391079,0.19408020151041178,0.21089146562105104,1392708800
2003-04-14,0.2038366198539734,0.20638856380117032,0.2026354493903859,0.2057875589694795,502958400
2003-04-15,0.20098456740379333,0.20413667677646807,0.19963378148327132,0.20398706124087373,303968000
2003-04-16,0.19873352348804474,0.2051873570502656,0.19392969420841472,0.19498040974099728,1016176000
2003-04-17,0.19693221151828766,0.19888316304998951,0.19092807551203736,0.19813254271491101,616257600
2003-04-21,0.19723224639892578,0.19798286655163755,0.19483075791475435,0.19708179169871265,152320000
2003-04-22,0.2027858942747116,0.20443676301936273,0.19648167542307937,0.1978324613663743,300568800
2003-04-23,0.2038366198539734,0.20458724023105626,0.2005340430043235,0.20308598695152044,209680800
2003-04-24,0.2017352133989334,0.20428717002907418,0.19513091101700702,0.20293638393668867,325108000
2003-04-25,0.20038437843322754,0.203836582724815,0.19858305519122738,0.20203524695744707,205318400
2003-04-28,0.20803941786289215,0.20954065851052459,0.2015847318921958,0.20233535221601204,636798400
2003-04-29,0.21104104816913605,0.2125422886438062,0.2038365819044057,0.2098407171288161,458236800
2003-04-30,0.2134433388710022,0.21539428992264045,0.2078889025676879,0.20909007266849078,458175200
2003-05-01,0.21554474532604218,0.21599445607839637,0.2101407762301976,0.21389305032015302,342759200
2003-05-02,0.21689556539058685,0.2189969714826896,0.2152438701222858,0.21704519344041792,321182400
2003-05-05,0.24151138961315155,0.25337005360656084,0.22139841049321907,0.22169846811493382,1555708000
2003-05-06,0.26267606019973755,0.26868019680334215,0.24166197037361029,0.2419620532026215,1514492000
2003-05-07,0.26492786407470703,0.2737831989740544,0.25682232274833466,0.26012405982712417,1054379200
2003-05-08,0.2701813578605652,0.2712320606917292,0.25952384980482474,0.26567761209843993,687736000
2003-05-09,0.27468442916870117,0.2761848186492558,0.268380183062465,0.27513411514000774,588386400
2003-05-12,0.2785870134830475,0.2812885848903265,0.2721323159879941,0.2724323987361098,419372800
2003-05-13,0.28023794293403625,0.2847408384843897,0.2694308032275647,0.27663527077324673,446796000
2003-05-14,0.2784366011619568,0.2827898683579837,0.2766352526740475,0.2826394136239015,355488000
2003-05-15,0.28113818168640137,0.28293950517935307,0.27723542684666497,0.279187230129097,284995200
2003-05-16,0.28218895196914673,0.2853410621631241,0.2743843172087637,0.2790368167244243,341628000
2003-05-19,0.2716818153858185,0.2799378371638387,0.27108164980816685,0.27813651375653436,445888800
2003-05-20,0.2670292556285858,0.2725828781989617,0.2641772295132594,0.2716817782306314,416220000
2003-05-21,0.2679295837879181,0.2715322311843989,0.2652280115777989,0.26702933527603934,305009600
2003-05-22,0.27378323674201965,0.27618472585995213,0.26627868658278,0.2685297209607938,178460800
2003-05-23,0.2749842405319214,0.27708564547530995,0.26958024848083223,0.27333337284036086,206718400
2003-05-27,0.28339001536369324,0.28369009813781815,0.2688297757105831,0.2695803959830497,290130400
2003-05-28,0.2743842303752899,0.2800874565348068,0.2724324272461908,0.27768594257359047,339679200
2003-05-29,0.2716818153858185,0.2776859511853831,0.2686801608232109,0.27453384189118785,333765600
2003-05-30,0.2694307863712311,0.27288297852137616,0.26312656766026216,0.2719819034630289,382748800
2003-06-02,0.26192545890808105,0.2745338986936105,0.2592238865753306,0.2716818715981426,418588800
2003-06-03,0.2598240077495575,0.265227978163468,0.25547156714542124,0.2617757859577941,360858400
2003-06-04,0.26417726278305054,0.2670292892575537,0.2572720520173912,0.2596743676506973,271202400
2003-06-05,0.26477736234664917,0.2662786025746294,0.2601240136443912,0.26192533658314054,205497600
2003-06-06,0.2574225068092346,0.270781564153887,0.25727205207923914,0.2662786690204513,241388000
2003-06-09,0.252018541097641,0.2557716680942384,0.24961705185695504,0.2542704273158956,259952000
2003-06-10,0.25787314772605896,0.25952401704626643,0.2514184468354617,0.25351987890271777,176646400
2003-06-11,0.26192545890808105,0.2628265341353448,0.25231950098073697,0.25742256279532344,225114400
2003-06-12,0.26672831177711487,0.2683800066880935,0.26192533508402893,0.2634265753034169,252588000
2003-06-13,0.2614747881889343,0.2694306997234984,0.25712234905453285,0.26642821939374606,191245600
2003-06-16,0.2742336690425873,0.2742336690425873,0.26192531869675906,0.26417717888495407,238526400
2003-06-17,0.2730327248573303,0.2776860768762818,0.2700310689360632,0.2763353154287246,177464000
2003-06-18,0.2869926691055298,0.29239581252213553,0.2748339180187709,0.27693532416396854,454983200
2003-06-19,0.2872926890850067,0.29434752626946104,0.28173909215447424,0.29059442563465643,381528000
2003-06-20,0.28819307684898376,0.2938971312379164,0.28369018057992346,0.29044493832078844,356546400
2003-06-23,0.28609147667884827,0.2955478004515028,0.2814381037378973,0.2896941219276662,307361600
2003-06-24,0.2818887233734131,0.29524777776691974,0.2809884752153358,0.2922461238991708,514382400
2003-06-25,0.2865420877933502,0.2911954368818979,0.28083803579282096,0.28308989632172554,329812000
2003-06-26,0.2895437777042389,0.28999431520069047,0.28068844254462644,0.28068844254462644,161705600
2003-06-27,0.28113818168640137,0.28984388967367747,0.2773859066361453,0.28969426160932493,365792000
2003-06-30,0.28609147667884827,0.288343336627857,0.279036615796682,0.28038740109649124,222152000
2003-07-01,0.2865420877933502,0.2878928734410118,0.2778363817618178,0.2832395243524641,180992000
2003-07-02,0.2892437279224396,0.2911955061801453,0.2854914528221744,0.2856410808885212,325298400
2003-07-03,0.2871423363685608,0.2934465556649978,0.2848913018623717,0.28519138468490074,137771200
2003-07-07,0.2982495427131653,0.30290289328169573,0.2871423445893822,0.28924375108169065,286272000
2003-07-08,0.3062054216861725,0.3077058104914626,0.29254625716263916,0.2929959679822967,256737600
2003-07-09,0.2985503375530243,0.30695595958857036,0.2985503375530243,0.30335331395217086,213645600
2003-07-10,0.2938970625400543,0.2993002061301328,0.2907449532210566,0.2983999577565717,170934400
2003-07-11,0.2979494631290436,0.3002013494494272,0.2931464844298439,0.29509743619062034,136858400
2003-07-14,0.2987000346183777,0.3062054359972284,0.2982494971033626,0.3003509032743136,188406400
2003-07-15,0.2943476140499115,0.30380396750696054,0.29164521545211214,0.30050137824753104,206645600
2003-07-16,0.2982495427131653,0.3002013461778879,0.29089461999008565,0.29975078354323303,250930400
2003-07-17,0.31370997428894043,0.3144605945619995,0.3021522157165758,0.30305331576470707,751212000
2003-07-18,0.3131098747253418,0.31791285347593323,0.30620548943705617,0.3137100404005448,298838400
2003-07-21,0.30935749411582947,0.3122095201155763,0.30470414502812665,0.3105578250583316,183808800
2003-07-22,0.3122095763683319,0.3146110653602303,0.3077058294491387,0.31326027946943447,198424800
2003-07-23,0.3120591342449188,0.31461107807194993,0.3071057013289582,0.31446062333384833,143035200
2003-07-24,0.30785635113716125,0.3227166763581378,0.3059053994014161,0.3158114395071086,229236000
2003-07-25,0.323316752910614,0.3237673154551295,0.30620542156431446,0.30635504961270715,216686400
2003-07-28,0.3150607943534851,0.3227166510169241,0.31310984277093773,0.3227166510169241,170357600
2003-07-29,0.3110084533691406,0.31641242421193777,0.3080067984616607,0.3150608114954052,197120000
2003-07-30,0.3044041693210602,0.31371004409421016,0.30275330035757253,0.3117590922895878,173594400
2003-07-31,0.31641238927841187,0.32046474695727567,0.30875655809441394,0.3113085018224132,301464800
2003-08-01,0.31115883588790894,0.3192635502590698,0.3098072234851297,0.3152111930734894,149604000
2003-08-04,0.31836333870887756,0.3227166308750717,0.30440411567211434,0.3081563905367281,230115200
2003-08-05,0.3059053421020508,0.3212153503131351,0.3017025299127877,0.320464730040151,249440800
2003-08-06,0.2946476936340332,0.3027532610407636,0.29269591540838347,0.3011015405665396,245464800
2003-08-07,0.29915061593055725,0.3015521052383286,0.29149561042626715,0.29614813428999764,174378400
2003-08-08,0.29479721188545227,0.30215213115911876,0.29419704650468553,0.30185204846873537,137659200
