Price,Close,High,Low,Open,Volume
2005-11-14,0.2655915319919586,0.2674253070562769,0.2561934518656542,0.26016630782202804,493668000
2005-11-15,0.26620209217071533,0.26971743921267866,0.26536222130850384,0.26719599582998194,496200000
2005-11-16,0.2652851939201355,0.2679597683914604,0.2600901324267219,0.26650832965390314,455280000
2005-11-17,0.2770524322986603,0.2772816642965703,0.2643682435307688,0.2675012538958147,703260000
2005-11-18,0.2765171229839325,0.28026170316968074,0.2710928279138966,0.27796946386174304,465768000
2005-11-21,0.2814078629016876,0.2818662999206944,0.2749896626596107,0.2768234107356377,454704000
2005-11-22,0.28889498114585876,0.2916456290798189,0.280643010018666,0.2828591201891566,731700000
2005-11-23,0.2880551815032959,0.2922572691003642,0.2865267397700275,0.28920128736936324,411948000
2005-11-25,0.2908819913864136,0.2913404283196753,0.2874436460736445,0.28943055223852865,116676000
2005-11-28,0.2894303798675537,0.294167003075463,0.28423439093899877,0.2916455604561911,424524000
2005-11-29,0.27109286189079285,0.28003250613861946,0.2698697529880768,0.2723150690577615,1043136000
2005-11-30,0.27621182799339294,0.27758713884171843,0.26910595963841305,0.2691820606638762,575448000
2005-12-01,0.2794969081878662,0.28079614483958265,0.27552405362228466,0.27850393364295856,562032000
2005-12-02,0.27957388758659363,0.28148376265927266,0.2758293093633596,0.2807960939598272,334476000
2005-12-05,0.27437782287597656,0.28018444921542734,0.27346092242035175,0.28018444921542734,387708000
2005-12-06,0.2755242884159088,0.27926794144724576,0.27445428290215296,0.27483661900584755,375252000
2005-12-07,0.27598249912261963,0.27827471039171936,0.271244945526174,0.27659406696962296,352668000
2005-12-08,0.27376648783683777,0.27812170721801277,0.2706344045919133,0.2745311596932525,386664000
2005-12-09,0.27766311168670654,0.2780454747594943,0.27078647864363997,0.2746071309126503,262896000
2005-12-12,0.2817130982875824,0.28232466628870195,0.27796944738470114,0.2784279116143059,281136000
2005-12-13,0.2853805124759674,0.28782585425680046,0.2801845232520235,0.2822475020030297,443412000
2005-12-14,0.2827061116695404,0.2846168894414484,0.2793447965194528,0.283241551348642,287472000
2005-12-15,0.27911555767059326,0.28461685472005316,0.27621177806162595,0.282476845085304,332724000
2005-12-16,0.28155988454818726,0.2827829927474006,0.2774338993704607,0.28010844605893065,1065600000
2005-12-19,0.27689945697784424,0.2842345571317411,0.2762118152480732,0.2821715499664619,292296000
2005-12-20,0.27674630284309387,0.28079618808948414,0.2730787534334723,0.27659410082688446,304356000
2005-12-21,0.27621182799339294,0.280337815189016,0.27369038378347793,0.2780456031164836,289380000
2005-12-22,0.28461676836013794,0.2849221013751418,0.2759063612370186,0.2759824622256338,318336000
2005-12-23,0.28683215379714966,0.28721448977220004,0.2834708380004855,0.2853807144041571,214536000
2005-12-27,0.2885896861553192,0.29172269760043645,0.2856098331070577,0.2865267067641664,367968000
2005-12-28,0.29126429557800293,0.2921811693446782,0.28675597310847745,0.28858972064182803,264420000
2005-12-29,0.28476908802986145,0.29202808698204236,0.28354688105479586,0.29111118582285067,310464000
2005-12-30,0.2793447971343994,0.2832415519721668,0.2781986911629783,0.28316454921539064,229608000
2006-01-03,0.29202800989151,0.2941670901357643,0.28003238824584514,0.28094926183767605,472812000
2006-01-04,0.3002038598060608,0.3006623239373883,0.29118721638785483,0.2942441266772659,510072000
2006-01-05,0.3070034980773926,0.3075389649578699,0.2997454297781602,0.30027996759791414,646092000
2006-01-06,0.31204646825790405,0.3131925742671824,0.2983701989058841,0.3105189280692987,623388000
2006-01-09,0.320756733417511,0.32243827835948685,0.31120645551027654,0.31189409694264064,560484000
2006-01-10,0.32083389163017273,0.32083389163017273,0.31517946244042166,0.31922934863484975,339660000
2006-01-11,0.3324471116065979,0.33428085903016636,0.32060461947223395,0.32113915733805987,626304000
2006-01-12,0.3277105391025543,0.33749005411161226,0.32534132417362227,0.33237109178580765,495504000
2006-01-13,0.32480674982070923,0.3296203784325879,0.3202222986791293,0.32694583062790206,421296000
2006-01-17,0.3245774805545807,0.32473061163799255,0.3160962756048485,0.32037539311577257,329232000
2006-01-18,0.32625812292099,0.3273281277282284,0.31174108313532356,0.3147209637277686,459948000
2006-01-19,0.34436658024787903,0.34887490210399685,0.33000267283788626,0.33061331166711927,914760000
2006-01-20,0.33473920822143555,0.3488748088401882,0.33466310723764403,0.34490195493195347,461604000
2006-01-23,0.3366501033306122,0.3394768528232571,0.33275334903716886,0.3373377722824711,334884000
2006-01-24,0.3383307158946991,0.3453604811979702,0.3364969686254875,0.3374138422600933,388896000
2006-01-25,0.335350900888443,0.34222753590251453,0.33130101542708057,0.3400114252433016,400236000
2006-01-26,0.346811980009079,0.3471173131367668,0.33810156967136024,0.34024065038566664,448836000
2006-01-27,0.3533831536769867,0.3572799065668114,0.3484163690464734,0.3513201475645091,385044000
2006-01-30,0.3494094908237457,0.3552931235396292,0.34780492085416864,0.354910787697012,315780000
2006-01-31,0.34352678060531616,0.34956264350996213,0.34085223280356536,0.3476527675004853,384456000
2006-02-01,0.34375596046447754,0.3451312983288805,0.3360385257834078,0.337337762639459,450852000
2006-02-02,0.3332878649234772,0.34711726208304133,0.3327533270887415,0.3468880300057692,473736000
2006-02-03,0.33634379506111145,0.3404697805461556,0.33007872950228845,0.3311487340694818,504252000
2006-02-06,0.34581896662712097,0.34620040075910435,0.3339755720893676,0.33542701107414885,363468000
2006-02-07,0.33351701498031616,0.34650651070259686,0.33336388394621047,0.34650651070259686,399408000
2006-02-08,0.34314432740211487,0.34314432740211487,0.3345100206673573,0.3345100206673573,393072000
2006-02-09,0.33733776211738586,0.34956258982465377,0.33519775258027457,0.3442143967781239,437100000
2006-02-10,0.3354269862174988,0.3400884120899216,0.32755734949549853,0.33855997046864267,414996000
2006-02-13,0.3365730941295624,0.33894230845279505,0.33206567371672646,0.334357885295416,280740000
2006-02-14,0.33718451857566833,0.33840672495303753,0.3327532280237724,0.33657297818205534,342348000
2006-02-15,0.34367889165878296,0.3445957925734787,0.33565615211309396,0.33649695202801544,493296000
2006-02-16,0.3606412708759308,0.36140596978940503,0.34772877570117533,0.35009708799453715,1305888000
2006-02-17,0.36270421743392944,0.38753713082375146,0.36064121121564224,0.3871547950929205,2356956000
2006-02-21,0.354987770318985,0.3625520730026605,0.35185475913317915,0.36194050515318454,684060000
2006-02-22,0.3543761074542999,0.35720285576446836,0.3415397168070053,0.3499447898192398,939756000
2006-02-23,0.34895089268684387,0.3556753501663954,0.3479579183549988,0.35330610942111823,385128000
2006-02-24,0.34887489676475525,0.3546815535806568,0.34704114950897047,0.3504794666015398,416412000
2006-02-27,0.3630106449127197,0.3652258542811758,0.34788203391421263,0.351549584254858,666468000
2006-02-28,0.36010685563087463,0.36446207496632355,0.35659243649464123,0.36140609277978913,563316000
2006-03-01,0.3737839460372925,0.3759230263791215,0.3591137766216146,0.36140598803106594,703932000
2006-03-02,0.3743184804916382,0.3795905721510319,0.36950482564494935,0.37340157954091335,545460000
2006-03-03,0.375617653131485,0.3821119781771942,0.37019245826261316,0.370880127076964,595800000
2006-03-06,0.3748530149459839,0.3854742282330167,0.37301924038629186,0.38295278479777584,529020000
2006-03-07,0.3684347867965698,0.3778328635496639,0.36102361550165435,0.3749300136117067,606204000
2006-03-08,0.36660099029541016,0.37042166992944614,0.35345929185170966,0.36851179464271505,670800000
2006-03-09,0.3685118854045868,0.3772222949600545,0.3682826533141859,0.3710333017724079,536700000
2006-03-10,0.3620937168598175,0.3727901040509936,0.35880760120855615,0.3681295521318206,521580000
2006-03-13,0.3664487302303314,0.36820547419579547,0.36301041421803754,0.3657610615628113,372132000
2006-03-14,0.3766106963157654,0.37813913783812547,0.36537884398298726,0.36675418176261415,627792000
2006-03-15,0.3826465904712677,0.38318205739929584,0.3759230593947236,0.3773744983014428,510600000
2006-03-16,0.36965808272361755,0.3837927899495615,0.36835884552005665,0.3833343529805805,568416000
2006-03-17,0.3726377487182617,0.37363072311123885,0.3623988735711278,0.36790019599648077,618588000
2006-03-20,0.36981022357940674,0.37599918994972087,0.3694287894379659,0.3759230889336085,293772000
2006-03-21,0.38807186484336853,0.3950246294165782,0.37791004162183867,0.38807186484336853,1235472000
2006-03-22,0.3769160509109497,0.3800490351382068,0.36843484632788015,0.3782152604357778,1158576000
2006-03-23,0.3839457035064697,0.38547417209986257,0.3739360868758293,0.3782151759202395,661992000
2006-03-24,0.396935373544693,0.3976230425735118,0.3843282082091925,0.3849388471580526,687936000
2006-03-27,0.4076317250728607,0.4079379599184365,0.39594143459374986,0.3972406715173327,651444000
2006-03-28,0.4138977527618408,0.4193220475204836,0.4049581101476462,0.4057979812042366,795204000
2006-03-29,0.43613216280937195,0.43689593273092725,0.4122161167458134,0.41565443399597907,987096000
2006-03-30,0.4391120672225952,0.4414803798585958,0.42872008483694357,0.43659062350454714,1063308000
2006-03-31,0.4375074803829193,0.4449186523815302,0.4348329058528255,0.43880578808578047,835560000
2006-04-03,0.44239720702171326,0.4485100986165757,0.4342983661745603,0.43979968989172225,968916000
2006-04-04,0.4631032943725586,0.4637909632962875,0.44255036603014736,0.443008802870861,1200612000
2006-04-05,0.46684780716896057,0.46914001850477144,0.45240684296297445,0.4622633844973388,1112976000
2006-04-06,0.4677647352218628,0.47127915363566825,0.4592065003612174,0.465624725638959,789312000
2006-04-07,0.4665415585041046,0.4699037746038227,0.4573727128963236,0.46577781594057355,682674000
2006-04-10,0.45844268798828125,0.46822312817221245,0.4549282701091215,0.465472452807262,634230000
2006-04-11,0.44728702306747437,0.45997124477630513,0.4445363745013047,0.45997124477630513,702072000
2006-04-12,0.46531942486763,0.4677647677206809,0.4477454734560148,0.45019081630906566,598308000
2006-04-13,0.4523299038410187,0.46058184941528,0.45049612904941,0.45538678720893144,738360000
2006-04-17,0.4535530209541321,0.4648610030242759,0.4498854713018839,0.45156614236620596,443868000
2006-04-18,0.44285571575164795,0.4456063642245448,0.4307830624122135,0.445453233143193,1165488000
2006-04-19,0.44560638070106506,0.4504961372136962,0.43399219111543774,0.4401050562265393,517476000
2006-04-20,0.44499471783638,0.45294135607756597,0.4342983333425445,0.44163343107757624,552684000
2006-04-21,0.4289492070674896,0.4482037961844251,0.42375411894071935,0.44637002188872016,770016000
2006-04-24,0.4420918822288513,0.4463700700062915,0.4240594976783488,0.4316999013845556,676848000
2006-04-25,0.44178563356399536,0.44285563817376716,0.4294076766163094,0.43704898181794916,719766000
2006-04-26,0.4387296736240387,0.4501907302423546,0.43399211991482106,0.4434672000079419,330528000
2006-04-27,0.44575947523117065,0.4498854340920449,0.4275739578256435,0.43704903869618805,462966000
2006-04-28,0.4465232491493225,0.45217770464372764,0.44224415891386787,0.44606481227988465,284736000
2006-05-01,0.4721960127353668,0.48090644934620885,0.4495792031838497,0.4495792031838497,902472000
2006-05-02,0.4715844392776489,0.4813648253145788,0.4634855984736193,0.4757103978869073,539700000
2006-05-03,0.4746414124965668,0.47983650236714076,0.46577789839327366,0.46623630796443266,378114000
2006-05-04,0.4715844392776489,0.47678040257067844,0.46287400327386025,0.4653193457109275,511128000
2006-05-05,0.47800254821777344,0.4796841478865628,0.4674583663231721,0.4740297211809635,338184000
2006-05-08,0.47586360573768616,0.4871715880076134,0.4714323133438666,0.4767804795042876,503622000
2006-05-09,0.46134647727012634,0.47769734508139555,0.46073493670276555,0.47525200257142614,561648000
2006-05-10,0.45110759139060974,0.4611933367206061,0.4465231418222027,0.45584511735678174,753264000
2006-05-11,0.43506208062171936,0.459971124252989,0.4315476629906855,0.4556920077757604,1201110000
2006-05-12,0.40235960483551025,0.42681018892310857,0.3933438625160919,0.42467110848070005,1568172000
2006-05-15,0.4081673324108124,0.4116817521463584,0.3980815811708985,0.40159600090644443,553380000
2006-05-16,0.3974698483943939,0.4106115768993847,0.3948723311156792,0.41045937488545187,497532000
2006-05-17,0.38142433762550354,0.3983867178933429,0.3743945725604863,0.3960945065592009,841074000
2006-05-18,0.36415669322013855,0.38814791403331905,0.3636982563316009,0.38448039159969816,686730000
2006-05-19,0.3717970848083496,0.38050749467025813,0.3638504449290622,0.36751799455259804,932808000
2006-05-22,0.3667542338371277,0.37057488731780724,0.35666848578021676,0.36981021558034766,734886000
2006-05-23,0.3627813160419464,0.38310501222616156,0.36125287444985843,0.3743946029835567,532314000
2006-05-24,0.36751800775527954,0.37836842766527096,0.35773849444842265,0.365990467735162,579522000
2006-05-25,0.3655320405960083,0.3798959504920892,0.36354513457394905,0.37439465303775366,423666000
2006-05-26,0.3662957549095154,0.36935173630196155,0.36247507454206446,0.36690729548698925,294642000
2006-05-30,0.35101404786109924,0.36705952961226396,0.35086184583632074,0.36690732758748545,448788000
2006-05-31,0.3511671721935272,0.359113839847572,0.3490280914750894,0.35575162314488856,598422000
2006-06-01,0.3695048987865448,0.3695048987865448,0.34963873491374936,0.355140059731112,537126000
2006-06-02,0.36415669322013855,0.3772984231733926,0.3604891434611979,0.37546464829392234,673710000
2006-06-05,0.34887489676475525,0.3688932587648803,0.3478048920702029,0.36216975564640164,581052000
2006-06-06,0.3395530879497528,0.3536126254025965,0.33007893193946447,0.3533063904432282,824130000
2006-06-07,0.3334410488605499,0.3438321031350593,0.33084257483358975,0.3432205351371057,565380000
2006-06-08,0.3273281157016754,0.33389944459013704,0.3141864143108515,0.32962032725390317,730572000
2006-06-09,0.32625812292099,0.3372607442410004,0.323507474422317,0.33160724522168383,433824000
2006-06-12,0.3082267940044403,0.3248829486581597,0.30639301846074996,0.32060475843035297,463230000
2006-06-13,0.3034891188144684,0.31433863668089623,0.30058533915167607,0.3080735422157688,532548000
2006-06-14,0.31235262751579285,0.3132695011710736,0.30211374960989,0.3053228620540048,480492000
2006-06-15,0.33970603346824646,0.340776038106996,0.3212152122055486,0.32381365827308556,837336000
2006-06-16,0.3309956192970276,0.3383306897837299,0.32778650717294244,0.3374138162198846,503448000
2006-06-19,0.32106301188468933,0.3363438193109612,0.32029831297330913,0.33466317587539074,388044000
2006-06-20,0.31602007150650024,0.3232020372071313,0.3109772129957947,0.3121994194313042,535818000
2006-06-21,0.3195345103740692,0.3245773687933767,0.31464475566013744,0.31464475566013744,441174000
2006-06-22,0.3102126717567444,0.32396594291837344,0.3080735636688914,0.3230490691043931,532338000
2006-06-23,0.3103657066822052,0.3167839039323112,0.3066981849145123,0.3096019368100669,335202000
2006-06-26,0.3074619472026825,0.31326950601730974,0.30593443468564296,0.3099072897752638,281736000
2006-06-27,0.29768243432044983,0.30960192752737437,0.293556448545853,0.3092956927343289,608514000
2006-06-28,0.3141864538192749,0.3190761833068274,0.29218118189531816,0.2999747185481071,833376000
2006-06-29,0.32839810848236084,0.32839810848236084,0.30455909281417737,0.30562816848229635,687666000
2006-06-30,0.32534119486808777,0.33680225113645185,0.3228967816178606,0.33160718984688003,468240000
2006-07-03,0.3300788104534149,0.3331347647954201,0.3277865714437241,0.33282945900959776,174696000
2006-07-05,0.3152555525302887,0.32778661754414784,0.3152555525302887,0.324882864818907,459708000
2006-07-06,0.3054758608341217,0.3183122515491843,0.3022667768180094,0.31525536949126126,470634000
2006-07-07,0.2960008680820465,0.3082266236656654,0.2926395538210214,0.30761505580201093,541230000
2006-07-10,0.28316444158554077,0.2989046133824015,0.2805668974844459,0.29676550603056046,449922000
2006-07-11,0.29263946413993835,0.2937085667418209,0.27812152899923065,0.2822474862712729,600582000
2006-07-12,0.2785801887512207,0.29493191095493554,0.2782748555361382,0.29156969329638777,461034000
2006-07-13,0.2713981568813324,0.28117857269840646,0.2700228187828342,0.27430193685655907,540582000
2006-07-14,0.27002274990081787,0.2779693886678372,0.2623823459374613,0.2764409471810097,572148000
2006-07-17,0.2721618711948395,0.27521875432204124,0.267425246228044,0.26880055671946435,502806000
2006-07-18,0.2869851291179657,0.2898889083396889,0.27139808645607216,0.2814838328021514,979332000
2006-07-19,0.2995162904262543,0.3031838130833372,0.2836229817872063,0.28576299165489893,1055550000
2006-07-20,0.29355642199516296,0.3102125655855933,0.29309798524507413,0.3048643736539227,505602000
2006-07-21,0.2715512812137604,0.28484614430469657,0.26941127114710656,0.2836230081562268,633918000
2006-07-24,0.29890456795692444,0.30578120012660237,0.2801084181662256,0.2816368592267559,983178000
2006-07-25,0.30944889783859253,0.31265798347264284,0.2981409424513128,0.30257226234392437,574104000
2006-07-26,0.30944889783859253,0.3131164476992104,0.30028002318704783,0.30944889783859253,495318000
2006-07-27,0.31388017535209656,0.3262581350440409,0.30822667612270815,0.3134217384728362,694338000
2006-07-28,0.34642961621284485,0.3470411841545046,0.3201461579589631,0.3219799327231311,815298000
2006-07-31,0.3383307158946991,0.34627738215789144,0.3374138422600933,0.34276203497589325,594762000
2006-08-01,0.32473045587539673,0.334816171349022,0.31861756651491857,0.33420460369486177,600966000
2006-08-02,0.34963858127593994,0.3513201534404892,0.3311486926245222,0.3319124349992626,756774000
2006-08-03,0.371643990278244,0.38111907209362245,0.3435267558319991,0.34841651243121496,890568000
2006-08-04,0.36660099029541016,0.3820358561631779,0.3571268131176149,0.3814242883777839,818232000
2006-08-07,0.3623228669166565,0.36690728980201126,0.3552931015187824,0.3601828574830833,436146000
2006-08-08,0.3719501495361328,0.37974365693908957,0.36430881680579524,0.3652257177107579,619806000
2006-08-09,0.3717970848083496,0.38967636872909767,0.3690464362533571,0.37928528781602466,584706000
2006-08-10,0.3691994845867157,0.37133859218835213,0.3614059769633755,0.3676710431154188,1072140000
2006-08-11,0.3575854003429413,0.3669073794614614,0.3410814793877409,0.34230368641229675,1603272000
2006-08-14,0.35575157403945923,0.36568418994633106,0.35376466830365444,0.36201664062161265,809412000
2006-08-15,0.3899816870689392,0.391968593030591,0.3614060428548497,0.36492046150559826,902172000
2006-08-16,0.41794660687446594,0.4196281793713091,0.38203589784813646,0.39212161658649447,1029246000
2006-08-17,0.4113762080669403,0.4236010616925234,0.40725022228030855,0.41275154577092227,814224000
2006-08-18,0.4180998206138611,0.420238901265631,0.39746988761432145,0.4118347533621833,665898000
2006-08-21,0.40266576409339905,0.41259837822557494,0.4017488905886988,0.4118346357669598,500220000
2006-08-22,0.4020543098449707,0.41321006272467564,0.4011374360813228,0.4014427691991329,473928000
2006-08-23,0.40174898505210876,0.4092362588116231,0.3928854443260365,0.4051102724197037,485412000
2006-08-24,0.4058748781681061,0.4080139582204546,0.39639977167731694,0.4028179682202728,260802000
2006-08-25,0.4046517610549927,0.4118346567747512,0.3988451320483936,0.40281798662673923,238314000
2006-08-28,0.4185582399368286,0.43047776235322605,0.4106116001891692,0.41137627189464104,764562000
2006-08-29,0.4375074803829193,0.43949345696903774,0.4194750949782171,0.4225310762583906,727962000
2006-08-30,0.4465232491493225,0.45110769981965626,0.43888284415280127,0.4399519472413603,681564000
2006-08-31,0.44484245777130127,0.44744000169114573,0.43521517740749394,0.44545309646240966,511278000
2006-09-01,0.4261986017227173,0.4417856721248914,0.42451795819474747,0.43827122667574353,605742000
2006-09-05,0.43552061915397644,0.4372012628390409,0.4213089125269344,0.4275739794675168,549354000
2006-09-06,0.41366854310035706,0.4284909181828876,0.4125985381348738,0.4278802792083829,493572000
2006-09-07,0.42192044854164124,0.4312415242977064,0.40251275092810246,0.40694404305307375,742836000
2006-09-08,0.4232957363128662,0.4304777033710114,0.41397375992508956,0.428643928840874,447978000
2006-09-11,0.42986613512039185,0.434756792578169,0.40908400382998816,0.4138206284901216,598266000
2006-09-12,0.4411751627922058,0.44392583932639607,0.42681032131964125,0.42788032640314505,498432000
2006-09-13,0.44468948245048523,0.4504961123929531,0.44086880192429345,0.4422441397984784,476286000
2006-09-14,0.4430088400840759,0.4508023763321402,0.4372012807058355,0.4425504032048531,428814000
2006-09-15,0.4517192244529724,0.453858332289854,0.44239724700785027,0.4445363548447319,649764000
2006-09-18,0.4688337743282318,0.46959844595969685,0.4515660876475686,0.4529413981065189,793896000
2006-09-19,0.45660892128944397,0.4691400097262329,0.4527882685561245,0.46577779378643436,708054000
2006-09-20,0.47326597571372986,0.4738766418414291,0.4616517880047403,0.462568661606352,511884000
2006-09-21,0.4694453179836273,0.4775441580805486,0.4650139720411141,0.47280753374579415,539106000
2006-09-22,0.45553886890411377,0.4709737075443635,0.4503438080700136,0.46806995602770035,653334000
2006-09-25,0.4718906581401825,0.4738766620804349,0.4498854175085251,0.46241560494422074,684486000
2006-09-26,0.4619571268558502,0.4726544410972408,0.4559973663947685,0.47143223441646803,516120000
2006-09-27,0.4605817496776581,0.4752519448337397,0.4561504584051174,0.4605817496776581,578142000
2006-09-28,0.45187145471572876,0.45370522956848036,0.44056352713202485,0.44255040574880167,647346000
2006-09-29,0.45217761397361755,0.45844267978024333,0.4497322717062513,0.4549282619640064,373890000
2006-10-02,0.44071659445762634,0.4529414221196176,0.4370490450553559,0.4500376699792067,647442000
2006-10-03,0.4324645698070526,0.43582588397587585,0.4228372879438538,0.4324645698070526,907692000
2006-10-04,0.4749468266963959,0.47509995781676334,0.4318531772396501,0.43307541169413205,1460382000
2006-10-05,0.4614987075328827,0.4778504507553414,0.4602765007334406,0.4731128965150429,662682000
2006-10-06,0.47265440225601196,0.477544157637982,0.460888013364962,0.462263350996903,593610000
2006-10-09,0.5030649900436401,0.5093300314884279,0.4702092913102432,0.4715846296186534,932304000
2006-10-10,0.4916036128997803,0.502453071972407,0.4859491321699521,0.5004661941438099,624648000
2006-10-11,0.4943545460700989,0.503064985511116,0.48151814639167734,0.48900544960114417,481944000
2006-10-12,0.49634048342704773,0.5065793362502715,0.48915851438169017,0.49710515523932813,414720000
2006-10-13,0.5160534977912903,0.5189572503548274,0.4865609509102893,0.49465979350619516,584190000
2006-10-16,0.5151365399360657,0.5261391333006666,0.5059676392647207,0.5177349589386452,478968000
2006-10-17,0.49542343616485596,0.5102467640166708,0.49053373490781393,0.5067323458888028,526506000
2006-10-18,0.48228180408477783,0.5081076724296493,0.4787673856566452,0.5027585775113859,822750000
2006-10-19,0.49145054817199707,0.49511809691739433,0.4766272767917751,0.4804479019358053,473040000
2006-10-20,0.48579636216163635,0.4955767520341998,0.4787675232848364,0.49527141884493053,359478000
2006-10-23,0.48258712887763977,0.49649353096603893,0.481364921944114,0.4847271386747691,280248000
2006-10-24,0.49664655327796936,0.5021479041905001,0.4821286136976446,0.4835039514257773,519288000
2006-10-25,0.5012308955192566,0.5088713254736339,0.49297892512505603,0.5013830974964602,389436000
2006-10-26,0.5171234011650085,0.5188040173790174,0.5024532042989943,0.5024532042989943,366690000
2006-10-27,0.49481284618377686,0.5285844783335404,0.48900528732648313,0.5171234207544486,566988000
2006-10-30,0.5007727146148682,0.50963530043226,0.49282607360964326,0.4981742403914731,479592000
2006-10-31,0.5328635573387146,0.5328635573387146,0.5091767710044957,0.5117751899658007,996174000
2006-11-01,0.4917559027671814,0.5307234937626872,0.4844208049548355,0.5258337382413413,1176540000
2006-11-02,0.4883945882320404,0.5047454008294374,0.48167015615176273,0.4940481412234309,862944000
2006-11-03,0.4981740415096283,0.49878563663497466,0.48594918893310657,0.4938958814164852,548070000
2006-11-06,0.5133028626441956,0.5201794988303509,0.49328449481897135,0.4995495902718849,739602000
2006-11-07,0.5210962891578674,0.5265975857174748,0.5142196001450683,0.51712340682079,553254000
2006-11-08,0.5287376642227173,0.5351558352721297,0.5162066005935961,0.5174288074851924,648324000
2006-11-09,0.5392819046974182,0.5531873786784024,0.5346974807188893,0.5395872378491723,1207758000
2006-11-10,0.5262922644615173,0.5372949124785668,0.5129974049389118,0.5346973678856887,1317192000
2006-11-13,0.5501312017440796,0.5516596157061866,0.5272090364585464,0.5273621675030569,852282000
2006-11-14,0.5556326508522034,0.5567026556875598,0.5363780288795562,0.548144420475752,628530000
2006-11-15,0.5464637875556946,0.5615923952268639,0.5434077786389673,0.5539519630552754,491892000
2006-11-16,0.5534935593605042,0.5554795088445212,0.5440184505864337,0.5487560049734689,457182000
2006-11-17,0.5550210475921631,0.5565495166051527,0.5463106651301595,0.549672881613896,361608000
2006-11-20,0.560217022895813,0.5632729769741206,0.5440184114169937,0.5481443702325807,608634000
2006-11-21,0.5515068173408508,0.5628148030856057,0.5476861900105793,0.5618979290372583,387384000
2006-11-22,0.5609809756278992,0.5615925710873427,0.5505899190398574,0.5534937268445289,240258000
2006-11-24,0.5651066899299622,0.5663298255473301,0.5531871702172402,0.5582300565535357,144336000
2006-11-27,0.5395871996879578,0.5692328223454124,0.5357665187388589,0.5617455752542759,585294000
2006-11-28,0.5496729016304016,0.5545626582443623,0.5293482743742616,0.5377533786845823,480966000
2006-11-29,0.5577718615531921,0.5644962961856349,0.5525767707225949,0.5547159064820231,579792000
2006-11-30,0.5652599334716797,0.5698443566349822,0.5510481998051878,0.5577717034710155,583632000
2006-12-01,0.5431016087532043,0.5597586319165642,0.5382118520560076,0.5589948892249887,785010000
2006-12-04,0.5651066899299622,0.5721364543550399,0.5481442838809445,0.5501312166203507,621570000
2006-12-05,0.5593001246452332,0.5625092096552485,0.5530350310406155,0.5591469935791898,663354000
2006-12-06,0.5585362315177917,0.561133775528897,0.5508949270537324,0.561133775528897,478242000
2006-12-07,0.5450883507728577,0.5615922933568814,0.540198595301417,0.5585362849944985,486894000
2006-12-08,0.5432547330856323,0.5507429644147801,0.5333221423734836,0.5411156522036138,564858000
2006-12-11,0.5525766015052795,0.559147028592706,0.5421846195549909,0.5434077553878697,515484000
2006-12-12,0.5469221472740173,0.5502843633982276,0.5395871035247385,0.5484506161235657,568116000
2006-12-13,0.5533406138420105,0.5577719075474998,0.5513537346308619,0.5513537346308619,491952000
2006-12-14,0.5631206631660461,0.5701495528929895,0.5573131601864297,0.5577715696023579,715380000
2006-12-15,0.5730534791946411,0.5730534791946411,0.5632730369761362,0.5667883846472364,746094000
2006-12-18,0.5829859972000122,0.5898626309031864,0.5733586881553177,0.5736648956165459,688356000
2006-12-19,0.5913909673690796,0.5944469753607515,0.5747339504018648,0.5754986218698717,545622000
2006-12-20,0.5846677422523499,0.5953641305134555,0.5842092779884543,0.5883352924115777,306594000
2006-12-21,0.5796248912811279,0.5895575374130599,0.5730535879589689,0.5878768660081735,367920000
2006-12-22,0.5658714771270752,0.5806938770683832,0.5631208013540122,0.5787078729836437,370170000
2006-12-26,0.5657182931900024,0.5739702650875443,0.5634260818101647,0.5689274328422794,228192000
2006-12-27,0.5732065439224243,0.5751924932450861,0.5681636568383377,0.5681636568383377,264954000
2006-12-28,0.5690807104110718,0.5744289322679862,0.566482290632109,0.5738173368499411,213912000
2006-12-29,0.5655651092529297,0.5809999759783558,0.5649544978194911,0.5690804560572349,386094000
2007-01-03,0.5513533353805542,0.5733585696111678,0.5316402572597929,0.5664819373297645,1154820000
2007-01-04,0.5487556457519531,0.5513531888099682,0.5353076631015876,0.5493671859753739,797298000
2007-01-05,0.5143728256225586,0.5379065397041096,0.5107052756928088,0.5357665298671407,1243344000
2007-01-08,0.5181934833526611,0.5281260731262079,0.5073430360890501,0.5162066047037313,657270000
2007-01-09,0.5081076622009277,0.5224715977866013,0.5074961216000736,0.5189571794292175,764166000
2007-01-10,0.5331690907478333,0.5379066465369867,0.49511835513942953,0.5027587350022343,1108746000
2007-01-11,0.5311821103096008,0.5372950032610633,0.5224716723263736,0.5331689890635423,924504000
2007-01-12,0.5383648872375488,0.5405039675499147,0.5207909387700294,0.5232362812134215,698190000
2007-01-16,0.5392819046974182,0.5427963237040135,0.533169011488845,0.5424909905522596,711864000
2007-01-17,0.5279729962348938,0.5350027626358348,0.5259869919978888,0.5317936224376737,707934000
2007-01-18,0.48426884412765503,0.5233887112509797,0.4776975402013124,0.5233887112509797,1501638000
2007-01-19,0.48717162013053894,0.49725734152946044,0.475710506015067,0.4790727228350143,942606000
2007-01-22,0.48717162013053894,0.49970268452234984,0.4853378178257808,0.49175604391647076,730644000
2007-01-23,0.487324595451355,0.495118157990651,0.47586353836489725,0.48487925296591733,630354000
