Price,Close,High,Low,Open,Volume
2004-08-18,20.260950088500977,20.260950088500977,19.747903338840466,19.747903338840466,5520654
2004-08-19,20.088457107543945,20.23883355071818,19.951348914038476,20.150376195383828,3925494
2004-08-20,20.38036346435547,20.53516206468881,20.02653758697729,20.02653758697729,5898982
2004-08-23,20.44228172302246,20.787261497456587,20.42016738556226,20.765147159996385,3886822
2004-08-24,20.499780654907227,20.6368870851716,20.42459154654579,20.530739315858696,3711073
2004-08-25,20.353818893432617,20.7209129064962,20.030953543381994,20.49977312774411,7762746
2004-08-26,19.9247989654541,20.123826112456054,19.774422623783956,20.101711788549643,9650298
2004-08-27,19.96904182434082,20.026538753784333,19.89385271591915,19.924813145052426,5897201
2004-08-30,19.871734619140625,20.203447882929797,19.836353804187738,19.836353804187738,5036898
2004-08-31,19.889434814453125,20.000004768194984,19.68598532157886,19.858474378689863,5777414
2004-09-01,19.867124557495117,19.934032945567573,19.67978249747231,19.88942735351927,5221555
2004-09-02,20.112455368041992,20.210586252933595,19.80467960794994,19.916191815033553,4607008
2004-09-03,20.286418914794922,20.38454982181719,20.170445052009164,20.197209485654398,4767457
2004-09-07,20.42023468017578,20.482683244354995,20.22843270660206,20.362247746709773,5260646
2004-09-08,20.357784271240234,20.513902087414934,20.32655999471514,20.36224411793294,5784331
2004-09-09,20.188278198242188,20.35777727950714,20.14813424211884,20.35777727950714,4854546
2004-09-10,20.415773391723633,20.500522970584335,20.07231344588252,20.076775076280818,5194831
2004-09-13,20.273027420043945,20.295330211947757,20.094606868038206,20.290870366856893,8444574
2004-09-14,20.317642211914062,20.460378718207593,20.12584025448533,20.273036607890948,5633838
2004-09-15,20.250732421875,20.429153042548034,20.1615230031512,20.397928765220716,5555762
2004-09-16,20.15260124206543,20.295337736590607,20.085692841547225,20.250732136245137,3930943
2004-09-17,20.05892562866211,20.259649001301106,20.05000415397871,20.250727526617705,7278150
2004-09-20,19.925113677978516,20.08569133062739,19.80913983909444,20.00540339591559,7222187
2004-09-21,20.000934600830078,20.112448553354735,19.884962586718924,19.92956638450415,5749538
2004-09-22,19.960800170898438,20.023246944170022,19.849286165171875,19.8938917674625,5685190
2004-09-23,19.746692657470703,20.10353385942733,19.715468383590036,19.960797378644678,5173033
2004-09-24,19.670862197875977,19.79129586610532,19.644097773538885,19.737768800656156,5092861
2004-09-27,19.831445693969727,20.000944848784524,19.19805289534959,19.19805289534959,8077460
2004-09-28,20.036624908447266,20.223966980073765,19.84928283682077,19.929572550835722,6111936
2004-09-29,20.10353660583496,20.10353660583496,19.91173465648376,19.97418142955091,5124196
2004-09-30,14.71969985961914,15.17467122866888,14.478831510387803,14.898120528822739,151976244
2004-10-01,14.857966423034668,15.152360790098873,14.80890099239477,15.02746550764974,60270480
2004-10-04,15.268341064453125,15.308486826283817,15.045316583458103,15.28618402153916,37088196
2004-10-05,14.911494255065918,15.277255994681985,14.911494255065918,15.272796148934994,28795582
2004-10-06,14.126442909240723,14.79105885682155,14.121983063746773,14.773216800008392,50767111
2004-10-07,13.81867504119873,13.93910876229708,13.461833725638506,13.894503152045601,53912998
2004-10-08,13.533202171325684,13.881122012884205,13.533202171325684,13.73838548473447,23479811
2004-10-11,13.711623191833496,13.890042965096352,13.270032269169144,13.533202526957703,25329426
2004-10-12,13.760684967041016,13.827592475550228,13.510896103101441,13.61794847336126,18004850
2004-10-13,13.412764549255371,13.916803024159659,13.350317777999644,13.907881547344433,25127582
2004-10-14,13.466293334960938,13.626871021875244,13.44399053170674,13.51535878882991,14542886
2004-10-15,13.604565620422363,13.716078723783763,13.426145903301844,13.426145903301844,14877513
2004-10-18,13.782983779907227,13.832049212512702,13.515352931678573,13.515352931678573,13306456
2004-10-19,13.898954391479492,13.961401133213828,13.840968386043976,13.872191756911144,15273447
2004-10-20,14.006011962890625,14.041696083432196,13.87219695666605,13.898959601265915,16312120
2004-10-21,13.943562507629395,14.050615747058494,13.69823443345284,13.94802324502488,10728690
2004-10-22,13.631333351135254,13.939109218788515,13.604569805785308,13.872201692833046,14164034
2004-10-25,13.60010814666748,13.662554924812591,13.470752959864706,13.631331535740035,11498342
2004-10-26,13.67593765258789,13.67593765258789,13.484135680472276,13.595647915843355,13229009
2004-10-27,13.92572021484375,13.934641689484287,13.609023914129619,13.626865971798196,12499915
2004-10-28,14.08183765411377,14.126442348570105,13.881114300029218,13.894495619204875,10244095
2004-10-29,13.96586799621582,14.291485839854232,13.849895042856184,14.055078303266571,17765382
2004-11-01,12.614331245422363,13.292329486910958,12.484976094866793,13.087145362759445,69787997
2004-11-02,11.954178810119629,12.734768912564244,11.77575816432584,12.596493134977267,67250684
2004-11-03,12.431455612182617,12.44483693964875,11.998785260669536,12.311021881761471,51887842
2004-11-04,12.0523099899292,12.60095326515233,11.989863208306614,12.462677484462727,35970085
2004-11-05,11.69100284576416,11.998777640078014,11.592871092907098,11.900646778833353,52761874
2004-11-08,11.851582527160645,11.856043264799927,11.481360918576447,11.63301797379904,37632946
2004-11-09,11.597333908081055,11.682083465545889,11.481360970225898,11.521505825934922,45119858
2004-11-10,11.780214309692383,11.98539752653785,11.418912419946022,11.418912419946022,35614498
2004-11-11,11.664240837097168,11.864964214230827,11.65085951638493,11.842661418635416,20317576
2004-11-12,11.798057556152344,11.896188437154697,11.686544461875737,11.686544461875737,19452242
2004-11-15,12.083527565002441,12.195039740517615,11.775751892039873,11.798054683787855,25266756
2004-11-16,12.257488250732422,12.377921908155898,12.137053701696514,12.154895758041194,20989239
2004-11-17,12.195048332214355,12.400232555950607,12.17720626456829,12.33332502518111,14607234
2004-11-18,12.203964233398438,12.266410995808686,11.98985951951315,12.163819376641799,14841462
2004-11-19,12.096917152404785,12.244113538689707,12.043390950588547,12.132601286948944,14523813
2004-11-22,12.101374626159668,12.22180832483984,12.038926961754523,12.096913887642286,13626515
2004-11-23,12.105839729309082,12.137062235349495,12.038931302263432,12.101378989183427,12102304
2004-11-24,12.141512870788574,12.221802559777617,12.09244744507989,12.154894188415975,12081344
2004-11-26,12.355620384216309,12.386844654736747,12.199502598064212,12.203963335511776,7689281
2004-11-29,12.342244148254395,12.534046129780716,12.333323561296673,12.453756389096787,13866717
2004-11-30,12.498358726501465,12.54742417095522,12.337780178787918,12.337780178787918,16954439
2004-12-01,12.534534454345703,12.606882981780565,12.35366087608164,12.593317689378452,16440081
2004-12-02,12.932454109191895,12.964107660076335,12.457661692373334,12.539055246260938,21461782
2004-12-03,12.968629837036133,13.07263282002496,12.842019239063326,12.932455122223692,17109543
2004-12-06,12.71540355682373,12.955060285762052,12.710881492991192,12.923407646675171,14705641
2004-12-07,12.611403465270996,12.774189665289276,12.59783817457047,12.728971728330635,13926348
2004-12-08,12.97315788269043,12.98672318103071,12.751588330228678,12.774196859505425,21279850
2004-12-09,12.991239547729492,13.045501621150946,12.882716304757347,12.97315218992234,13043094
2004-12-10,12.995760917663574,13.226374491395472,12.805844122787517,13.117850350360376,9393853
2004-12-13,13.135939598083496,13.14046166391191,12.99576278836943,13.000284854197842,12639928
2004-12-14,13.39367961883545,13.402722843193327,13.135934618513664,13.135934618513664,17751338
2004-12-15,13.782562255859375,13.800649615018278,13.493164509316921,13.5429045210362,32830172
2004-12-16,14.374918937683105,14.397528356143473,13.800645674335549,13.814210963863541,32315709
2004-12-17,14.284482955932617,14.374919730893833,13.732819080604513,13.945345275795715,40023330
2004-12-20,14.248310089111328,14.329703649040813,14.135263879818481,14.139785945119172,19026440
2004-12-21,14.460838317871094,14.460838317871094,14.171440560412048,14.17596262634006,19363896
2004-12-22,14.569361686706543,14.646233187829969,14.460837533545524,14.469881664911016,14574222
2004-12-23,14.6055326461792,14.76831883403312,14.555792648080368,14.646229419110325,12618863
2004-12-27,14.447274208068848,14.695975200301246,14.194051149537804,14.605538393683016,10156063
2004-12-28,14.560320854187012,14.60553880683977,14.456318749601804,14.46536197858397,8825732
2004-12-29,14.578399658203125,14.659793190617766,14.469875550897227,14.582921721975147,7585738
2004-12-30,14.569361686706543,14.632667894652545,14.533186968986204,14.596493176932205,7238850
2004-12-31,14.533188819885254,14.646235053126215,14.533188819885254,14.573885608471349,6425707
2005-01-03,14.135265350341797,14.573884037241596,14.008654739716768,14.46535988195943,18835390
2005-01-04,14.0764799118042,14.289006123397032,14.022217842639815,14.230221989167942,13575792
2005-01-05,14.171436309814453,14.311613984441767,14.040303668201052,14.076478377033148,16589211
2005-01-06,14.270919799804688,14.352313361377114,14.171438880535138,14.243789215194383,7538788
2005-01-07,14.0764799118042,14.289006123397032,14.071957846739496,14.252831410620775,10808758
2005-01-10,14.243791580200195,14.243791580200195,13.891087594608795,14.076483267754647,8521917
2005-01-11,14.094566345214844,14.23474312207574,14.053869570038897,14.23474312207574,7896890
2005-01-12,14.053871154785156,14.175960590209447,13.99960908305539,14.130742649036677,10428124
2005-01-13,13.8594331741333,14.040306758099243,13.791604902242979,14.017697334135802,8366708
2005-01-14,13.958916664123535,13.986048160399797,13.746390376088724,13.746390376088724,7512902
2005-01-18,14.153351783752441,14.203092696239558,13.872998186214163,13.958912910891625,8472346
2005-01-19,14.026741981506348,14.243790290253672,14.00865462244407,14.148831429209011,8384105
2005-01-20,13.89560317993164,14.112651407105403,13.854906411368939,14.108129343071662,8156270
2005-01-21,13.728294372558594,13.92273317531911,13.660467030365231,13.909167887654526,7498859
2005-01-24,13.497682571411133,13.859429647288302,13.497682571411133,13.791601392658412,10854136
2005-01-25,13.995081901550293,14.117171292341977,13.56550755003152,13.678553717442902,12904967
2005-01-26,14.094566345214844,14.171436926927528,14.01769485963153,14.01769485963153,7558700
2005-01-27,14.099085807800293,14.14430464229796,13.936300534446147,14.071955230198109,7566350
2005-01-28,12.670186996459961,14.16691537196436,12.426008159937588,14.16691537196436,59899802
2005-01-31,12.68375301361084,12.742537145725125,12.489314165401218,12.670187722775438,31296843
2005-02-01,12.584273338317871,12.792277482806314,12.561663917086747,12.688275410562094,17799337
2005-02-02,12.869148254394531,12.955062965632768,12.597837926375915,12.629490572010429,14414716
2005-02-03,12.846541404724121,12.950542580783797,12.674711056087519,12.864628762271618,13747245
2005-02-04,12.819411277770996,12.873673356175622,12.760627133531607,12.846542768908732,9223134
2005-02-07,12.855581283569336,13.045498036422458,12.728969813710417,12.75157923072428,10627558
2005-02-08,13.02288818359375,13.040976439695923,12.77870938040118,12.801318796658412,9414813
2005-02-09,12.977668762207031,13.217325473807797,12.936971998399212,13.02288668564987,9854763
2005-02-10,13.004806518554688,13.090722157130244,12.887239129570002,13.022893878696244,6847946
2005-02-11,13.208292007446289,13.267076164828348,12.973156281789098,13.00028777899276,9129128
2005-02-14,13.298720359802246,13.316807711800966,13.122368903782363,13.163065671747097,7001898
2005-02-15,13.27159595489502,13.43438219857741,13.176637086779234,13.23994239627583,8108690
2005-02-16,13.122368812561035,13.194718220052964,13.00932263738728,13.158543516307,8778677
2005-02-17,13.045499801635742,13.15854599813106,12.882714507946547,13.122371287562208,8507664
2005-02-18,14.745712280273438,14.745712280273438,13.330377216570088,13.330377216570088,61549354
2005-02-22,14.112653732299805,14.741189101080073,14.099087537963422,14.741189101080073,37655583
2005-02-23,14.361348152160645,14.469872234594261,14.14429998729341,14.261868195198275,12927499
2005-02-24,14.465359687805176,14.478924981065665,14.266398739124995,14.379444958660985,7883266
2005-02-25,14.42465877532959,14.542227026924023,14.25282936622457,14.37944084278058,8671781
2005-02-28,14.334223747253418,14.478921682181964,14.18500284377413,14.42465961763228,15183843
2005-03-01,14.528663635253906,14.555794217552947,14.39300801214667,14.497010084077454,9794503
2005-03-02,14.460027694702148,14.601882221937487,14.322748441318122,14.574426005385124,9807813
2005-03-03,14.450872421264648,14.510359197843687,14.231226405527313,14.487480090554206,7524430
2005-03-04,14.496631622314453,14.542390751808654,14.276985605489507,14.50120780967047,7674399
2005-03-07,14.505791664123535,14.546974628029147,14.441727751344015,14.528670783619162,8031243
2005-03-08,14.519516944885254,14.615611426309822,14.487485451077063,14.528668408249453,7031661
2005-03-09,14.565269470214844,14.620180969506148,14.441718825481553,14.524086531762798,7738851
2005-03-10,14.716276168823242,14.771187667543224,14.583573151577816,14.638484650297796,8163291
2005-03-11,14.716276168823242,14.79406768734869,14.652212296305649,14.771187667543224,6419629
2005-03-14,14.775765419006348,14.82152454877402,14.643062387709369,14.730005374550013,5804872
2005-03-15,14.643071174621582,14.871868790132552,14.620191138663722,14.871868790132552,6597370
2005-03-16,14.505791664123535,14.707133037944239,14.423423906934028,14.643070039853859,7939543
2005-03-17,14.514932632446289,14.55611556657028,14.42341347657884,14.473748783633818,6922040
2005-03-18,14.661368370056152,14.661368370056152,14.377658431061406,14.574424455791867,11821859
2005-03-21,14.569842338562012,14.665937669106132,14.537809951921727,14.665937669106132,7067083
2005-03-22,14.633915901184082,14.684252153277559,14.505789920405148,14.643068279633454,8574317
2005-03-23,14.670516014099121,14.807795217166184,14.59730068304697,14.620180702672908,9392910
2005-03-24,14.583573341369629,14.70712398642534,14.551541862038254,14.68424488101069,5898773
2005-03-28,14.533232688903809,14.684239485536228,14.505777406618774,14.679663300259307,6352138
2005-03-29,14.647639274597168,14.720854617472806,14.533240072681808,14.537815345595005,8025270
2005-03-30,14.84439754486084,14.853549000607348,14.647631642084507,14.711694576374752,8126821
2005-03-31,14.81236743927002,14.91761422081442,14.71627211431333,14.830671267133756,8397519
2005-04-01,14.784918785095215,14.954229507908638,14.748311110686302,14.949653319935328,7254780
2005-04-04,14.871858596801758,14.89016243008456,14.670516430690924,14.816948011641934,8984714
2005-04-05,15.118962287902832,15.169297605700512,14.917620102023433,14.958803044936802,11127769
2005-04-06,15.050323486328125,15.29742480833086,14.990835792257577,15.210481818343874,8133423
2005-04-07,15.324883460998535,15.33403583810121,14.633913747924735,14.826104520191919,21216236
2005-04-08,15.251666069030762,15.439280627727072,15.183026908669742,15.420977705340324,7620532
2005-04-11,15.164722442626953,15.370639915169443,15.123539496931697,15.306576945406555,5167478
2005-04-12,15.47131061553955,15.475885888078238,15.077777722451394,15.123537765347319,8287584
2005-04-13,15.79620361328125,16.153127947726002,15.338608641060846,15.47131167693666,26918509
2005-04-14,15.915178298950195,16.002121284954313,15.80078001828737,15.83281058559676,14846492
2005-04-15,15.924327850341797,16.592416325267973,15.906023104229773,16.125669081312154,20426463
2005-04-18,15.755017280578613,15.901447932892355,15.558251320204146,15.901447932892355,10906536
2005-04-19,15.869413375854492,15.938053420775068,15.61773686989921,15.855685732745727,8597582
2005-04-20,15.590286254882812,15.814509397490141,15.375217317333956,15.741294050797444,9044030
2005-04-21,15.686379432678223,16.00669790170209,15.535373487256111,16.002120799812865,9908945
2005-04-22,15.649774551391602,15.741294652947136,15.526223877793695,15.6863822261383,7480100
2005-04-25,15.521638870239258,15.59942944427388,15.338600611296233,15.594854173816469,8292300
2005-04-26,15.375221252441406,15.549107287996275,15.283702045652268,15.507924330957906,7701542
2005-04-27,15.324883460998535,15.489618016646594,15.265396668586742,15.379794979547889,7432102
2005-04-28,15.462150573730469,15.485030583832716,15.228777031814436,15.306567602660994,6406738
2005-04-29,15.512490272521973,15.626888526166386,15.334028155323322,15.420972035481816,8308963
2005-05-02,15.55825424194336,15.617741934289343,15.420975936963499,15.5902848097915,5918056
2005-05-03,15.750434875488281,15.755011975192403,15.558246081077426,15.626884282875453,7513636
2005-05-04,15.9838228225708,15.992973370424085,15.700111934051325,15.70926431128243,7309066
2005-05-05,15.901449203491211,16.03872749366026,15.71841087347343,15.983816909343497,8509655
2005-05-06,15.631463050842285,16.107362561396467,15.562823012342292,15.94720430093973,7602821
2005-05-09,15.649774551391602,15.668079303453741,15.462160904331371,15.567406825867138,7356541
2005-05-10,15.503341674804688,15.617741785680458,15.398095768051764,15.60401413825083,6538262
2005-05-11,15.329462051391602,15.530803402930111,15.283702902775314,15.503348096698147,6829606
2005-05-12,15.393515586853027,15.46673091141746,15.283693514694853,15.352332652801891,5908729
2005-05-13,15.31115436553955,15.443856503497685,15.24251520250068,15.443856503497685,7898881
2005-05-16,15.306574821472168,15.370637782345707,15.237935673482346,15.361487237490358,6454946
2005-05-17,15.105238914489746,15.137269491582275,14.91304813442309,15.100662725752699,12939866
2005-05-18,15.077775001525879,15.210478004350206,14.935920540587011,15.205901817948703,11385053
2005-05-19,15.00456428527832,15.036595770547756,14.894741266049898,14.98626044874025,6531450
2005-05-20,14.926772117614746,15.077778991315132,14.926772117614746,15.050323695017994,9450864
2005-05-23,14.931349754333496,15.082356642689291,14.862710592240425,14.87186205366473,6123254
2005-05-24,14.981680870056152,15.21505450442376,14.981680870056152,15.036592367241974,8265262
2005-05-25,14.890161514282227,15.045744544961389,14.853553849968133,14.986256861778855,7042665
2005-05-26,14.80322551727295,14.958807706592669,14.743737806052634,14.958807706592669,8788947
2005-05-27,14.848981857299805,14.908469557284432,14.784918884000042,14.826102746657767,5349097
2005-05-31,14.84439754486084,14.894732838187208,14.771182240135857,14.84897281538998,14101574
2005-06-01,14.904596328735352,15.00183068387662,14.774950830390406,14.909226756487373,8205840
2005-06-02,14.923116683959961,14.932377539196999,14.816622401915255,14.895335969309258,5426649
2005-06-03,14.858293533325195,14.92311581408512,14.770319115822222,14.92311581408512,5952745
2005-06-06,14.830513954162598,14.867555527034847,14.774951594854224,14.844404312607121,4753728
2005-06-07,14.853665351867676,14.997201217136142,14.802733419922461,14.835144565203027,5595796
2005-06-08,14.645302772521973,14.895333795540749,14.622152488868252,14.895333795540749,8048011
2005-06-09,14.515660285949707,14.64530578833388,14.469358783577631,14.58511392780321,7796701
2005-06-10,14.534178733825684,14.58048115427914,14.390642896374171,14.492506740523595,7843442
2005-06-13,14.608268737792969,14.663831113155348,14.358238511427535,14.362868940757037,6473286
2005-06-14,14.71475887298584,14.747170018010609,14.56659350636828,14.608264581887148,5293029
2005-06-15,14.770316123962402,14.816618537009225,14.598999602067066,14.696233929041421,7178066
2005-06-16,14.81662368774414,14.89533726196913,14.765691756111028,14.81662368774414,6149454
2005-06-17,14.918486595153809,15.04813209270527,14.756429954597039,15.04813209270527,11570758
2005-06-20,14.867555618286133,14.950899620525366,14.779582113557163,14.816623686656758,6209714
2005-06-21,14.811994552612305,14.946270498211256,14.761062616533518,14.909228921875709,5898144
2005-06-22,14.807365417480469,14.927751013850802,14.774954266738629,14.927751013850802,6827406
2005-06-23,14.469356536865234,14.774948996555148,14.45546525533333,14.774948996555148,10144745
2005-06-24,14.14523983001709,14.455462661212936,14.098938343143507,14.413791600685698,10520872
2005-06-27,14.12208366394043,14.298031473536572,14.075782193328576,14.075782193328576,7580918
2005-06-28,14.33971881866455,14.409171561807884,14.168401250117793,14.251745282314287,7830551
2005-06-29,14.27489185333252,14.37212622366933,14.214699985270551,14.353605435297098,7061319
2005-06-30,14.261002540588379,14.538814386570932,14.168398591927529,14.538814386570932,8889555
2005-07-01,14.381387710571289,14.515662738003858,14.261002118113323,14.261002118113323,8414078
2005-07-05,14.39989948272705,14.446200963927216,14.196170929280681,14.404529908506019,6106696
2005-07-06,14.149871826171875,14.478615473694468,14.122090190541627,14.46935554550442,6296174
2005-07-07,13.881326675415039,14.200809600961154,13.844285096320089,14.02949299179484,12928757
2005-07-08,14.353608131408691,14.372128923259778,13.913739556328025,13.913739556328025,11888617
2005-07-11,14.464728355407715,14.478618713566048,14.177656634327603,14.214698206436667,8450967
2005-07-12,14.631416320800781,14.677718751521581,14.36286536942322,14.38601658478362,11002428
2005-07-13,14.640676498413086,14.700868359817179,14.543442138831459,14.700868359817179,6435139
2005-07-14,14.77495002746582,14.825881953379522,14.659195818667442,14.700866889580372,7103449
2005-07-15,14.77495002746582,14.95552744467906,14.710126819050961,14.779580454966206,7159726
2005-07-18,14.761062622070312,14.974052148844786,14.710129760442054,14.774952981818762,6527678
2005-07-19,14.793474197387695,14.862926923666848,14.599006378699993,14.779583837237944,6137193
2005-07-20,14.747169494628906,14.876815921187362,14.561962561547439,14.737909564463447,6772490
2005-07-21,14.529553413391113,14.668459798042939,14.27026328473322,14.561965489312483,9634159
2005-07-22,14.418420791625977,14.529545468370259,14.29803618791797,14.529545468370259,6319440
2005-07-25,14.233216285705566,14.395272901481222,14.177653938108477,14.37675211894886,7368174
2005-07-26,14.210068702697754,14.409166934349836,14.173027128179678,14.251740705413171,6479679
2005-07-27,14.45546817779541,14.538812181716027,14.177657299474163,14.182286802057293,6302672
2005-07-28,14.48787784576416,14.673085684275666,14.460096207222358,14.552700126478111,6331282
2005-07-29,14.381387710571289,14.511032309325378,14.335085274847327,14.362866921387788,6762325
2005-08-01,14.205442428588867,14.464733526039732,14.168400843238743,14.464733526039732,7328664
2005-08-02,14.210068702697754,14.251740705413171,14.05264247376109,14.196178343636056,7322166
2005-08-03,14.270264625549316,14.32119657031063,14.126727798632123,14.210071822360204,6155009
2005-08-04,14.048013687133789,14.25174237078977,14.03875282965694,14.191549573781533,6312209
2005-08-05,14.196181297302246,14.316565976768144,14.057274901193347,14.071166188675598,9917538
2005-08-08,14.098945617675781,14.284153511790405,14.071164896323802,14.284153511790405,5573683
2005-08-09,14.34433650970459,14.353596435319368,14.159128742111065,14.210060646816835,7648723
2005-08-10,14.432316780090332,14.566592706357326,14.367494493600894,14.436946282317981,6742832
2005-08-11,14.39527416229248,14.54344043552854,14.311930170832113,14.436945232492498,5718622
2005-08-12,14.14523983001709,14.376750040974851,14.112828696652587,14.35822926111943,7323529
2005-08-15,14.196181297302246,14.251743670639701,14.089686979788082,14.168399647868261,5455259
2005-08-16,14.029489517211914,14.237847653870617,14.029489517211914,14.214697366817566,6582488
2005-08-17,14.149871826171875,14.191543816852219,14.029487206520947,14.029487206520947,7150714
2005-08-18,14.08041763305664,14.233214299003476,14.052636925900828,14.108198340212454,8423090
2005-08-19,12.992325782775879,14.163764757522582,12.848789928246475,14.071161756657991,40270029
2005-08-22,12.913616180419922,12.959918620604395,12.57098201028295,12.709887479775356,49151934
2005-08-23,12.7700777053833,12.90898314685092,12.742296987301906,12.862681641538487,16666554
2005-08-24,12.885833740234375,13.00158889974551,12.756188220730413,12.756188220730413,15650203
2005-08-25,12.858048439025879,12.927500214244894,12.821006875222368,12.895089077299335,8369223
2005-08-26,12.807117462158203,12.867310243498618,12.742295178814823,12.83489910182693,8569706
2005-08-29,13.020109176635742,13.103452258848227,12.714515715619156,12.723776572270737,11880233
2005-08-30,13.098821640014648,13.098821640014648,12.964546624762395,13.015478559014296,10862730
2005-08-31,13.24899959564209,13.29123895192036,13.051884163228793,13.141055407936447,13705010
2005-09-01,13.333486557006836,13.394497955896833,13.249007792187212,13.291247174597023,9483247
2005-09-02,13.53059196472168,13.605683726857842,13.371022439247863,13.450806732919244,11542986
2005-09-06,13.605690002441406,13.647929372658544,13.493052307283364,13.535291677500501,12663298
2005-09-07,13.727712631225586,13.732406102690227,13.54467662541869,13.549370096883331,10645270
2005-09-08,13.699556350708008,13.826274484857914,13.615078532739732,13.812195004885144,6982614
2005-09-09,13.755873680114746,13.76525968570291,13.507131867253257,13.615076091240349,9173563
2005-09-12,13.685470581054688,13.723016469147533,13.5118215522237,13.676084578097091,5980936
2005-09-13,13.45550537109375,13.647928320013639,13.446118428155504,13.52121021913581,10703014
2005-09-14,13.469582557678223,13.633845587991752,13.436730139241767,13.516514449997263,7551050
2005-09-15,13.497745513916016,13.563451308433061,13.41326770740157,13.469586557788379,5397619
2005-09-16,13.563447952270508,13.610380785045477,13.37571849743324,13.610380785045477,12324899
2005-09-19,13.446125984191895,13.493058848994169,13.342875182638002,13.4602054683798,6352871
2005-09-20,13.225540161132812,13.441428650462797,13.178608247938687,13.399190210027585,8347634
2005-09-21,13.047192573547363,13.225535088668668,12.990873736435692,13.225535088668668,7134679
2005-09-22,12.953329086303711,13.047193823817919,12.892316772386625,12.990874981309394,8137196
2005-09-23,12.962714195251465,13.023726504952533,12.864155993139178,12.981487141457075,6223548
2005-09-26,13.061278343200684,13.159836590179273,12.929867659939818,13.141063635427722,8062893
2005-09-27,12.882930755615234,13.10820614184249,12.864157806762963,13.094126664736153,7801312
2005-09-28,12.915775299072266,13.061265318784297,12.784364746851212,12.784364746851212,8753106
2005-09-29,12.821917533874512,12.95332815696634,12.657654489542562,12.948634685894513,9396054
2005-09-30,12.77029800415039,12.873549731858345,12.732753030048755,12.789070960267125,12496876
2005-10-03,12.789060592651367,12.976790939764532,12.789060592651367,12.868845826001523,11555353
2005-10-04,12.765599250793457,12.976795138769413,12.718667352427342,12.976795138769413,9965956
2005-10-05,12.620113372802734,12.803149432553264,12.615419899954851,12.742137099925856,8122419
2005-10-06,12.591947555541992,13.065963698963248,12.502776304001793,13.047191692658075,21741808
2005-10-07,12.132012367248535,12.920476129850694,11.967749317905927,12.83599740050621,15004740
2005-10-10,12.624800682067871,12.657654040273236,12.300968075969875,12.437072165302666,13170740
2005-10-11,12.554408073425293,12.737445078686166,12.474622784321712,12.718672124669544,11012384
2005-10-12,12.568486213684082,12.784375630911498,12.54971326167003,12.784375630911498,8679012
2005-10-13,12.582566261291504,12.760908831114861,12.535633413570663,12.5778727888931,7820700
2005-10-14,12.74682331085205,12.765596253416863,12.479308644770681,12.591946300159558,8767778
2005-10-17,12.709280014038086,12.821917692366252,12.516857079027965,12.718666956297774,5778358
2005-10-18,12.695199966430664,12.831303118009293,12.601335238722314,12.620108184263984,10936090
2005-10-19,12.63418960571289,12.74213382467799,12.568483817126667,12.728054347885031,9017726
2005-10-20,12.63418960571289,12.821919090057172,12.493392023388955,12.671735502581747,9857593
2005-10-21,12.286890983581543,12.695203361919532,12.263425498976801,12.634191038057779,10009867
2005-10-24,12.671737670898438,12.690510622545187,12.26342620711452,12.643577774362507,10130702
2005-10-25,12.68112564086914,12.72336502314647,12.540328950787048,12.554408432168907,7258343
2005-10-26,12.760905265808105,12.789064216067919,12.629494642289188,12.63418811337627,7129544
2005-10-27,12.63418960571289,12.760906773112419,12.63418960571289,12.676428974223217,6727531
2005-10-28,12.925168991088867,12.939249405091342,12.765599408909974,12.850077202267885,10931583
2005-10-31,13.244311332702637,13.263084283081694,12.976797493399705,13.014343394157823,13286230
2005-11-01,13.385101318359375,13.441420141418895,13.234918728331735,13.352249844238504,12250282
2005-11-02,13.333486557006836,13.356952046672946,13.047198764641761,13.253701265373136,10095594
2005-11-03,13.835659980773926,14.502100245144367,13.324097742906417,13.352257639942849,39939804
2005-11-04,13.713635444641113,13.845046100671988,13.615077218085066,13.79811325445232,10239484
2005-11-07,13.821575164794922,13.826268635510777,13.61038024015662,13.713630967117842,5985966
2005-11-08,13.784031867980957,13.999920303941757,13.769952391316435,13.83565724117183,7065616
2005-11-09,13.887290000915527,13.948302345634168,13.680786536001378,13.680786536001378,6838619
2005-11-10,14.093788146972656,14.126641517262057,13.887286608762977,13.938911993315397,8638664
2005-11-11,14.093788146972656,14.1172545719989,13.8825931361314,14.1172545719989,9074213
2005-11-14,14.187651634216309,14.19234416798434,14.065626993617453,14.079706471184553,8825732
2005-11-15,14.089095115661621,14.248664736323697,14.051549212196235,14.173572929392929,10513117
2005-11-16,13.976451873779297,14.197033734805437,13.887280622873384,14.131327960679702,8666122
2005-11-17,13.89666748046875,14.089090405938311,13.854428118657129,14.075009993246903,7814936
2005-11-18,14.276819229125977,14.290898703063426,13.915439810523047,14.04215695222261,14275018
2005-11-21,14.300289154052734,14.333141582835117,14.164185966773855,14.272130197419708,8207936
2005-11-22,14.319059371948242,14.380071683851947,14.20642262877956,14.304979896318578,6962074
2005-11-23,14.45986270904541,14.488021671534169,14.27213316534787,14.361304464071265,6040358
2005-11-25,14.539641380310059,14.553720855144594,14.389457813724832,14.455162655040208,3651756
2005-11-28,13.873202323913574,14.553721893068131,13.746485165103067,14.553721893068131,27461792
2005-11-29,14.089095115661621,14.225199250256543,13.891978653402544,13.891978653402544,17992483
