Price,Close,High,Low,Open,Volume
2003-02-28,11.526891708374023,11.565546848851781,11.39933122128189,11.410927064037839,19607878
2003-03-03,11.352944374084473,11.654452595010435,11.283365434317394,11.604201613404639,14721534
2003-03-04,11.07076644897461,11.329754304568386,11.04757320512251,11.314291623935501,14487968
2003-03-05,11.283363342285156,11.32588375442044,11.07462733878243,11.117147750917713,17578612
2003-03-06,11.360675811767578,11.461178552952033,11.298828210145475,11.302693490972588,14794155
2003-03-07,11.588735580444336,11.615793313446288,11.113280568202475,11.113280568202475,18543022
2003-03-10,11.325881004333496,11.4998278907146,11.294957217034197,11.294957217034197,12967994
2003-03-11,11.20992374420166,11.403198706860557,11.190596558774665,11.26017551424798,14677161
2003-03-12,11.271768569946289,11.29496102970112,10.954798477488643,11.18672773761892,16659419
2003-03-13,11.318151473999023,11.426385516473378,11.093953607168547,11.403192285344073,21947020
2003-03-14,11.190591812133789,11.318153046878502,11.093955148891327,11.318153046878502,19025859
2003-03-17,11.480498313903809,11.499825482644567,11.086218942754977,11.13260461399074,24922041
2003-03-18,11.604199409484863,11.635123204153258,11.488234790929923,11.495965351048564,17891545
2003-03-19,11.901844024658203,11.944364442787668,11.592604478789909,11.673780034427168,22619367
2003-03-20,11.905709266662598,11.921171166196158,11.669914715953041,11.797475192830653,18718935
2003-03-21,12.354104042053223,12.365700659226741,12.002344909403588,12.079654395398862,26721008
2003-03-24,11.979146957397461,12.218807435244457,11.948223175177837,12.106708141875865,18864914
2003-03-25,12.36956787109375,12.36956787109375,11.95209502732581,11.95209502732581,21859960
2003-03-26,12.257466316223145,12.582167704033841,12.253601036287641,12.373431708160236,20319012
2003-03-27,12.288395881652832,12.427553795661083,12.122180218290385,12.272934754648867,17536874
2003-03-28,12.296122550964355,12.524186521187614,12.226543620393214,12.253602136565155,19872643
2003-03-31,12.044867515563965,12.288393427902443,11.986885192488,12.145371037799213,27569689
2003-04-01,12.327043533325195,12.361833379217204,12.087383776965224,12.087383776965224,19297581
2003-04-02,12.555112838745117,12.640153684619966,12.485533894202323,12.489399952358173,20822086
2003-04-03,12.485530853271484,12.678805738494486,12.446876497904427,12.62082342834697,17485228
2003-04-04,12.678811073303223,12.790910460648508,12.524191255485492,12.60150077584573,21512245
2003-04-07,12.562843322753906,13.042164562709468,12.508726283227139,12.910737244688159,18761200
2003-04-08,12.500993728637695,12.644017652231762,12.408222335984071,12.5628421008371,13818889
2003-04-09,12.253605842590332,12.883680911478422,12.253605842590332,12.883680911478422,16137056
2003-04-10,12.269061088562012,12.30771621339619,12.098980248904526,12.214944846310289,15887364
2003-04-11,12.180160522460938,12.466206866294309,12.114446858162545,12.35410749742494,15109617
2003-04-14,12.415950775146484,12.419816832002482,12.18015627628909,12.195618172422515,16122406
2003-04-15,12.450737953186035,12.616954272332698,12.415948111526722,12.415948111526722,25794964
2003-04-16,12.122176170349121,12.56284223282608,12.079655753995231,12.504859917534137,24839091
2003-04-17,12.122176170349121,12.296123116224948,11.3142882596252,12.296123116224948,22982786
2003-04-21,12.214942932128906,12.35023468220205,12.09897835289574,12.214942932128906,14146472
2003-04-22,12.299991607666016,12.396629084079331,12.052600382977348,12.214951529855048,26880794
2003-04-23,12.040999412536621,12.350238914530069,12.013940897829926,12.292256605043411,30245795
2003-04-24,11.979146957397461,12.068053025553032,11.828392547706036,11.983012235900764,31188282
2003-04-25,11.739497184753418,12.098988617891088,11.712438656362528,12.079660653556273,26841796
2003-04-28,11.867050170898438,12.037131786132075,11.76268218958571,11.801336536977525,25794753
2003-04-29,11.905709266662598,12.056462981389062,11.890247367129039,11.944364404045011,24273304
2003-04-30,11.886385917663574,12.017812494607917,11.747227999912022,11.909578385890647,41642591
2003-05-01,11.979146957397461,12.021667352223597,11.751083092156975,11.928895228468118,22607984
2003-05-02,12.195624351501465,12.242010063403695,11.886385495056007,11.886385495056007,26468470
2003-05-05,12.334782600402832,12.408226840523549,12.276800264670833,12.323185977836978,24045007
2003-05-06,12.385029792785645,12.500994428644738,12.330913532589223,12.42755021107378,23833997
2003-05-07,12.311589241027832,12.485536246609723,12.257472187620863,12.369571576221794,20855498
2003-05-08,12.33090877532959,12.48552771209177,12.176289061470678,12.234271357030678,17200121
2003-05-09,12.620824813842773,12.686537691438794,12.098983965228214,12.098983965228214,20985983
2003-05-12,12.852755546569824,12.891409910591296,12.624691535035314,12.624691535035314,21801885
2003-05-13,12.868217468261719,13.01510591681223,12.833427608070005,12.953258312600878,22352494
2003-05-14,12.895389556884766,13.066240959761215,12.852676706165653,13.066240959761215,20785829
2003-05-15,13.019654273986816,13.077899042936437,12.938112065826036,13.000239611208437,16128097
2003-05-16,13.050715446472168,13.105077424906403,12.910927724959643,12.992470692610997,18666235
2003-05-19,12.34789752960205,13.015770956545735,12.262471767944785,12.91093053291707,41926434
2003-05-20,12.076086044311523,12.363427045608804,11.843107022851957,12.351777938412965,40758707
2003-05-21,12.231405258178711,12.29741556247175,12.006191795027696,12.03725555947316,27105402
2003-05-22,12.487682342529297,12.596405516841255,12.235287893230145,12.235287893230145,25408462
2003-05-23,12.378958702087402,12.460501670353649,12.254702861959926,12.394490584526551,18727894
2003-05-27,12.413905143737793,12.460501571299108,12.211990673633974,12.34789483904973,21211539
2003-05-28,12.328482627868652,12.444972158660468,12.235290534866538,12.398376502466629,20263677
2003-05-29,12.145979881286621,12.398374341079014,12.134330774115321,12.328480478665517,18353302
2003-05-30,12.045018196105957,12.231401506220292,11.95959247977797,12.111028480150472,32037595
2003-06-02,12.041138648986816,12.281884000640774,12.037255873483415,12.208107363004656,21559254
2003-06-03,12.305182456970215,12.336246222837143,12.041138885872714,12.041138885872714,20811862
2003-06-04,12.580878257751465,12.59641014550336,12.359548271826052,12.425558599617966,23373188
2003-06-05,12.716776847839355,12.716776847839355,12.464383198009418,12.57310714481347,28954750
2003-06-06,12.84880256652832,13.174972936090018,12.619706284237802,12.81385523939458,28815306
2003-06-09,12.879862785339355,13.00411861319451,12.817735261718882,12.821618036791609,18019500
2003-06-10,12.934226036071777,13.031300106161298,12.895395939667397,13.008002672810099,17847593
2003-06-11,12.922579765319824,13.174973495807622,12.771142902535578,12.91093065578035,24859433
2003-06-12,13.015767097473145,13.08177817758725,12.872096611884405,12.969171454188364,18511402
2003-06-13,12.844916343688965,13.097311572296098,12.77890604049477,12.98858683731832,17412185
2003-06-16,13.435129165649414,13.473958477262828,12.988585837181548,13.081777902404983,31562452
2003-06-17,14.048643112182617,14.335982539474003,13.703055809659284,13.749652236370606,56224998
2003-06-18,13.998167991638184,14.258328067304195,13.88556122860957,13.97875254797598,33453538
2003-06-19,13.823432922363281,14.0952413125454,13.59045385614178,13.967103450615134,23157012
2003-06-20,13.811784744262695,13.97098795856911,13.804019190753824,13.91274318479439,30603944
2003-06-23,13.738001823425293,13.823427551933703,13.65645886968159,13.668107193975708,19006782
2003-06-24,13.745770454406738,14.002047697382805,13.6681102580183,13.76518589381101,24645366
2003-06-25,13.718586921691895,13.963214231204747,13.598214654393294,13.80401265352128,20419985
2003-06-26,13.97874641418457,13.978746414184569,13.629277948983493,13.706938128326499,20405018
2003-06-27,13.590447425842285,13.881671120827116,13.559383669125781,13.881671120827116,18057760
2003-06-30,13.260394096374512,13.703053841643706,13.22156478717738,13.590448688849197,25206726
2003-07-01,13.40794849395752,13.450662142840715,13.00411880388843,13.2021504834862,21734850
2003-07-02,13.454550743103027,13.582688622772881,13.376890523201505,13.407954298916291,16548538
2003-07-03,13.291462898254395,13.520559188007347,13.20603713663077,13.357473217299818,10661948
2003-07-07,13.357474327087402,13.532208641122073,13.29922955574251,13.532208641122073,20271793
2003-07-08,13.322525978088379,13.46231372269166,13.252632886401148,13.454548170555038,18461864
2003-07-09,13.287578582763672,13.49725940564919,13.198270055215605,13.330290678013306,20890385
2003-07-10,13.070131301879883,13.24098202307779,12.949758227086145,13.202152704021804,18074730
2003-07-11,13.279808044433594,13.489488788582067,13.089541172095451,13.124487702582174,14873943
2003-07-14,13.140019416809082,13.41959476306443,13.023529949407356,13.384646673861496,17525807
2003-07-15,13.147794723510742,13.338061723392979,13.07013528114066,13.334178946428121,17131084
2003-07-16,12.949759483337402,13.124493777883297,12.875983613851192,13.105079897086322,18287638
2003-07-17,12.720664024353027,13.062367062298186,12.658535702517453,13.039068844033043,17022627
2003-07-18,12.965285301208496,13.007998158245075,12.72454003603742,12.852678607147153,15604681
2003-07-21,12.635232925415039,13.163319144477093,12.54592442749641,13.163319144477093,18551665
2003-07-22,12.592520713806152,12.740073959777282,12.433318363023798,12.732308410312559,19745425
2003-07-23,12.786673545837402,12.794439878313844,12.538162615807012,12.635237478383427,14971332
2003-07-24,12.639119148254395,12.98858768620994,12.623587265275102,12.930342929884016,18391141
2003-07-25,12.829392433166504,12.84880788314606,12.433328026067048,12.464391809296643,21194781
2003-07-28,12.728425979614258,12.945873873665821,12.677947561791008,12.887629125077497,16701262
2003-07-29,12.646886825561523,12.891514999378803,12.518748964594112,12.775025467143378,22407724
2003-07-30,12.965285301208496,12.965285301208496,12.697359056049233,12.697359056049233,17859081
2003-07-31,12.953641891479492,13.182737373785727,12.709013744684142,13.008003875348315,24435304
2003-08-01,12.689602851867676,12.864337182788846,12.61970896337629,12.864337182788846,18912344
2003-08-04,12.841043472290039,12.934235616565877,12.580883272967908,12.68960731118724,14876894
2003-08-05,12.619707107543945,12.930345612183645,12.619707107543945,12.872100843775296,16607246
2003-08-06,12.600286483764648,12.775020717148282,12.530392634288365,12.549808069518205,15571480
2003-08-07,12.790560722351074,12.80609261108539,12.526517052638498,12.534283387312957,14982610
2003-08-08,12.802205085754395,12.891513613451673,12.67795001438926,12.802205085754395,10257844
2003-08-11,12.778908729553223,12.868217264793964,12.736195850010118,12.759494068166148,13050101
2003-08-12,12.763371467590332,12.852679965208747,12.658530310668274,12.852679965208747,14607175
2003-08-13,12.310884475708008,12.64635204966367,12.228968458372664,12.64635204966367,43845241
2003-08-14,12.135346412658691,12.408401572089321,12.09243773354541,12.349889808225104,29226366
2003-08-15,12.25627326965332,12.353792368972574,12.154852026181693,12.209464007876925,12287427
2003-08-18,12.275777816772461,12.369396347067603,12.264075304437316,12.326488442160423,17130662
2003-08-19,12.197755813598633,12.318679879565511,12.150945789437499,12.283572361444662,17926010
2003-08-20,11.99101734161377,12.150949549136323,11.948108662317825,12.100239719528116,25776624
2003-08-21,11.620448112487793,11.79988405743058,11.480019504328029,11.75307478277505,63754668
2003-08-22,11.526826858520508,11.811584604236751,11.491720104426225,11.811584604236751,37225383
2003-08-25,11.651651382446289,11.686758133612255,11.50732223353202,11.50732223353202,20378985
2003-08-26,11.706263542175293,11.753072808969698,11.565834957599037,11.628247313324911,19456208
2003-08-27,11.667254447937012,11.807683020720111,11.616543825023625,11.807683020720111,21752347
2003-08-28,11.628249168395996,11.721867716919906,11.522928105258307,11.682860380464861,18978956
2003-08-29,11.67115592956543,11.694560954910013,11.554132371228578,11.6321478153888,16164144
2003-09-02,11.881795883178711,11.916902628369286,11.663351124862803,11.760870994226286,23038754
2003-09-03,12.045634269714355,12.072939877202701,11.85839637850371,11.955916293220199,29414505
2003-09-04,11.936409950256348,11.971517490409584,11.68675972955891,11.877898167527368,28013950
2003-09-05,11.901302337646484,12.096341337973245,11.862294223903922,11.936409091079673,19818151
2003-09-08,12.275777816772461,12.412305036167796,12.037829346601205,12.045631282888973,24873557
2003-09-09,12.357695579528809,12.420107937910416,12.193861962487478,12.330389976688586,22851563
2003-09-10,12.392796516418457,12.560530631056038,12.338185336378993,12.431804614188461,21593930
2003-09-11,12.4201021194458,12.54102620320894,12.384995380350924,12.490316381828261,18295964
2003-09-12,12.44350814819336,12.482515464987712,12.310880761675698,12.470812956272297,15493484
2003-09-15,12.42790412902832,12.513722263831529,12.392797387502574,12.466912229540185,15255807
2003-09-16,12.478615760803223,12.498119420561206,12.42400457244948,12.427905147562512,15282684
2003-09-17,12.525431632995605,12.599546520268568,12.447416168548601,12.478622354327403,16633806
2003-09-18,12.502021789550781,12.626846476791437,12.482517344024762,12.482517344024762,20948355
2003-09-19,12.26797866821289,12.498124455489442,12.26797866821289,12.494223878805046,32367391
2003-09-22,12.147051811218262,12.236769765922082,12.069036368909073,12.104143121899952,18424131
2003-09-23,12.326483726501465,12.416201646426455,12.170452118175167,12.170452118175167,20179673
2003-09-24,12.053431510925293,12.404502126066724,12.014423403400833,12.404502126066724,20897236
2003-09-25,11.909096717834473,12.069029657976053,11.89739499613955,12.033922140313543,17942980
2003-09-26,11.92080307006836,12.033926023159989,11.799878966663009,11.838887070810118,17322068
2003-09-29,12.049532890319824,12.0924415830928,11.897402569520324,11.93640990171897,16224117
2003-09-30,11.850587844848633,12.053429499612621,11.799878019302213,12.049528140576149,21147772
2003-10-01,12.014420509338379,12.030023591751075,11.819380802890615,11.842785818606014,25326461
2003-10-02,12.111947059631348,12.1431532417116,11.940312273996817,11.96371730265358,18296808
2003-10-03,12.00661849975586,12.267971892941699,12.00661849975586,12.248467451905208,21377123
2003-10-06,11.994921684265137,12.076837703881704,11.967615298802242,11.975417235247786,13470858
2003-10-07,11.95590877532959,12.09243594272965,11.881793937690388,11.901297594692478,18888312
2003-10-08,11.959809303283691,12.010519909161305,11.889595040479993,11.9754123856631,15745390
2003-10-09,12.076835632324219,12.10024065345313,11.979315756544288,12.03392694971648,18617013
2003-10-10,11.994921684265137,12.111945241597116,11.967615298802242,12.002722836517652,13507432
2003-10-13,11.963714599609375,12.115844898927046,11.916904552871966,12.014424437984275,14028845
2003-10-14,12.045634269714355,12.06903930018814,11.85839637850371,11.897404501228946,16540844
2003-10-15,11.936409950256348,12.07293796608602,11.893502041501973,12.045632362920085,20537822
2003-10-16,12.045634269714355,12.084642392439592,11.5073256265562,11.955916293220199,18809789
2003-10-17,11.92080307006836,12.05343046732996,11.897398834934362,12.045628532823406,17776975
2003-10-20,12.092437744140625,12.092437744140625,11.920803027537113,11.920803027537113,13681658
2003-10-21,12.287473678588867,12.334282918401227,12.053426695334474,12.092434003081815,20098937
2003-10-22,11.9442138671875,12.17045988281308,11.89740459008355,12.092443636779949,27097181
2003-10-23,12.09633731842041,12.14704792785416,11.916901466377713,11.936405124671511,20475847
2003-10-24,12.030025482177734,12.09633839680408,11.928605038461408,12.09633839680408,16658997
2003-10-27,12.08073902130127,12.21726624297275,12.057333996240775,12.100242686056331,15447951
2003-10-28,12.287473678588867,12.287473678588867,12.065128417143123,12.084632855209382,19469593
2003-10-29,12.197755813598633,12.275771213546202,12.115839055509241,12.240664479617942,20047502
2003-10-30,12.045634269714355,12.22116964568811,11.975419962486212,11.979320539500774,26169871
2003-10-31,12.326483726501465,12.334284875611788,12.09243592191566,12.09243592191566,25283879
2003-11-03,12.330389022827148,12.443512001787584,12.28748033371088,12.345992111215518,18380811
2003-11-04,12.26797866821289,12.28358097495048,12.11194697471245,12.131450642327577,16792539
2003-11-05,12.345990180969238,12.521525486038906,12.100240597033126,12.100240597033126,23358326
2003-11-06,12.42790412902832,12.443507996587275,12.193857094342649,12.295277528319291,18892318
2003-11-07,12.392796516418457,12.48251443551603,12.330384187340616,12.459109420015487,17517164
2003-11-10,12.27967643737793,12.392799398282044,12.228966604258124,12.392799398282044,12594457
2003-11-11,12.404504776000977,12.427909018161102,12.189961315073575,12.217266917754614,11715737
2003-11-12,12.698451042175293,12.729805119715701,12.46721373542768,12.486809836913018,22017638
2003-11-13,13.109972953796387,13.266744108661433,12.561275093633077,12.659256376002858,45245058
2003-11-14,13.356891632080078,13.517582689569954,13.215798255706506,13.239313424480521,42689424
2003-11-17,13.352970123291016,13.411759216324826,12.84346438769477,12.84346438769477,21194570
2003-11-18,13.396076202392578,13.52149245066423,13.329447441657015,13.403914323954915,26571235
2003-11-19,13.490143775939941,13.521497850529231,13.313776515442987,13.337292465339752,18215544
2003-11-20,13.188356399536133,13.490140676973713,13.153082482794135,13.364722831608447,18777326
2003-11-21,13.004149436950684,13.20403258864168,12.91008724080749,13.188355555951146,26258724
2003-11-24,13.282418251037598,13.372561384024388,13.098212136044637,13.121727290614167,24291222
2003-11-25,13.23930549621582,13.247143618476745,13.03158422557033,13.149162362759048,19712540
2003-11-26,13.258905410766602,13.341210440790375,13.129569272690473,13.247146648866593,16369990
2003-11-28,13.156997680664062,13.231463761358096,13.098208628120924,13.10996580830224,8410709
2003-12-01,13.392155647277832,13.443106589380166,13.26673939824308,13.35688252421413,19912590
2003-12-02,13.337297439575195,13.415681867372825,13.27850833081708,13.27850833081708,14418825
2003-12-03,13.305932998657227,13.478381147348074,13.298094876212755,13.368642705669236,23145418
2003-12-04,13.470545768737793,13.52149672664262,13.341210418784533,13.372564490767719,21514353
2003-12-05,13.403914451599121,13.497976638698606,13.352963509321599,13.47446069796909,13211468
2003-12-08,13.494065284729004,13.501903410842562,13.305939227267247,13.325536118370625,13708008
2003-12-09,13.478385925292969,13.60380380795755,13.447031848581648,13.521498765658098,18484736
2003-12-10,13.364726066589355,13.541093329261429,13.286341667059023,13.423515154146713,13192918
2003-12-11,13.59204387664795,13.619478888390898,13.313776272762793,13.38040348307317,20278538
2003-12-12,13.482303619384766,13.615559613746218,13.427435172573851,13.592043664644885,11952782
2003-12-15,13.497981071472168,13.737056466461668,13.462707936703392,13.541092330451983,17395111
2003-12-16,13.560684204101562,13.639070144693951,13.497976081955061,13.501895142611902,17001336
2003-12-17,13.46270751953125,13.552850672622215,13.415675624084203,13.517577538946457,16523663
2003-12-18,13.497981071472168,13.529335144135425,13.407837915587915,13.521497019924386,17642274
2003-12-19,13.43135929107666,13.497986525429903,13.329457331882534,13.497986525429903,33229880
2003-12-22,13.443108558654785,13.595959831534321,13.333368536764324,13.345127296720479,18582442
2003-12-23,13.529335021972656,13.580285980522554,13.43919186690235,13.447029991042614,14581563
2003-12-24,13.607720375061035,13.69394446415943,13.545012233138387,13.556769418816753,7519763
2003-12-26,13.61948013305664,13.674350161557038,13.584206993540475,13.60772294515769,4109019
2003-12-29,13.717456817626953,13.717456817626953,13.619473992700783,13.623393053566852,14166919
2003-12-30,13.744894981384277,13.846795314799072,13.66650901857515,13.71745997319203,18642941
2003-12-31,13.846796989440918,13.870312938709588,13.725299756675135,13.725299756675135,14613288
2004-01-02,13.93301773071289,14.089788061716972,13.854631777301462,13.885985843502278,17461513
2004-01-05,14.305350303649902,14.305350303649902,14.089789306676417,14.09762900578341,32349052
2004-01-06,14.297517776489258,14.42293410146282,14.207373020117535,14.42293410146282,24440047
2004-01-07,14.4190092086792,14.422928270272704,14.168175084324783,14.195610091298217,17674631
2004-01-08,14.285760879516602,14.430774115165342,14.136828580177319,14.422935987784259,19021116
2004-01-09,14.132899284362793,14.395490543892437,14.089786463340749,14.160334286153569,16779996
2004-01-12,13.95654010772705,14.164261482990776,13.921266963968966,14.109391447891754,20106209
2004-01-13,13.772326469421387,13.995725565188145,13.517574883939986,13.952614316011772,21907812
2004-01-14,13.776250839233398,13.799765212890776,13.560689807487414,13.619478893269196,23145102
2004-01-15,13.64691162109375,13.79192478014089,13.576365360289802,13.744894464877895,18907706
2004-01-16,13.717456817626953,13.717456817626953,13.631231175298993,13.678263057329044,18138602
2004-01-20,13.533248901367188,13.76056702093411,13.525410780228599,13.72529389999198,19742369
2004-01-21,13.964378356933594,13.972216483211206,13.615562827745665,13.639078782398016,20758319
2004-01-22,14.164259910583496,14.33278906027604,14.085873929741059,14.285757156606712,25562451
2004-01-23,14.164259910583496,14.297515920433707,14.117228006914168,14.297515920433707,17836315
2004-01-26,14.438605308532715,14.438605308532715,14.16033773776216,14.168175861379055,19244248
2004-01-27,14.187775611877441,14.450366988452235,14.16817872305806,14.438608224832885,16866530
2004-01-28,14.05059814453125,14.27007821923987,13.952616868790061,14.207368500880957,20128449
2004-01-29,14.38766098022461,14.411175359330393,14.031005744799616,14.089794844203142,19302956
2004-01-30,14.356303215026855,14.379817588098724,14.179935962073051,14.313190379423501,18643363
2004-02-02,14.662007331848145,14.740393310944219,14.34454592870123,14.458205046853784,33855112
2004-02-03,14.779582023620605,14.79134078440978,14.532668532693913,14.669841993955888,22428171
2004-02-04,14.999064445495605,15.069610718066915,14.787422476143341,14.795262176510619,38091138
2004-02-05,15.050008773803711,15.085283474055599,14.901076578337713,15.069605654408244,25393600
2004-02-06,15.2263822555542,15.242058504229957,14.920678072366487,14.991224343045658,25447038
2004-02-09,14.928511619567871,15.226377587090903,14.810933487273052,15.089202574140733,24380285
2004-02-10,14.908923149108887,14.963791603622479,14.795264025679096,14.889326259470154,19327409
2004-02-11,15.019152641296387,15.023089296351237,14.806562188082914,14.920731516245887,16242667
2004-02-12,14.853800773620605,14.987654934196081,14.782937830481846,14.960096771221504,12963778
2004-02-13,14.716017723083496,14.877428531541174,14.664838029933787,14.822312182440475,14588941
2004-02-17,14.861679077148438,14.944352002159988,14.802624500450992,14.857742421947234,14004076
2004-02-18,14.727831840515137,14.853811198015274,14.684525447065793,14.763263336950315,13070232
2004-02-19,14.676639556884766,14.830178548029782,14.66089294213708,14.826240311450345,13109968
2004-02-20,14.672709465026855,14.76325728899777,14.475865612402027,14.6766461204743,15977481
2004-02-23,14.586090087890625,14.723880865472823,14.5191638171617,14.67270120767196,13701789
2004-02-24,14.633339881896973,14.76325583039997,14.448306013895676,14.448306013895676,14198961
2004-02-25,14.664834022521973,14.719950356561208,14.5664113190692,14.593969486088817,15439519
2004-02-26,14.617594718933105,14.684521034633175,14.566415026742042,14.586099889021696,13480344
2004-02-27,14.428618431091309,14.727819955145048,14.428618431091309,14.582155847001438,20495241
2004-03-01,14.527036666870117,14.621521090144725,14.416804048270267,14.621521090144725,16220533
2004-03-02,14.428618431091309,14.601840699310335,14.428618431091309,14.452239937283466,16260690
2004-03-03,14.550666809082031,14.57035166920504,14.3262647855167,14.428624158684473,14173876
2004-03-04,14.71207046508789,14.739630205636324,14.574281259700463,14.574281259700463,15004744
2004-03-05,14.633339881896973,14.76325583039997,14.597908403477343,14.664834705258096,14253242
2004-03-08,14.767189979553223,14.841991161650736,14.712073652300907,14.723885198365146,15944912
2004-03-09,14.684515953063965,14.877423104547644,14.605779696978784,14.877423104547644,20997577
2004-03-10,14.318392753601074,14.948292504870269,14.271149718243207,14.664837458509794,20742720
2004-03-11,13.873523712158203,14.212093444658432,13.818407377889864,14.212093444658432,26322069
2004-03-12,13.893211364746094,14.034938899970753,13.692430821752287,14.034938899970753,23746936
2004-03-15,13.759353637695312,13.924702631474993,13.688489104835629,13.873522954891818,23459405
2004-03-16,13.944380760192871,14.046740075594585,13.822338178669543,13.857769640580779,16711275
2004-03-17,13.739667892456055,14.015249530925265,13.67667825591818,13.936511693806517,25280717
2004-03-18,13.660933494567871,13.790851037666048,13.51920756812362,13.68455500993965,23000283
2004-03-19,13.365665435791016,13.708173372678115,13.349918817760075,13.621562224829406,27586553
2004-03-22,13.26723861694336,13.464082337899203,13.188501603428671,13.3656596859752,21740015
2004-03-23,13.440474510192871,13.586138726953804,13.31843181723794,13.39323146258087,21008328
2004-03-24,13.45621395111084,13.613688035703944,13.34204464619606,13.475897222377013,20163442
2004-03-25,13.507391929626465,13.597939725393918,13.342044537869379,13.594003071172645,21349929
2004-03-26,13.499524116516113,13.664873158475556,13.369608142757535,13.385354766052696,15768683
2004-03-29,13.786910057067871,13.818404873385386,13.586129613735764,13.590066267913864,17042231
2004-03-30,13.834153175354004,13.853838031535199,13.660930873059625,13.790848391226863,16518604
2004-03-31,13.798721313476562,13.905017317823255,13.7436049840296,13.834152787294506,17456770
2004-04-01,14.011312484741211,14.097923638066984,13.975881009038154,14.05461885285057,23697714
2004-04-02,14.172720909118652,14.263268692169454,14.074299818731044,14.212089028695194,21002109
2004-04-05,14.223908424377441,14.247528359426376,14.038874519573776,14.219971768535952,14658189
2004-04-06,14.093985557556152,14.188470010837191,14.046744122362025,14.074302285763926,14220568
2004-04-07,14.04280948638916,14.302642957427706,13.948323436634771,14.082177618524815,21752979
2004-04-08,14.01524829864502,14.168785722068025,13.912888961101235,14.168785722068025,15716089
2004-04-12,14.04280948638916,14.046746141313426,13.838092350076339,14.0152513190263,12483365
2004-04-13,13.932577133178711,14.129419381217907,13.881397452215577,14.12548272620429,22015847
2004-04-14,14.097925186157227,14.12154670018412,13.91682955010625,13.93651440894418,16797598
2004-04-15,14.700264930725098,14.735696406124784,14.13335657565131,14.137293230374285,40306963
2004-04-16,14.810491561889648,14.92072418080436,14.586089670940744,14.719943791464647,28336895
2004-04-19,14.794750213623047,14.869551406188574,14.649086066326404,14.841993238705802,18369007
2004-04-20,14.448305130004883,14.739634998335713,14.310515879814279,14.664833808120925,20177776
2004-04-21,14.527036666870117,14.66482744011993,14.412867395162026,14.44436220292023,18746339
2004-04-22,14.3853178024292,14.527045313141262,14.330201460324886,14.487677175735277,22837229
2004-04-23,14.338078498840332,14.401068161269324,14.219972486062609,14.35776177904098,12963041
2004-04-26,14.286892890930176,14.428620364178588,14.23177656339508,14.338072564054592,13136318
2004-04-27,14.345948219299316,14.601845043883083,14.28295857264028,14.424686069069645,15907390
2004-04-28,14.125478744506836,14.34988068017292,13.991626180202058,14.27901774411658,21397254
2004-04-29,14.00344181060791,14.168790838863986,13.90108401899218,14.125484462604575,14573236
2004-04-30,14.0782470703125,14.271152742636083,13.995572532362235,13.995572532362235,17863508
2004-05-03,14.259334564208984,14.330197508576976,14.078238966030526,14.12941705567728,14547940
2004-05-04,14.41287612915039,14.487677332212215,14.216032274207965,14.330201615100977,18864703
2004-05-05,14.42074966430664,14.53098075642663,14.322326954662206,14.349885123415476,12685206
2004-05-06,14.389256477355957,14.566415494886298,14.290835328581363,14.420752891173013,15180867
2004-05-07,14.314449310302734,14.467986728072722,14.294764457755388,14.298701111686334,13954538
2004-05-10,14.172720909118652,14.267205345837858,14.01918350158838,14.251458731164245,17647122
2004-05-11,14.137288093566895,14.176656209385083,13.956192544753927,14.093981741563766,16091840
2004-05-12,14.125425338745117,14.141248447336556,13.824800589305854,14.12146995920276,17645646
2004-05-13,14.00280475616455,14.089827893178343,13.864358494910265,13.943470871401614,13506061
2004-05-14,14.081914901733398,14.240138039227348,13.923690173817397,13.931602523508632,12328638
2004-05-17,14.042354583740234,14.204534652706723,13.844576106531596,13.88413148388899,12472087
2004-05-18,14.06213665008545,14.121470526448213,13.943468897359923,14.04235816115717,11611286
2004-05-19,13.911823272705078,14.176848007500908,13.884134026357934,14.161024899407414,12215860
2004-05-20,13.801064491271973,13.903910704440571,13.721952141943957,13.872266082793715,14770861
2004-05-21,13.769420623779297,13.872266842580805,13.690308270118278,13.82084373318005,16815727
2004-05-24,13.627017974853516,13.76546418550236,13.536039490833339,13.753596458634334,14484595
2004-05-25,13.741731643676758,13.840620894837599,13.5558192789425,13.5558192789425,16375998
2004-05-26,13.801064491271973,13.939510704990564,13.694262899200238,13.694262899200238,12989285
2004-05-27,14.00280475616455,14.046315529460296,13.828758482136962,13.844581593604152,12662124
2004-05-28,13.979071617126465,14.0858732514685,13.868314602315818,14.0858732514685,12611426
2004-06-01,14.022581100463867,14.109604224150871,13.864356371711828,13.903913349110866,15276571
2004-06-02,14.137292861938477,14.244094481730015,14.050271322639954,14.062137462429162,16330992
2004-06-03,14.06213665008545,14.311339885062305,14.06213665008545,14.081915139013729,16645822
2004-06-04,14.089826583862305,14.319251341072002,14.058181954290845,14.141249703324235,14099042
2004-06-07,14.248053550720215,14.275742807819746,14.168942750798047,14.240142788812513,12680042
2004-06-08,14.295517921447754,14.358807182583625,14.18080553923066,14.18080553923066,14797106
2004-06-09,14.172892570495605,14.283647965012198,14.141247944859156,14.279692585610388,10177108
2004-06-10,14.105648040771484,14.220360418866715,14.05027113208406,14.212449659114531,11018200
2004-06-14,13.90391731262207,14.002806603465363,13.789204908224145,13.998851222682333,18336227
